Gene	Mean_RPKM	SD_RPKM
ENSG00000269227.1	1.80699219703674	0.626133572336273
ENSG00000215914.3	0.569166922569274	0.600998765071776
ENSG00000008128.18	17.8930364608765	5.95701036765204
ENSG00000268575.1	19.85631980896	6.65716393407079
ENSG00000227775.3	4.83685593605042	2.02079774409697
ENSG00000215790.2	3.61744956970215	1.31913127700503
ENSG00000008130.11	20.8265892028809	2.70150142248662
ENSG00000078369.13	86.1452270507813	9.17692090936184
ENSG00000231050.1	0.38657034933567	0.211305123980649
ENSG00000169885.5	0.641312834620476	0.273936873514511
ENSG00000178821.8	0.527357929944993	0.397495983158267
ENSG00000142609.13	1.29337139651179	2.00300019554785
ENSG00000233542.1	0.0133159276098013	0.0186839494326925
ENSG00000187730.6	0.173370576649904	0.190367236464311
ENSG00000226969.1	0	0
ENSG00000067606.11	1.04182273745537	0.639932923254616
ENSG00000271806.1	0.133101512119174	0.108395759154266
ENSG00000182873.4	3.70225505828857	1.55019874404371
ENSG00000162585.12	7.06390752792359	0.912750550942215
ENSG00000269554.1	3.51324398517609	1.43973090354391
ENSG00000234396.3	0.266103425621986	0.328157987534934
ENSG00000157933.9	36.0642242431641	3.64762836170329
ENSG00000116151.9	3.37498321533203	1.94773883111551
ENSG00000272161.1	0.542088109254836	0.355270241866016
ENSG00000269753.1	0.732397386431693	0.66534885639982
ENSG00000272420.1	1.03859539628029	0.64690267447949
ENSG00000271921.1	0.232622808218002	0.0884434130910859
ENSG00000271847.1	0.560389438271523	0.604541790285216
ENSG00000178642.5	1.35546635389328	0.642592100206769
ENSG00000157916.14	19.0061079025269	2.90611357584437
ENSG00000157911.5	3.99912176132202	0.982942375474489
ENSG00000149527.13	3.48175844848156	4.50774725593057
ENSG00000224387.1	0.244373908638955	0.463154055313574
ENSG00000229393.1	0.303405740857124	0.471169861171855
ENSG00000157881.9	7.60844068527222	0.740107215929111
ENSG00000197921.5	0.188729787617922	0.215754800775006
ENSG00000272449.1	1.60629590153694	1.42636731115614
ENSG00000238164.2	9.76382632255555	9.1458744182833
ENSG00000157873.13	63.1783432006836	37.5863573944415
ENSG00000225931.3	0.342240888625383	0.212783093309863
ENSG00000228037.1	1.59703204631805	0.828238699695557
ENSG00000157870.10	3.53968980312347	1.6855554375201
ENSG00000142606.11	0.458637154102325	0.540660165831933
ENSG00000237058.1	0.339092656224966	0.426777975376747
ENSG00000215912.7	0.272631411999464	0.329782888931915
ENSG00000233234.1	0	0
ENSG00000231630.1	0	0
ENSG00000169717.5	0.033006975799799	0.0242027960816027
ENSG00000177133.6	2.48004010915756	2.067711820204
ENSG00000142611.12	1.41550784111023	0.845706668510579
ENSG00000226286.1	0	0
ENSG00000272235.1	0.0351558176800609	0.0424561842444967
ENSG00000130762.10	4.06993848085403	4.80829920943106
ENSG00000272088.1	0.120222911983728	0.170882424337216
ENSG00000162591.11	8.94880485534668	4.64019218936494
ENSG00000207776.1	0	0
ENSG00000238260.1	2.09759306907654	0.928535672013975
ENSG00000158109.10	34.6107559204102	5.00325079381206
ENSG00000116213.11	10.5590490341186	0.552322730185451
ENSG00000078900.10	1.19673680663109	1.46922223641987
ENSG00000227589.1	0.00713269710540772	0.0159491955906076
ENSG00000235131.1	0.0306441813707352	0.0685224726597966
ENSG00000227372.6	12.2257863998413	2.70154436849799
ENSG00000162592.4	0.0371736705303192	0.0223761848221964
ENSG00000235169.3	2.93729934692383	1.88935537199094
ENSG00000130764.5	22.8825740814209	3.48907589476999
ENSG00000266075.1	0.609357702732087	0.33277820698931
ENSG00000272153.1	8.62582759857178	1.18685687416977
ENSG00000116198.8	5.41023721694946	0.832522017752504
ENSG00000169598.11	4.12234783172607	0.833952698338376
ENSG00000264428.1	0	0
ENSG00000198912.6	8.52130632400513	1.59074753917477
ENSG00000236423.1	0.069651734083891	0.0859737817089861
ENSG00000233304.1	0.00696436651051044	0.0127969574299754
ENSG00000226374.1	0.100830583274364	0.16583271941552
ENSG00000229280.1	0	0
ENSG00000235054.1	0	0
ENSG00000227169.2	0	0
ENSG00000232596.1	0	0
ENSG00000196581.6	1.18233758807182	0.514717396184271
ENSG00000231510.1	0	0
ENSG00000260972.1	0.0224335692822933	0.0127796210691143
ENSG00000264341.1	0	0
ENSG00000236948.1	0	0
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	3.64729337692261	0.935708330865395
ENSG00000266687.1	0	0
ENSG00000069424.10	2.32348237037659	0.609021587462421
ENSG00000116254.13	0.218662710487843	0.204817815083211
ENSG00000116251.5	139.56626739502	42.9954541454383
ENSG00000226944.1	0.704137039184571	0.880707000616997
ENSG00000158286.8	8.49038300514223	6.30723597448628
ENSG00000116237.11	8.11216487884521	2.83724219967616
ENSG00000225077.2	0.00638344660401344	0.0142738205373142
ENSG00000173673.7	0	0
ENSG00000158292.6	9.81314640045166	4.28156849168295
ENSG00000097021.15	4.107594871521	0.854143384305973
ENSG00000271746.1	0.566656452417373	0.14136512068658
ENSG00000069812.7	2.03729082001373	3.06283051007497
ENSG00000187017.10	16.6529635339975	22.4731964084548
ENSG00000265392.1	0	0
ENSG00000231868.1	1.09970121383667	1.50703635818483
ENSG00000215788.5	9.6770444393158	6.70657965657127
ENSG00000171680.16	8.90661745071413	5.00195266430459
ENSG00000162408.10	4.32909870147705	0.481784745404272
ENSG00000253022.1	0	0
ENSG00000229519.2	0.0340569332242012	0.0312051982661884
ENSG00000173662.15	0.152680092304945	0.189023121196552
ENSG00000204859.7	14.0329042434692	0.977869126306175
ENSG00000162413.12	16.2134817123413	4.52008108441025
ENSG00000116273.5	16.2520784378052	1.36428581194083
ENSG00000041988.11	9.27855110168458	1.93515195356382
ENSG00000007923.11	7.544225025177	1.04194628660318
ENSG00000228750.1	0	0
ENSG00000239166.1	0	0
ENSG00000237436.1	0.108566941320896	0.111638535404153
ENSG00000171735.14	2.56361179351807	0.59130644780625
ENSG00000227950.1	0.0167659267783165	0.0374897519820997
ENSG00000237365.1	0	0
ENSG00000207056.1	0	0
ENSG00000237402.1	0.0992346405982971	0.0987776856288002
ENSG00000237728.1	0	0
ENSG00000225126.1	0.0794158786535264	0.118255996506655
ENSG00000270171.1	0.104293401539326	0.129076426426799
ENSG00000270035.1	0.0987164884805681	0.0653698027686017
ENSG00000269978.1	0.229419761896134	0.23625592406058
ENSG00000049245.8	45.5047950744629	4.64338435289781
ENSG00000269925.1	1.98121926784515	1.12148015865546
ENSG00000049246.10	7.85947227478028	2.77883300362131
ENSG00000236266.1	4.92234826087952	2.30746912709597
ENSG00000049247.9	0.121143529936671	0.206687204336592
ENSG00000049249.4	0.0189399031922221	0.0139042970340964
ENSG00000270330.1	0	0
ENSG00000116288.8	83.7399688720703	14.5454116667905
ENSG00000200344.1	0	0
ENSG00000116285.8	35.6727056503296	17.9346838859432
ENSG00000238290.1	0.0719658920541405	0.0472149776931648
ENSG00000232848.1	0.0095395103096962	0.0213309935245408
ENSG00000229305.1	0.017305988073349	0.038697365749809
ENSG00000200975.1	0	0
ENSG00000227634.1	0	0
ENSG00000233645.1	0	0
ENSG00000265414.1	0	0
ENSG00000251977.1	0	0
ENSG00000162426.10	3.96778178215027	1.32824004399788
ENSG00000252254.1	0.129911708831787	0.188182515947221
ENSG00000142599.13	40.4933868408203	7.36252875614043
ENSG00000232912.1	0.719834613800049	0.157517502802195
ENSG00000221083.1	0.15694305896759	0.176730301085053
ENSG00000270282.1	0.0835072785615922	0.128440575283223
ENSG00000234619.1	0	0
ENSG00000224315.2	0.0341137871146203	0.0573421141449333
ENSG00000222511.1	0	0
ENSG00000226545.1	0	0
ENSG00000228423.2	0	0
ENSG00000229716.2	0	0
ENSG00000074800.9	160.422369384766	50.6832469247018
ENSG00000236269.1	0.0226386547088624	0.050621570848162
ENSG00000230679.1	0.151453319191933	0.186989300588079
ENSG00000201725.1	0	0
ENSG00000238249.1	0.0289531826972962	0.064741284676125
ENSG00000232208.2	0	0
ENSG00000232663.2	0	0
ENSG00000131686.10	0	0
ENSG00000265141.1	0	0
ENSG00000197241.3	0.00495880953967572	0.0110882352181894
ENSG00000142583.13	1.138801664114	1.17205507013543
ENSG00000252404.1	0	0
ENSG00000180758.10	2.60355999469757	0.944207934376942
ENSG00000207865.1	0.0871713042259216	0.120829236588094
ENSG00000234546.2	1.49347068071365	0.900252300960158
ENSG00000228526.2	0	0
ENSG00000049239.8	22.7141891479492	3.03428733546946
ENSG00000252841.1	0	0
ENSG00000171621.9	20.2800573348999	4.86262962484424
ENSG00000252956.1	0	0
ENSG00000235263.1	0	0
ENSG00000171612.6	1.41077954769134	0.714572478847573
ENSG00000231181.1	0.174717889726162	0.144528494431284
ENSG00000188807.8	3.36758856773377	0.409828126852311
ENSG00000171608.11	2.99733891487122	0.913106034417143
ENSG00000179840.5	0.00988024808466434	0.0135764563677706
ENSG00000233268.3	0	0
ENSG00000231789.2	1.38379946947098	0.752519369689308
ENSG00000171603.12	36.0009147644043	12.4136742786325
ENSG00000271264.1	0	0
ENSG00000178585.10	9.03621263504028	4.0497967253835
ENSG00000223989.1	5.30123977661133	2.14655670417285
ENSG00000162441.7	7.69877939224243	1.56971355504967
ENSG00000228150.1	0.0462414041161538	0.0634917053198635
ENSG00000173614.9	1.91275635957718	0.708550461875624
ENSG00000202415.1	0.0288208700716495	0.0404030249292407
ENSG00000265521.1	0	0
ENSG00000241326.1	1.73345806598663	0.963668388419781
ENSG00000162444.11	8.67876548767089	2.76957592540403
ENSG00000225786.2	0	0
ENSG00000130939.14	10.3334419250488	0.874026056276138
ENSG00000224340.1	0.0276022791862488	0.0617205725943799
ENSG00000233623.2	0.0639603361487388	0.0497612595287468
ENSG00000201746.1	0.082820326089859	0.113639349565464
ENSG00000054523.12	4.62022280693054	0.729298387956775
ENSG00000264881.1	0	0
ENSG00000199562.1	0.171101075410843	0.181304084661174
ENSG00000264501.1	4.4639401435852	2.08236757325411
ENSG00000265945.1	0.101470491290092	0.159558958329765
ENSG00000142657.16	19.4791862487793	4.35730870468041
ENSG00000271989.1	0.0180475525557995	0.0166772747562052
ENSG00000241563.2	0.565410417318344	0.249480569847096
ENSG00000160049.7	5.88691091537475	1.62771965254252
ENSG00000203469.2	2.99934616088867	1.32224404627049
ENSG00000142655.8	11.1259628295899	2.03031703949261
ENSG00000243267.2	0.251469093561173	0.256181628004117
ENSG00000130940.10	2.67922852039337	1.76506011265603
ENSG00000272078.1	1.51319786310196	0.948840961466575
ENSG00000225158.2	0	0
ENSG00000175262.10	0.0492417446337641	0.0429765812508691
ENSG00000215785.2	0.0629601716995238	0.0961904179313495
ENSG00000264181.1	0	0
ENSG00000207213.1	0	0
ENSG00000120948.11	46.1157272338867	5.03338729571934
ENSG00000009724.12	2.3841728925705	1.33381270643097
ENSG00000271895.1	14.2407848358154	5.26900767174831
ENSG00000116649.5	33.9471382141113	19.06581469416
ENSG00000171824.9	29.5232196807861	6.79494114965001
ENSG00000226849.1	7.50662298202515	2.47194583939127
ENSG00000230337.1	3.80938868522644	0.484391187743564
ENSG00000198793.8	5.59007244110107	0.770420177978192
ENSG00000225602.1	0.170102456212044	0.103220559935413
ENSG00000253086.1	0	0
ENSG00000271794.1	0.0356617212295532	0.0797420328639283
ENSG00000171819.4	4.53101694583893	4.16508697161672
ENSG00000207451.1	0	0
ENSG00000238173.1	0	0
ENSG00000120942.9	4.14756526947021	0.766244236985136
ENSG00000238199.1	0.05352054387331	0.0736780021944954
ENSG00000224338.2	0	0
ENSG00000204624.6	0.0514654971659183	0.027355382528172
ENSG00000235643.1	0	0
ENSG00000116661.9	5.77434729337693	4.26517267395174
ENSG00000132879.9	16.6254692077637	6.31730080610187
ENSG00000116663.6	7.34379415512085	1.0187872045912
ENSG00000116670.10	8.5439546585083	2.54939192499132
ENSG00000162490.6	0.0146829314064234	0.0140860558990161
ENSG00000177674.11	13.3006032943725	3.86095798942953
ENSG00000215910.3	0.0109576627612114	0.00763802587212889
ENSG00000177553.6	0.00248982049524784	0.00556740787914636
ENSG00000177000.6	3.48888349533081	1.3969253115373
ENSG00000011021.17	12.2625686645508	3.84978245007285
ENSG00000242349.1	3.82252550125122	1.51012624104408
ENSG00000175206.6	1.25397850871086	0.665022862476937
ENSG00000120937.8	0.313547596335411	0.626728351162417
ENSG00000224904.1	0.0191825959831476	0.023650399852884
ENSG00000199347.1	0.13377657532692	0.183550405855136
ENSG00000201801.1	0	0
ENSG00000116685.11	18.9607957839966	3.10792061622347
ENSG00000083444.12	39.5478813171387	12.5134497576367
ENSG00000116688.12	22.5362243652344	3.52291869757176
ENSG00000270914.1	0	0
ENSG00000116691.6	10.835241317749	2.56072914885356
ENSG00000202461.1	0.142463687062264	0.222169750899096
ENSG00000243539.2	0	0
ENSG00000120949.10	0.229722814261913	0.128471681178957
ENSG00000201135.1	0	0
ENSG00000227875.2	0	0
ENSG00000028137.12	19.6475187301636	5.71768307332255
ENSG00000263676.1	0	0
ENSG00000225196.2	0.0120753280818462	0.0270012544416203
ENSG00000252969.1	0	0
ENSG00000048707.9	7.95502777099609	2.76094672238814
ENSG00000239149.1	3.66031713485718	3.54062116064807
ENSG00000229484.1	0.279220396280289	0.237178262699542
ENSG00000162496.4	43.9679458618164	26.3075807131616
ENSG00000221340.1	0.132731822133064	0.20796037518971
ENSG00000272482.1	3.05750073194504	2.97604473906226
ENSG00000204518.2	0.446813325583935	0.655009295535435
ENSG00000226166.2	0	0
ENSG00000188984.7	0.00265648495405912	0.0059400809384816
ENSG00000238771.1	0	0
ENSG00000157330.5	0.486796549148858	0.736447895404003
ENSG00000116726.4	0.0145684901624918	0.0204414547733264
ENSG00000116721.9	0.00974406227469446	0.0146970247828669
ENSG00000228338.1	0	0
ENSG00000204513.5	0.017922580987215	0.026379727263048
ENSG00000231103.2	0	0
ENSG00000179172.7	0	0
ENSG00000120952.4	0.00232387594878674	0.00519634459276397
ENSG00000243073.3	0.00502946246415376	0.00705063716764486
ENSG00000187545.5	0.00250216647982598	0.00559501433991225
ENSG00000204510.1	0	0
ENSG00000207434.1	0	0
ENSG00000234064.1	0.0100504048168659	0.0224733883719035
ENSG00000232423.3	0.000994216836988926	0.00222313643188207
ENSG00000250894.1	0	0
ENSG00000204508.3	0.00263886861503124	0.00590068960690058
ENSG00000239810.2	0.0177786886692047	0.039754356415147
ENSG00000270601.1	0	0
ENSG00000250113.1	0.0026834063231945	0.00600027894991567
ENSG00000204505.3	0.0026721317321062	0.00597506819782372
ENSG00000233336.1	0	0
ENSG00000229978.1	0	0
ENSG00000236179.1	0.0120719499886036	0.0269937007954955
ENSG00000179412.8	0	0
ENSG00000224199.1	0	0
ENSG00000229571.2	0.0124578025192022	0.0174641815364352
ENSG00000204503.5	0	0
ENSG00000233394.1	0.00378203466534614	0.00845688660497464
ENSG00000204502.2	0	0
ENSG00000231219.1	0	0
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0	0
ENSG00000204501.2	0	0
ENSG00000228229.2	0	0
ENSG00000204495.3	0	0
ENSG00000204491.2	0.0052997276186943	0.0118505512176335
ENSG00000204488.3	0	0
ENSG00000204486.3	0	0
ENSG00000204485.2	0	0
ENSG00000224581.1	0	0
ENSG00000157358.7	0	0
ENSG00000204481.6	0	0
ENSG00000204480.6	0	0
ENSG00000204479.4	0.0116525456309319	0.0163353185459693
ENSG00000204478.5	0	0
ENSG00000162494.5	0.0492146991193295	0.0611733270155892
ENSG00000259961.1	0.0180521160364151	0.0249838628043696
ENSG00000215909.3	0	0
ENSG00000162493.12	19.0124591827393	2.29454176024663
ENSG00000222952.1	0	0
ENSG00000266358.1	0	0
ENSG00000237445.2	0.279932337999344	0.306161208452344
ENSG00000253085.1	0	0
ENSG00000116731.18	10.1775665283203	0.945192687798875
ENSG00000252151.1	0	0
ENSG00000231606.1	0.0842757761478424	0.127113635376208
ENSG00000234593.1	0.0555956527590751	0.0679702977679481
ENSG00000189337.11	5.30325589179993	1.91728957995436
ENSG00000235829.1	0.0588350355625152	0.131559138976402
ENSG00000175147.7	3.97524800300598	2.03043019604286
ENSG00000171729.9	7.69658994674683	0.884064799650775
ENSG00000204464.3	0.0260678187012673	0.0419026045223587
ENSG00000215720.4	0.0118613809347153	0.0265228540770434
ENSG00000142621.15	1.06570446491241	1.44045565253351
ENSG00000233485.1	0.454842787981033	0.217687960816105
ENSG00000236045.1	0.0908706299960612	0.0894252237532005
ENSG00000228140.1	0.120669242739677	0.216885618039703
ENSG00000142634.8	26.5740398406983	1.85319543271916
ENSG00000162438.7	0.241671502590179	0.123888974726682
ENSG00000142615.7	0.419698801636696	0.140973277542715
ENSG00000215704.5	0.153746744990349	0.0494983495285745
ENSG00000132906.13	7.16718540191651	1.49505763423556
ENSG00000116138.8	3.53992366790772	1.02123525344482
ENSG00000251866.1	0	0
ENSG00000272510.1	0.493485024571419	0.223474645368178
ENSG00000116771.5	0.106792878359556	0.074784060165085
ENSG00000237301.1	0.121448786184192	0.142897133903962
ENSG00000235084.2	2.76736364364624	0.670262722513339
ENSG00000252417.1	0	0
ENSG00000236500.1	0	0
ENSG00000197312.7	1.36648682355881	0.623172775657745
ENSG00000271742.1	0.069549672305584	0.0667756445232976
ENSG00000116786.7	30.4724807739258	3.17809028998395
ENSG00000264048.1	0	0
ENSG00000237938.1	6.17749071121216	0.824919525987588
ENSG00000162461.7	2.47617728710175	0.88655860304991
ENSG00000224459.1	0.72560665011406	0.425823664318101
ENSG00000162460.6	0.0140995010733605	0.0133849941150049
ENSG00000162458.8	21.6353649139404	6.92699797131732
ENSG00000224321.1	0.0808794789016246	0.0547570595092507
ENSG00000233954.4	10.4857339859009	1.33054880161122
ENSG00000178715.7	0.603080105781556	0.671209235629243
ENSG00000179743.2	2.94043412208557	0.737119355631247
ENSG00000065526.6	12.0343294143677	1.48100894881299
ENSG00000238818.1	0	0
ENSG00000270620.1	0.0220425814390182	0.0492887104972198
ENSG00000116809.7	10.8463159561157	1.16783070755182
ENSG00000234607.2	0.00955249294638634	0.0213600235827071
ENSG00000231353.1	0	0
ENSG00000224966.4	0	0
ENSG00000183888.4	0.0498313106596471	0.0566330572249039
ENSG00000233078.1	0.0436614155769348	0.0599492550462073
ENSG00000173641.13	23.7671409606934	12.1066642043251
ENSG00000186510.7	0.484134125709534	0.270918753639153
ENSG00000232456.1	0.0967599019408226	0.123218971587734
ENSG00000184908.13	0.258647271990776	0.130155789915488
ENSG00000185519.8	0.612501740455628	0.260591030455976
ENSG00000142627.9	9.79084272384644	2.49009304085635
ENSG00000227959.1	0.50266340970993	0.295697387687905
ENSG00000224621.1	0.246586089581251	0.162146766846224
ENSG00000142632.12	7.866766166687	3.14751607168413
ENSG00000234166.1	2.1191730260849	0.697199975269238
ENSG00000237276.4	0.519934430718423	0.432632854204285
ENSG00000204377.3	0.68476861268282	0.398323624973128
ENSG00000132881.7	2.22258985042572	0.590368164473642
ENSG00000233929.1	0.386362904310226	0.274992196181323
ENSG00000037637.6	5.78392276763916	1.12087277629772
ENSG00000055070.12	6.87791604995728	0.888694106237114
ENSG00000226457.1	2.17906503677368	1.49690553225614
ENSG00000187144.7	0.04760006275028	0.0579477158397217
ENSG00000157191.15	20.8106990814209	1.31399440497785
ENSG00000226029.1	1.98681666851044	0.636962561163951
ENSG00000080947.10	3.15276584625244	0.59132168875673
ENSG00000206652.1	0	0
ENSG00000261135.1	0.692185708880425	0.774833827922445
ENSG00000224174.2	0.0550816237926484	0.0756877011303246
ENSG00000233421.3	0.0937901049852372	0.0623202926807395
ENSG00000268674.1	0	0
ENSG00000225710.1	0.0309678673744202	0.0283747931823195
ENSG00000266584.1	0	0
ENSG00000219481.6	7.8118595123291	2.44219047074833
ENSG00000271732.1	0.0454486519098282	0.0699034985532843
ENSG00000215908.5	18.6876016616821	5.46033342102723
ENSG00000186301.7	1.39453812837601	0.90246586850608
ENSG00000207513.1	0	0
ENSG00000237847.2	0	0
ENSG00000264742.1	0	0
ENSG00000236698.1	22.094063949585	7.08577703788783
ENSG00000268869.1	0.070345121435821	0.089848706650645
ENSG00000268991.1	0	0
ENSG00000058453.12	11.4180225372314	1.94598763049247
ENSG00000207389.1	0	0
ENSG00000227684.1	0.131518836319447	0.238347375957099
ENSG00000186715.6	0.600009685754776	0.239522562660863
ENSG00000223643.2	0.0128507852554321	0.0287352293953982
ENSG00000230239.1	0	0
ENSG00000263811.1	0	0
ENSG00000228549.2	0.221132247149944	0.0730951182278247
ENSG00000238142.1	6.38004112243652	1.8098466309259
ENSG00000235241.1	5.04814262390137	1.47257548238916
ENSG00000207005.1	0.0877144277095794	0.196135422966111
ENSG00000272426.1	0.126010559499264	0.078786038972657
ENSG00000117122.9	18.8023907661438	7.5710630509567
ENSG00000226526.1	1.77991425991058	0.416890960754223
ENSG00000159363.13	7.52686500549316	1.47179203326185
ENSG00000117118.5	18.7490203857422	3.5213385296774
ENSG00000117115.8	1.51921852827072	1.19398155450582
ENSG00000252180.1	0	0
ENSG00000204362.5	0.330441927909851	0.453211731937156
ENSG00000142623.8	0.414221429079772	0.675294095732492
ENSG00000142619.4	0.0339047504588962	0.0270479373729956
ENSG00000266634.1	0	0
ENSG00000159339.9	0.085820034146309	0.0745982765811848
ENSG00000269468.1	0	0
ENSG00000256049.2	0.00159190818667412	0.00355961491934175
ENSG00000179051.9	19.3731168746948	5.03018302121233
