Gene	Mean_RPKM	SD_RPKM
ENSG00000215014.3	0.36708370099465	0.211961270620996
ENSG00000236684.1	0.000603502016274535	0.00657679587202323
ENSG00000228594.1	7.38625206366307	3.51054297479154
ENSG00000272106.1	6.73958155521158	1.88184729966892
ENSG00000197530.8	16.9859766973501	4.28728923614175
ENSG00000189409.8	0.549487260978992	0.620204725066721
ENSG00000248333.3	17.0099808348327	2.54170342554372
ENSG00000272004.1	6.75306756016003	3.5623913825119
ENSG00000189339.7	9.22269223117027	3.07053881166811
ENSG00000269227.1	1.1923054739812	0.819609822826016
ENSG00000215914.3	0.106729426731666	0.102572507639302
ENSG00000008128.18	17.4930049979052	4.45645994736444
ENSG00000268575.1	19.5880200255151	4.94103846311427
ENSG00000227775.3	2.54476292059869	1.11298189423163
ENSG00000215790.2	2.10606187715584	0.745645964515917
ENSG00000008130.11	16.6537299864098	4.13868309222726
ENSG00000078369.13	74.3070546639066	9.04081266634994
ENSG00000231050.1	0.25185371907454	0.153969794598338
ENSG00000169885.5	1.00034524487848	0.452992152024858
ENSG00000178821.8	1.51717284501267	0.843609963806088
ENSG00000142609.13	0.0462190137904774	0.0445771087613472
ENSG00000233542.1	0.0611713970476548	0.0612377479548699
ENSG00000187730.6	0.388572372042206	0.236996616934975
ENSG00000226969.1	0.0111660743367021	0.036783790648426
ENSG00000067606.11	3.27387144485442	0.807738181693856
ENSG00000271806.1	0.383067030198768	0.103256774426323
ENSG00000182873.4	3.00591066671687	0.876714592315531
ENSG00000162585.12	3.70992632573392	0.912475585161956
ENSG00000269554.1	2.65789079415698	0.890141752902688
ENSG00000234396.3	0.360593620677288	0.323874978248117
ENSG00000157933.9	29.5283518077946	5.64268167362378
ENSG00000116151.9	0.989170362802447	0.363285597868798
ENSG00000272161.1	0.0989075105960797	0.113102599121388
ENSG00000269753.1	0.140462552690331	0.159681634888329
ENSG00000272420.1	1.08147537401494	0.536192721783056
ENSG00000271921.1	0.226874694478612	0.202302448463663
ENSG00000271847.1	0.27899978498743	0.25147691661448
ENSG00000178642.5	0.57121369388758	0.20670390493549
ENSG00000157916.14	22.3086633922673	2.92421400891088
ENSG00000157911.5	4.25697067872483	0.912842770447746
ENSG00000149527.13	36.3666913168771	13.154797936802
ENSG00000224387.1	0.928206687109644	0.813464474311587
ENSG00000229393.1	0.930540185609535	0.90219260186199
ENSG00000157881.9	7.56171834368666	1.52059156576237
ENSG00000197921.5	3.34040621467749	3.25866262169588
ENSG00000272449.1	4.25496355442106	2.00166212963977
ENSG00000238164.2	2.13963345686595	1.10266991045706
ENSG00000157873.13	23.0359098276838	10.876446636966
ENSG00000225931.3	0.135689805157441	0.10320805599066
ENSG00000228037.1	0.453973890827442	0.308255390100898
ENSG00000157870.10	2.20347922589599	0.664142539393939
ENSG00000142606.11	0.114829538843962	0.0786858500785635
ENSG00000237058.1	0.080276994415525	0.093353616783727
ENSG00000215912.7	0.0534173851136212	0.0436229219395666
ENSG00000233234.1	0.000190873648606095	0.00254715667027217
ENSG00000231630.1	0.000318076367638692	0.0048180277120978
ENSG00000169717.5	0.0306358668661001	0.352257338643713
ENSG00000177133.6	0.744987088190366	0.562345870390235
ENSG00000142611.12	0.392485542906349	0.260413821877516
ENSG00000226286.1	0.00839986454392849	0.0268454241518787
ENSG00000272235.1	0.00753973403695125	0.0122168490564678
ENSG00000130762.10	4.44461658788996	1.84801764218808
ENSG00000272088.1	0.321053815374271	0.246342147987329
ENSG00000162591.11	26.7495713180521	9.6576809337374
ENSG00000207776.1	0.00142475553587371	0.0190135149183159
ENSG00000238260.1	0.968763983153662	0.706569188482683
ENSG00000158109.10	39.6577625595221	7.29040159704547
ENSG00000116213.11	8.37259788272761	1.64058078164265
ENSG00000078900.10	3.74985242107001	2.03559117448426
ENSG00000227589.1	0.00982054391568031	0.0246846705356968
ENSG00000235131.1	0.0177205569875174	0.0532035705140249
ENSG00000227372.6	5.08696200299998	1.44653576663001
ENSG00000162592.4	0.00850694113559708	0.0337836834125043
ENSG00000235169.3	0.69225841282713	0.392899052539323
ENSG00000130764.5	28.3953600490794	3.85391583483648
ENSG00000266075.1	0.237320564739427	0.218888960460415
ENSG00000272153.1	8.93935481707255	1.50401766795415
ENSG00000116198.8	4.22498368114984	0.905115608457169
ENSG00000169598.11	1.33392650949187	0.523523061181585
ENSG00000264428.1	0	0
ENSG00000198912.6	6.82125345331614	1.73219627222918
ENSG00000236423.1	0.0511232849056585	0.0451997524207091
ENSG00000233304.1	0.00211370828905839	0.00595560271355759
ENSG00000226374.1	0.0109432521028345	0.0349095469385577
ENSG00000229280.1	0	0
ENSG00000235054.1	0.00376706236206433	0.0103354037725998
ENSG00000227169.2	0	0
ENSG00000232596.1	0.000369157736040965	0.0049264111138556
ENSG00000196581.6	0.209955078870559	0.121887399442847
ENSG00000231510.1	0.000366958134731993	0.00399390899041662
ENSG00000260972.1	0.00615488165984301	0.0143990076712566
ENSG00000264341.1	0	0
ENSG00000236948.1	0.000562678078184275	0.00550661894150221
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	4.76821023543008	1.39004441611094
ENSG00000266687.1	0.00538270584508484	0.0369855301155339
ENSG00000069424.10	3.48824270800048	1.22351903619211
ENSG00000116254.13	0.158085167274943	0.115602772951484
ENSG00000116251.5	94.4835750996566	16.4898825641162
ENSG00000226944.1	0.221589098019259	0.181920185449799
ENSG00000158286.8	0.847307901756436	0.621855645684081
ENSG00000116237.11	8.0020971284861	2.70586442871616
ENSG00000225077.2	0.0306543813188787	0.0342052045414568
ENSG00000173673.7	0.0015124594088362	0.00951418761540032
ENSG00000158292.6	7.90293690603988	3.07746952299732
ENSG00000097021.15	5.48924815087091	1.8185409246549
ENSG00000271746.1	0.434440239898714	0.243870623594134
ENSG00000069812.7	7.14369738168743	2.4460222172659
ENSG00000187017.10	16.449190366168	6.18887495003616
ENSG00000265392.1	0	0
ENSG00000231868.1	1.3117367743778	0.678517223535098
ENSG00000215788.5	28.8045424533491	10.822622408418
ENSG00000171680.16	46.5868139534103	16.7172365708903
ENSG00000162408.10	4.51295109155799	0.996773774104069
ENSG00000253022.1	0.0120051002928189	0.0515514035462386
ENSG00000229519.2	0.160181828855383	0.143132117515223
ENSG00000173662.15	0.205403682439267	0.137639027598961
ENSG00000204859.7	11.6619180938443	2.54902627393098
ENSG00000162413.12	21.0862831254633	7.9379957445819
ENSG00000116273.5	11.4432017756443	3.03508090787914
ENSG00000041988.11	5.69379617853993	1.41032424314086
ENSG00000007923.11	8.58360521198989	1.30088407374249
ENSG00000228750.1	0.000617711150011762	0.00393645001168548
ENSG00000239166.1	0	0
ENSG00000237436.1	0.112015539775042	0.111085318559473
ENSG00000171735.14	2.09643495349991	0.402845917892495
ENSG00000227950.1	0.0330414204370408	0.0660634443501321
ENSG00000237365.1	0.00140738015582248	0.0112409215283424
ENSG00000207056.1	0.000279178472460151	0.00527492190996326
ENSG00000237402.1	0.0448389332167575	0.0700469633542691
ENSG00000237728.1	0.00193348986615821	0.0164841150997262
ENSG00000225126.1	0.0365431046619469	0.0717051168507898
ENSG00000270171.1	0.0976412919029093	0.0945313516273706
ENSG00000270035.1	0.189091447902536	0.169932332880895
ENSG00000269978.1	0.31118634955681	0.335991066983409
ENSG00000049245.8	43.2047704541717	6.45885950173314
ENSG00000269925.1	1.88283243374664	0.885068351296519
ENSG00000049246.10	7.74226198209768	4.52846917824801
ENSG00000236266.1	4.77923164180681	2.79106317058042
ENSG00000049247.9	0.0337361610241506	0.0683222919498878
ENSG00000049249.4	0.0198531948520439	0.0438118818262434
ENSG00000270330.1	1.37202484348491	7.06665307365036
ENSG00000116288.8	43.8330093458587	9.08945173616223
ENSG00000200344.1	0.121347837045747	0.188445469727808
ENSG00000116285.8	63.5897351646958	42.689735157741
ENSG00000238290.1	0.0428749395179607	0.0421135844998649
ENSG00000232848.1	0.00908778159140872	0.0219022394535579
ENSG00000229305.1	0.00209766059216498	0.00980471392502737
ENSG00000200975.1	0	0
ENSG00000227634.1	0.0030016359254843	0.0145235776624527
ENSG00000233645.1	0.00113783380230602	0.00904702364629928
ENSG00000265414.1	0.000689767196732742	0.0101588135419009
ENSG00000251977.1	0	0
ENSG00000162426.10	0.900601935653793	0.365952741736709
ENSG00000252254.1	0.0385718756989271	0.0968120670564514
ENSG00000142599.13	18.0590836100218	4.81813501993907
ENSG00000232912.1	0.282983982445103	0.194424123157943
ENSG00000221083.1	0.0196274425677892	0.0672990374958338
ENSG00000270282.1	0.04673482438012	0.0818567284659574
ENSG00000234619.1	0.0132373465193796	0.0320004262148198
ENSG00000224315.2	0.019068505192379	0.0378494928307604
ENSG00000222511.1	0.00877855580394007	0.0570479034732077
ENSG00000226545.1	0.0111597038346345	0.0339665175734195
ENSG00000228423.2	0.0259145501980177	0.0562172941943436
ENSG00000229716.2	0.00180154828046884	0.0136717460975391
ENSG00000074800.9	301.209642469048	111.57780876383
ENSG00000236269.1	0.244695297575423	0.188520776334562
ENSG00000230679.1	0.275581591796516	0.195688192025754
ENSG00000201725.1	0.0107235127762586	0.0545169888977471
ENSG00000238249.1	0.00602321317341147	0.0194261114769599
ENSG00000232208.2	0.00166526576634549	0.0159246838597573
ENSG00000232663.2	0	0
ENSG00000131686.10	10.3760013718899	9.23268294676218
ENSG00000265141.1	0.13213799175929	0.202636231734325
ENSG00000197241.3	0.0048890167062043	0.0130657938073328
ENSG00000142583.13	0.692861927761918	0.654379876900969
ENSG00000252404.1	0.00280563640786486	0.0239721036804666
ENSG00000180758.10	12.7721762924301	4.16787676626791
ENSG00000207865.1	0.0636134023885099	0.129047154961264
ENSG00000234546.2	0.713989454825051	0.406228068756506
ENSG00000228526.2	0.00635371488683364	0.1200499077557
ENSG00000049239.8	23.6844169552587	5.95984470786092
ENSG00000252841.1	0.0125831463256804	0.0481681603242798
ENSG00000171621.9	17.136246678542	5.48389569557703
ENSG00000252956.1	0.00344368809161066	0.0321987683993915
ENSG00000235263.1	0.0134456192067608	0.0450983526210522
ENSG00000171612.6	1.21028101319025	0.435956439052593
ENSG00000231181.1	0.200256309839858	0.173518736456546
ENSG00000188807.8	2.56589599884525	0.505741824891891
ENSG00000171608.11	1.26512160905603	0.487419741776745
ENSG00000179840.5	0.00522608915474318	0.0122752941992365
ENSG00000233268.3	0.000254172852643732	0.00340761674623204
ENSG00000231789.2	0.540314711421645	0.268631155764155
ENSG00000171603.12	35.9117073091138	11.3059999892637
ENSG00000271264.1	0.0141248901372029	0.0731382891587295
ENSG00000178585.10	169.41085034325	54.9951083039952
ENSG00000223989.1	80.9418626566227	28.1856875134982
ENSG00000162441.7	5.82441907636926	1.24808217838704
ENSG00000228150.1	0.0641249611045049	0.0727521108198042
ENSG00000173614.9	1.69590773919717	0.452475048084765
ENSG00000202415.1	0.0930471016141046	0.105381939593736
ENSG00000265521.1	0	0
ENSG00000241326.1	1.77928298711777	0.645318985025431
ENSG00000162444.11	15.4753225544254	9.76939452302775
ENSG00000225786.2	0	0
ENSG00000130939.14	14.7916623176981	3.44370929835572
ENSG00000224340.1	0.0952472493615972	0.118548474839285
ENSG00000233623.2	0.156652350109123	0.127885978426153
ENSG00000201746.1	0.104730675221324	0.171919675130254
ENSG00000054523.12	6.32236741437298	1.27897964572022
ENSG00000264881.1	0.00269376993680201	0.0415516992358473
ENSG00000199562.1	0.158686959651672	0.206275393112594
ENSG00000264501.1	3.19198434877128	1.16187236669515
ENSG00000265945.1	0.310638881520647	0.26844398745225
ENSG00000142657.16	26.6983315897923	7.47597289676715
ENSG00000271989.1	0.0396933931836478	0.0544753271679645
ENSG00000241563.2	0.33193574737267	0.209802011169793
ENSG00000160049.7	4.24901547418589	0.819475560601444
ENSG00000203469.2	2.12541846576191	0.66827932668363
ENSG00000142655.8	11.8119223177934	1.66750167181514
ENSG00000243267.2	0.263779929747768	0.223135619338137
ENSG00000130940.10	27.8019574616803	7.12946085534511
ENSG00000272078.1	16.0311470833145	4.10194961324974
ENSG00000225158.2	0.00454910149594315	0.0282138216084471
ENSG00000175262.10	0.0399833871051669	0.0425460596437361
ENSG00000215785.2	0.109668344671444	0.108567274068637
ENSG00000264181.1	0	0
ENSG00000207213.1	0.00132363091329901	0.0250092696751975
ENSG00000120948.11	40.2030382183086	6.61323893572179
ENSG00000009724.12	2.83682019541077	1.32453986880727
ENSG00000271895.1	18.1881502536165	7.7610730519751
ENSG00000116649.5	28.4073821049111	9.34376682531519
ENSG00000171824.9	27.2125857163544	3.80785269019931
ENSG00000226849.1	7.64775642694211	1.50141373728805
ENSG00000230337.1	3.40780085475505	0.903957271029139
ENSG00000198793.8	5.49543978252999	1.0061941251162
ENSG00000225602.1	0.204506906190318	0.104931917704984
ENSG00000253086.1	0.00826417364660097	0.0411988098715606
ENSG00000271794.1	0.014411699058128	0.112684428685512
ENSG00000171819.4	3.06133569395091	3.64444391396268
ENSG00000207451.1	0.0104332738021175	0.0535215661639403
ENSG00000238173.1	0.00349941156825432	0.0232135798315517
ENSG00000120942.9	3.61278586828408	0.978923232371724
ENSG00000238199.1	0.0753372348427605	0.0932226629867203
ENSG00000224338.2	0	0
ENSG00000204624.6	0.0150723257636865	0.0235348530408097
ENSG00000235643.1	0.00259093113024445	0.0091603937617587
ENSG00000116661.9	14.147239695744	4.62018927557007
ENSG00000132879.9	17.9885135618579	4.75523392554997
ENSG00000116663.6	6.94882272605469	1.67121390479154
ENSG00000116670.10	7.83469474215467	2.21865674735432
ENSG00000162490.6	0.0438061284634392	0.0331671768106415
ENSG00000177674.11	13.1313446449632	4.90041593953843
ENSG00000215910.3	0.00697740675628457	0.0158543916899985
ENSG00000177553.6	0.00253886969483533	0.011681928118424
ENSG00000177000.6	3.27142688606967	1.10712775615479
ENSG00000011021.17	7.10411041591014	1.76102365001072
ENSG00000242349.1	3.50078339770395	2.213246038847
ENSG00000175206.6	3.29724406569946	6.75790654500704
ENSG00000120937.8	0.285049827701571	0.549511379635239
ENSG00000224904.1	0.00534216537602058	0.0126425629692271
ENSG00000199347.1	0.0490800588279545	0.111175288712455
ENSG00000201801.1	0.0290701816938504	0.113010167404532
ENSG00000116685.11	23.1093475865383	4.05852020963342
ENSG00000083444.12	17.1123594422968	6.12163977416087
ENSG00000116688.12	43.2707241229316	6.51463723783576
ENSG00000270914.1	0.0014309833029739	0.0270376333502077
ENSG00000116691.6	9.48339966098134	2.46697653768811
ENSG00000202461.1	0.102284237429374	0.195890012173651
ENSG00000243539.2	0	0
ENSG00000120949.10	0.542786178009517	0.285874259624964
ENSG00000201135.1	0	0
ENSG00000227875.2	0.000230518981021326	0.00435552789202025
ENSG00000028137.12	9.27165503027726	5.09108545385917
ENSG00000263676.1	0	0
ENSG00000225196.2	0.0134481372577804	0.0436231892901603
ENSG00000252969.1	0.00405468545457563	0.0295428316145874
ENSG00000048707.9	11.8028240664666	2.8400258839766
ENSG00000239149.1	3.02030473697085	1.40616838953456
ENSG00000229484.1	0.061071702088712	0.0768195577662487
ENSG00000162496.4	32.1948896242457	9.09427628018297
ENSG00000221340.1	0.23773622059939	0.290760344602284
ENSG00000272482.1	0.660592640377059	0.543209701565445
ENSG00000204518.2	0.0128687301556728	0.0307731067143306
ENSG00000226166.2	0	0
ENSG00000188984.7	0.572662855753498	1.51960506998974
ENSG00000238771.1	0.046022600444759	0.189409400495855
ENSG00000157330.5	0.0336348104801979	0.105370028671226
ENSG00000116726.4	0.0034830492010721	0.0167994604600776
ENSG00000116721.9	0.000585921458294745	0.00389581633923225
ENSG00000228338.1	0.0011659276564749	0.0125509604760828
ENSG00000204513.5	0.000237703469454073	0.00249314964587103
ENSG00000231103.2	0.000139921076637523	0.00206873107755474
ENSG00000179172.7	0.000765829884475853	0.00466354344472297
ENSG00000120952.4	0.000687136385245484	0.00460712905311909
ENSG00000243073.3	0.000155860706850761	0.00175218093482695
ENSG00000187545.5	0.000132316491287462	0.00124629223557803
ENSG00000204510.1	0.000294738968296879	0.00258712419083161
ENSG00000207434.1	0	0
ENSG00000234064.1	9.89614654572403e-05	0.00132632914128519
ENSG00000232423.3	0.000181080533468089	0.00127294742626148
ENSG00000250894.1	0.000298395132025083	0.00259808122250326
ENSG00000204508.3	6.71523333597583e-05	0.000895929774725707
ENSG00000239810.2	0.00028919335715577	0.00392721929159348
ENSG00000270601.1	4.27965236519899e-05	0.000808616503603676
ENSG00000250113.1	0.000144325421095229	0.0019287943097952
ENSG00000204505.3	0	0
ENSG00000233336.1	0	0
ENSG00000229978.1	0.000268690955906021	0.00358540981171235
ENSG00000236179.1	0.000251252131134856	0.00335723057432779
ENSG00000179412.8	0.000710843757045369	0.00455606453219163
ENSG00000224199.1	0.000984849387398955	0.00687027726991839
ENSG00000229571.2	0.000659821168923912	0.00515394282270972
ENSG00000204503.5	2.29700199779676e-05	0.000434005747600649
ENSG00000233394.1	0.000209572787607918	0.00237807030855493
ENSG00000204502.2	0	0
ENSG00000231219.1	0.000139133874274769	0.0026288571441869
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0.000140633830586735	0.00188278210866634
ENSG00000204501.2	2.83842989835754e-05	0.000536305537056697
ENSG00000228229.2	0	0
ENSG00000204495.3	9.30968985086731e-05	0.0012430832981837
ENSG00000204491.2	9.11973291585423e-05	0.00125862863559834
ENSG00000204488.3	0	0
ENSG00000204486.3	0.000263296722510115	0.00289720762555238
ENSG00000204485.2	0	0
ENSG00000224581.1	0	0
ENSG00000157358.7	0	0
ENSG00000204481.6	0	0
ENSG00000204480.6	9.02869182975353e-05	0.00170592108809074
ENSG00000204479.4	0.000131359743867435	0.00188023325001153
ENSG00000204478.5	7.37485128874871e-05	0.00139343711937868
ENSG00000162494.5	0.648176177715262	0.694919119234399
ENSG00000259961.1	0.0962810685352034	0.121301855827986
ENSG00000215909.3	0.00146115144469491	0.0101759532926306
ENSG00000162493.12	8.12248310688831	5.30684027106453
ENSG00000222952.1	0.00517614887041204	0.0370896179297264
ENSG00000266358.1	0.00154446992052703	0.0174188700428376
ENSG00000237445.2	0.0724842250973237	0.128322872441063
ENSG00000253085.1	0.00305407229257899	0.022343113771043
ENSG00000116731.18	8.99728725470749	1.57287935857486
ENSG00000252151.1	0.00101553663319233	0.013727549492799
ENSG00000231606.1	0.0698158724196986	0.127964525311984
ENSG00000234593.1	0.030225715889525	0.0543478187680496
ENSG00000189337.11	8.08714861696174	1.69359955475157
ENSG00000235829.1	0.00558546500630072	0.0265333182960077
ENSG00000175147.7	3.25788929966651	1.25166207652625
ENSG00000171729.9	3.90328620962736	1.264854103779
ENSG00000204464.3	0.0179128685042638	0.0441640746651325
ENSG00000215720.4	0.00747503759730764	0.0216772366793075
ENSG00000142621.15	0.0609682459483335	0.0510726294105876
ENSG00000233485.1	0.0635491504062604	0.0533396763606038
ENSG00000236045.1	0.0380321127474725	0.0539700486850794
ENSG00000228140.1	0.00973948687432381	0.011683713340142
ENSG00000142634.8	22.2798043232338	5.12644298526227
ENSG00000162438.7	0.229931960106731	0.362500312592695
ENSG00000142615.7	0.365449550368559	0.98020823844561
ENSG00000215704.5	0.107953655277835	0.218586678129685
ENSG00000132906.13	1.65811667939862	0.684063907053244
ENSG00000116138.8	2.85143213078421	0.555834849705434
ENSG00000251866.1	0.00375455611643671	0.0258460918296454
ENSG00000272510.1	0.389815835621344	0.23489395528585
ENSG00000116771.5	0.073638897883531	0.0546337468645714
ENSG00000237301.1	0.0240166481292131	0.0231682163927377
ENSG00000235084.2	2.08575398589717	0.645104362520363
ENSG00000252417.1	0	0
ENSG00000236500.1	0.0037001236667987	0.0210054508808201
ENSG00000197312.7	1.84607216394415	0.768548055295688
ENSG00000271742.1	0.0774573853202894	0.130040902981314
ENSG00000116786.7	39.8946090131915	7.37305525925452
ENSG00000264048.1	0.000641091280624647	0.0121130630619667
ENSG00000237938.1	8.00312763101914	1.60434745518826
ENSG00000162461.7	1.2252408035663	0.668990245318762
ENSG00000224459.1	0.199805557811294	0.144085489754567
ENSG00000162460.6	0.0037499265901807	0.0125769307874852
ENSG00000162458.8	7.56128298067579	3.38255538865231
ENSG00000224321.1	0.077534845573645	0.16462517104185
ENSG00000233954.4	10.7184973437579	4.41672467144087
ENSG00000178715.7	0.682769017758406	0.567061643062706
ENSG00000179743.2	2.04723287012731	0.488013963539269
ENSG00000065526.6	12.8663805526178	2.24162695806168
ENSG00000238818.1	0.0272251323742025	0.101282875257345
ENSG00000270620.1	0.035184052978911	0.0757531336008689
ENSG00000116809.7	9.01643060368984	1.80609277717411
ENSG00000234607.2	0.0175329965776673	0.0366583872367768
ENSG00000231353.1	0.00158743996496628	0.0260709847727589
ENSG00000224966.4	0.0004656481653118	0.0038830181478129
ENSG00000183888.4	0.0253412486536621	0.0332931725139771
ENSG00000233078.1	0.0611466628861945	0.0934609464048643
ENSG00000173641.13	9.24948210008338	8.30684744407688
ENSG00000186510.7	0.627268254631708	0.591689570305459
ENSG00000232456.1	0.440527756831476	0.267729880311664
ENSG00000184908.13	0.0951155018849241	0.0731331477466705
ENSG00000185519.8	2.08821583169849	0.881080890577643
ENSG00000142627.9	24.0488013032438	10.4434877188025
ENSG00000227959.1	0.68990241462777	0.324232513706623
ENSG00000224621.1	0.407693132632921	0.263399589637347
ENSG00000142632.12	17.2791973589515	5.10969326026558
ENSG00000234166.1	7.87635807763963	2.96549445089667
