Gene	Mean_RPKM	SD_RPKM
ENSG00000236684.1	0.000252761645242572	0.00452153776693662
ENSG00000228594.1	2.0668501094915	1.3350101862665
ENSG00000272106.1	4.62732541672885	1.44961565633713
ENSG00000197530.8	14.6210818558931	5.15031025183987
ENSG00000189409.8	2.40111144185066	1.40402403777312
ENSG00000248333.3	18.4120861172676	6.76905382157475
ENSG00000272004.1	8.20711016692221	4.96665564992309
ENSG00000189339.7	11.3126273542643	4.67997480788981
ENSG00000269227.1	1.35128749611322	0.933293468922858
ENSG00000215914.3	0.465781579824397	0.302724216888302
ENSG00000008128.18	21.330679358542	8.52034457761293
ENSG00000268575.1	23.4382473915815	9.02337366656722
ENSG00000227775.3	2.61543768309057	1.28684326643529
ENSG00000215790.2	2.07189567387104	0.782985397674011
ENSG00000008130.11	26.7573819190264	5.68346978649573
ENSG00000078369.13	96.6546448230743	13.0417901406374
ENSG00000231050.1	0.189287673679064	0.138506879179733
ENSG00000169885.5	0.390410073654493	0.235485230334981
ENSG00000178821.8	0.935714972345158	1.01078778844966
ENSG00000142609.13	1.81212968459877	3.20361730684866
ENSG00000233542.1	0.0305076035263482	0.0422929671920641
ENSG00000187730.6	0.769758485164493	0.662330661345659
ENSG00000226969.1	0.0928813012607861	0.110471084633857
ENSG00000067606.11	9.19602510593831	4.29340362075283
ENSG00000271806.1	1.059785303846	0.518547273733474
ENSG00000182873.4	6.76975192837417	3.14198174058457
ENSG00000162585.12	4.11569482572377	1.04871152186351
ENSG00000269554.1	2.51173446327448	0.935251201496652
ENSG00000234396.3	0.164293139299843	0.197127235139489
ENSG00000157933.9	27.8561624675989	5.57906315996355
ENSG00000116151.9	1.43821742720902	1.43985823353827
ENSG00000272161.1	0.145720881997841	0.186081832522103
ENSG00000269753.1	0.230398342339322	0.27846407833222
ENSG00000272420.1	0.645818566926755	0.419256926478031
ENSG00000271921.1	0.162847765593324	0.169789807121908
ENSG00000271847.1	0.334891394182341	0.365513072708409
ENSG00000178642.5	0.683166200341657	0.512421853910242
ENSG00000157916.14	18.8625538930297	4.38216072493613
ENSG00000157911.5	2.96312106437981	0.915251114294697
ENSG00000149527.13	1.8074922342319	1.69466292329487
ENSG00000224387.1	0.110523091768846	0.128386277498095
ENSG00000229393.1	0.109881077241153	0.136588505188026
ENSG00000157881.9	7.67912879437208	1.84801643102645
ENSG00000197921.5	0.274504777963739	0.721967562094117
ENSG00000272449.1	2.31852582255378	1.05844195437289
ENSG00000238164.2	7.05673924796283	2.35480689377775
ENSG00000157873.13	55.3195368558168	17.5604371310982
ENSG00000225931.3	0.354517924346146	0.241304293043195
ENSG00000228037.1	0.814611959073227	0.577041284417974
ENSG00000157870.10	3.89884859845042	1.36627314775957
ENSG00000142606.11	0.647663429565728	0.419594962587081
ENSG00000237058.1	0.244466105639003	0.258904190126816
ENSG00000215912.7	0.224110039054358	0.228855387195409
ENSG00000233234.1	0.000258340558502823	0.0032631789223051
ENSG00000231630.1	0	0
ENSG00000169717.5	0.00926071700814646	0.0212096966904004
ENSG00000177133.6	3.0153752640821	2.8582996363412
ENSG00000142611.12	2.00132517265156	0.867926815979525
ENSG00000226286.1	0.175444319128292	0.228029646611236
ENSG00000272235.1	0.0390090399858309	0.0452555527747592
ENSG00000130762.10	2.9981407802552	1.28579349321628
ENSG00000272088.1	0.309942786861211	0.263028311215918
ENSG00000162591.11	16.8944492682815	7.47204191808393
ENSG00000207776.1	0.00171190118417144	0.0176598367882478
ENSG00000238260.1	0.975627396110212	0.886086495418718
ENSG00000158109.10	23.6149019569159	5.94161944740966
ENSG00000116213.11	10.0267087250948	2.36423856213144
ENSG00000078900.10	0.963781817443669	1.35641055924527
ENSG00000227589.1	0.0250716497248504	0.0443431770301448
ENSG00000235131.1	0.0270997539337259	0.0734005524210496
ENSG00000227372.6	7.75056227520108	2.09713051364053
ENSG00000162592.4	0.00450225775566651	0.00916964160014673
ENSG00000235169.3	1.36042181015946	0.775367675786084
ENSG00000130764.5	16.9146810054779	4.28185637415289
ENSG00000266075.1	0.31632944252342	0.27489264534926
ENSG00000272153.1	6.21975627653301	1.86758071614599
ENSG00000116198.8	4.32819378562272	1.15246261952759
ENSG00000169598.11	2.56775732189417	0.9935335096787
ENSG00000264428.1	0	0
ENSG00000198912.6	8.14913834370673	1.9656660837343
ENSG00000236423.1	0.137076396681368	0.132353476980891
ENSG00000233304.1	0.00113384446303826	0.00457268821694762
ENSG00000226374.1	0.000702614587498829	0.00556202469981808
ENSG00000229280.1	0	0
ENSG00000235054.1	0.000241579630528577	0.00224038912521939
ENSG00000227169.2	0	0
ENSG00000232596.1	0.000338793708942831	0.00350155755885195
ENSG00000196581.6	0.47695209766971	0.48261579257536
ENSG00000231510.1	0	0
ENSG00000260972.1	0.000312419200781733	0.00253141817030986
ENSG00000264341.1	0	0
ENSG00000236948.1	0.000261246308218688	0.00342705214689927
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	3.78283904753625	0.79467566085585
ENSG00000266687.1	0.00680596325546502	0.0407921269419631
ENSG00000069424.10	14.1721826761961	6.72404177558614
ENSG00000116254.13	0.190887422850938	0.148683321312274
ENSG00000116251.5	67.4129949569702	13.1308951567956
ENSG00000226944.1	0.311281503352802	0.249441373316733
ENSG00000158286.8	1.8753989899531	0.952487375471659
ENSG00000116237.11	7.90882387533784	3.3013819520583
ENSG00000225077.2	0.0233553546451731	0.0316285523548108
ENSG00000173673.7	0.000715373404091224	0.00615952406568201
ENSG00000158292.6	8.57281659692526	4.0436306921132
ENSG00000097021.15	4.91907742805779	1.61545685974405
ENSG00000271746.1	0.261355678748805	0.203012122216304
ENSG00000069812.7	0.454901334951865	0.46413618773348
ENSG00000187017.10	0.87792982320243	1.58948930241871
ENSG00000265392.1	0	0
ENSG00000231868.1	0.0707259484974201	0.156445704517167
ENSG00000215788.5	5.77579302228987	3.96188930315842
ENSG00000171680.16	4.72588553782552	2.10959050599578
ENSG00000162408.10	3.07911069951952	1.06234067915686
ENSG00000253022.1	0.00631672437302768	0.0402758055156712
ENSG00000229519.2	0.141541364404839	0.160342376748735
ENSG00000173662.15	0.21025002967217	0.210141943094505
ENSG00000204859.7	12.0642390981317	3.07137899163227
ENSG00000162413.12	9.94383211284876	2.78255148954847
ENSG00000116273.5	8.06319842785597	3.37658874382003
ENSG00000041988.11	5.38981223814189	1.39619114597338
ENSG00000007923.11	6.98957819677889	1.93625193093871
ENSG00000228750.1	0.000383479341689963	0.00296492167341682
ENSG00000239166.1	0	0
ENSG00000237436.1	0.104043583577732	0.106024453288246
ENSG00000171735.14	3.20900564976037	0.901108756937221
ENSG00000227950.1	0.0367356152739376	0.071203695515337
ENSG00000237365.1	0.000284266727976501	0.00508511781997518
ENSG00000207056.1	0.000474768504500391	0.00849291719711031
ENSG00000237402.1	0.0356917825236451	0.0621415647812713
ENSG00000237728.1	0.000611535471398384	0.0057182523222796
ENSG00000225126.1	0.0226831547915935	0.0583632556742435
ENSG00000270171.1	0.0784363577229669	0.0706424882805231
ENSG00000270035.1	0.266612398502184	0.198515236773576
ENSG00000269978.1	0.589461880747694	0.430214717882082
ENSG00000049245.8	49.1721869409084	10.6493967624011
ENSG00000269925.1	2.77243580855429	1.55830822739254
ENSG00000049246.10	4.0603883812204	2.9044720695397
ENSG00000236266.1	2.47649177359417	1.82814983516594
ENSG00000049247.9	0.203969526465517	0.378827664361191
ENSG00000049249.4	0.223208442892064	0.235693380042563
ENSG00000270330.1	5.46404818681184	59.9971318148112
ENSG00000116288.8	68.0084630727768	14.8618351740165
ENSG00000200344.1	0.0891684494214133	0.169384954075976
ENSG00000116285.8	47.1770621210337	31.5315614757288
ENSG00000238290.1	0.0532849153736606	0.0509519967405002
ENSG00000232848.1	0.00651209319767076	0.0193004626656493
ENSG00000229305.1	0.0063526363694109	0.0170000802844658
ENSG00000200975.1	0.00133292581886053	0.0156341345203115
ENSG00000227634.1	0.0577753278776072	0.0837239228614315
ENSG00000233645.1	0.00254445154569112	0.0138954939615744
ENSG00000265414.1	0	0
ENSG00000251977.1	0.00124557977542281	0.0159425420728577
ENSG00000162426.10	1.04706674199551	0.463916414925967
ENSG00000252254.1	0.0291294540511444	0.0851431059160272
ENSG00000142599.13	20.7491874992847	4.90460317617764
ENSG00000232912.1	0.455820794479223	0.274630955605096
ENSG00000221083.1	0.0311913661425933	0.0961581500467589
ENSG00000270282.1	0.0301553365949076	0.0580566639112369
ENSG00000234619.1	0.00850059211952612	0.0249931164847518
ENSG00000224315.2	0.0161228030163329	0.0355318198634551
ENSG00000222511.1	0.00732998913154007	0.0484038938270373
ENSG00000226545.1	0.00959333853097633	0.0271339137905981
ENSG00000228423.2	0.0174230736098252	0.0571037944551703
ENSG00000229716.2	0.00210198670392856	0.0152664989046962
ENSG00000074800.9	296.748100471497	156.745330231678
ENSG00000236269.1	0.262344335927628	0.216110117353036
ENSG00000230679.1	0.183713822840946	0.179417210799492
ENSG00000201725.1	0.00403764555230737	0.0272578636552041
ENSG00000238249.1	0.0136034377035685	0.0269027802001061
ENSG00000232208.2	0.0242714854015503	0.0693545257656719
ENSG00000232663.2	0.000641875830478967	0.008112202675283
ENSG00000131686.10	0.00680151100823423	0.0138746810491004
ENSG00000265141.1	0.00115716666914523	0.0151537327505041
ENSG00000197241.3	0.0146351641218644	0.0258726376182683
ENSG00000142583.13	0.498237772402354	0.579669711614542
ENSG00000252404.1	0.000628824182786048	0.00795678488736521
ENSG00000180758.10	4.22722537443042	1.36659133871261
ENSG00000207865.1	0.0999201889615506	0.158483867507535
ENSG00000234546.2	0.813180879037827	0.517223919525713
ENSG00000228526.2	0.00369661916047335	0.0466869835854436
ENSG00000049239.8	17.5610053196549	4.37365891331743
ENSG00000252841.1	0.00490394262596965	0.0293509175973027
ENSG00000171621.9	16.6332669615746	12.6470089355195
ENSG00000252956.1	0.000559521932154894	0.0100090326016029
ENSG00000235263.1	0.00280120376264677	0.0175480764105706
ENSG00000171612.6	1.95647222017869	0.84605129111153
ENSG00000231181.1	0.305592203402193	0.25732065715737
ENSG00000188807.8	1.98620608542114	0.688390941188028
ENSG00000171608.11	5.68642311189324	2.37339198499852
ENSG00000179840.5	0.0844228375950479	0.0846127039986259
ENSG00000233268.3	0.00535537230316549	0.0192713937813898
ENSG00000231789.2	0.737480705021881	0.356518437888466
ENSG00000171603.12	17.4205927252769	4.1080657148354
ENSG00000271264.1	0.00321541903540492	0.0197463389505517
ENSG00000178585.10	15.2162741988897	7.02614375834857
ENSG00000223989.1	8.76424120217562	4.38628650928921
ENSG00000162441.7	4.71651287265122	1.43458613874487
ENSG00000228150.1	0.0733395825314801	0.0822491551229803
ENSG00000173614.9	1.62641209550202	0.689015621510317
ENSG00000202415.1	0.112942437647143	0.129553528456761
ENSG00000265521.1	0.000469428859651087	0.00839739872624032
ENSG00000241326.1	1.61539698888082	0.864323256619858
ENSG00000162444.11	4.19480831325054	2.41279694683694
ENSG00000225786.2	0.000670251483097673	0.00926719556461559
ENSG00000130939.14	7.67771237567067	1.74095135357183
ENSG00000224340.1	0.0304111786535941	0.0715448094179108
ENSG00000233623.2	0.0700449648546055	0.0693579242244417
ENSG00000201746.1	0.0437096883310005	0.111163542745884
ENSG00000054523.12	5.18551781028509	0.998028961379798
ENSG00000264881.1	0	0
ENSG00000199562.1	0.202711196104065	0.249058948779594
ENSG00000264501.1	3.62232720032334	1.4810841605527
ENSG00000265945.1	0.0935150177916512	0.127809343662831
ENSG00000142657.16	61.2746221899986	29.7645115858284
ENSG00000271989.1	0.0484430303360568	0.0660567079680263
ENSG00000241563.2	0.374596053618006	0.234231311393622
ENSG00000160049.7	4.74715854227543	1.21426279353909
ENSG00000203469.2	2.28278280925006	0.81285224969492
ENSG00000142655.8	9.9140781968832	2.44201466191039
ENSG00000243267.2	0.17167591889156	0.178405147505018
ENSG00000130940.10	8.01222955957055	2.81334727644689
ENSG00000272078.1	4.86084072217345	1.67166787793276
ENSG00000225158.2	0.000748259737156333	0.00969549550074836
ENSG00000175262.10	0.217061555804685	0.219383357532876
ENSG00000215785.2	0.0542066717811394	0.0799094763941233
ENSG00000264181.1	0	0
ENSG00000207213.1	0.00129872830584645	0.0165325491588209
ENSG00000120948.11	41.1240049183369	7.82136555781811
ENSG00000009724.12	1.73004664308392	1.16439663724131
ENSG00000271895.1	11.1470880702138	5.76450979086848
ENSG00000116649.5	32.139194893837	19.3966829814525
ENSG00000171824.9	22.8579621255398	3.61947179098046
ENSG00000226849.1	5.94678860008717	1.28732606142495
ENSG00000230337.1	2.95459311492741	0.740530526404875
ENSG00000198793.8	5.86498992443085	1.33431450304584
ENSG00000225602.1	0.204173238622025	0.105378045284566
ENSG00000253086.1	0.00267971185967326	0.0214857785549709
ENSG00000271794.1	0.00349851157516241	0.0279005663565948
ENSG00000171819.4	0.799447810358834	0.819554091255617
ENSG00000207451.1	0.0168836681405082	0.0651281038134967
ENSG00000238173.1	0.0100817605387419	0.0461368598275891
ENSG00000120942.9	2.99489359315485	1.18404249344088
ENSG00000238199.1	0.0559204520599451	0.0867241932079687
ENSG00000224338.2	0	0
ENSG00000204624.6	0.0574284618844104	0.126470342729948
ENSG00000235643.1	0.00294726441206876	0.0125004589158762
ENSG00000116661.9	5.00002271514386	3.24240499485093
ENSG00000132879.9	10.5981845647097	3.81960755699663
ENSG00000116663.6	8.5624917909503	2.60256918052346
ENSG00000116670.10	10.1669550225139	3.35028914725936
ENSG00000162490.6	0.0873067249907763	0.125715410257433
ENSG00000177674.11	24.2890434145927	8.17675005753942
ENSG00000215910.3	0.00956969143226161	0.0108444555704698
ENSG00000177553.6	0.00387601630791324	0.0114972424131777
ENSG00000177000.6	5.33611164353788	1.48101277971735
ENSG00000011021.17	11.01339841187	2.33957047505128
ENSG00000242349.1	5.8534052234143	2.33616645848585
ENSG00000175206.6	3.61772218998522	3.30576154110779
ENSG00000120937.8	0.24710860963969	0.356433494736108
ENSG00000224904.1	0.006484952615574	0.0119001737792051
ENSG00000199347.1	0.0349801532691345	0.10124590087061
ENSG00000201801.1	0.0145152819575742	0.0730211240861089
ENSG00000116685.11	16.5491658732295	3.9518693823498
ENSG00000083444.12	32.2772674292326	12.5129301618334
ENSG00000116688.12	25.5558881789446	4.9891861229209
ENSG00000270914.1	0.00116302692331374	0.0149356602031526
ENSG00000116691.6	14.3694810956717	3.99777054306237
ENSG00000202461.1	0.29839561607223	0.31859952234311
ENSG00000243539.2	0.00472500154282896	0.0639793810743196
ENSG00000120949.10	0.546266528300475	0.427391853477481
ENSG00000201135.1	0.000566571112722159	0.0101351321770756
ENSG00000227875.2	0.000556778907775879	0.00704391211871012
ENSG00000028137.12	39.8549463778734	17.8460616057318
ENSG00000263676.1	0	0
ENSG00000225196.2	0.0286261642933823	0.0609026776635954
ENSG00000252969.1	0.0113836417905986	0.0456132724280063
ENSG00000048707.9	6.1300078548491	1.40787352086067
ENSG00000239149.1	1.64464441274758	1.53746120353236
ENSG00000229484.1	0.153379982715705	0.138766684032511
ENSG00000162496.4	27.5563707709312	10.0121232351485
ENSG00000221340.1	0.3875629857881	0.45371047236756
ENSG00000272482.1	0.648203900107183	0.569133532689958
ENSG00000204518.2	0.0311940346000483	0.0526558626614546
ENSG00000226166.2	0	0
ENSG00000188984.7	0.00145054023596458	0.00661258080382328
ENSG00000238771.1	0	0
ENSG00000157330.5	0.426695746457699	0.813768385426886
ENSG00000116726.4	0.00189496828243136	0.00858271839372066
ENSG00000116721.9	0.000618928349285852	0.00381716238906382
ENSG00000228338.1	0.00105988451978192	0.0107418178070299
ENSG00000204513.5	0.000937918867566623	0.00597614242421163
ENSG00000231103.2	0.000263750593876466	0.0028670804577309
ENSG00000179172.7	0.00178753226355184	0.0145931692066442
ENSG00000120952.4	0.000706663925666362	0.00516670964487947
ENSG00000243073.3	0.00071614444750594	0.00440954895593359
ENSG00000187545.5	0.000203980016522109	0.00225108962943581
ENSG00000204510.1	4.7532096505165e-05	0.000850279991189033
ENSG00000207434.1	0	0
ENSG00000234064.1	0.000249388985685073	0.00301649105077135
ENSG00000232423.3	0.000152478783275001	0.00115780259543846
ENSG00000250894.1	0.000399436079896987	0.00329383313769914
ENSG00000204508.3	0.000204251782270148	0.00219079195330759
ENSG00000239810.2	0.000414557522162795	0.00523741822696344
ENSG00000270601.1	3.80663172109053e-05	0.000680950983493236
ENSG00000250113.1	0.000282216352934484	0.00280331194162569
ENSG00000204505.3	0.000180302595254034	0.0032253508760612
ENSG00000233336.1	0	0
ENSG00000229978.1	2.75620521279052e-05	0.00049304497725911
ENSG00000236179.1	0.000672632854548283	0.00530150595627675
ENSG00000179412.8	0.000398590543773025	0.00413579177450887
ENSG00000224199.1	0.000430842113564722	0.00425352401477211
ENSG00000229571.2	0.00132185235852376	0.00684142186036466
ENSG00000204503.5	0.000124542955018114	0.00112435635532471
ENSG00000233394.1	9.05316730495544e-05	0.00161947980044471
ENSG00000204502.2	2.845726266969e-05	0.000509058990263951
ENSG00000231219.1	0.000120539369527251	0.00215627379382319
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0.000171346779097803	0.00196347352081691
ENSG00000204501.2	3.45507345627994e-05	0.000618062329239767
ENSG00000228229.2	0	0
ENSG00000204495.3	0	0
ENSG00000204491.2	0.000450715981423855	0.00355948305788482
ENSG00000204488.3	9.20445716474206e-05	0.00164654335330786
ENSG00000204486.3	7.15269590727984e-05	0.000907292701362094
ENSG00000204485.2	0	0
ENSG00000224581.1	4.763524630107e-05	0.000852125190833104
ENSG00000157358.7	0	0
ENSG00000204481.6	0	0
ENSG00000204480.6	0.000108668059692718	0.00141076649100884
ENSG00000204479.4	0.000330184577615	0.00316043546316735
ENSG00000204478.5	0	0
ENSG00000162494.5	0.0410478098987369	0.0597573201921924
ENSG00000259961.1	0.00535543587175198	0.0218028089617076
ENSG00000215909.3	0.000180930667556822	0.00323658617497176
ENSG00000162493.12	15.3109037354589	8.9076672083623
ENSG00000222952.1	0.00329714948311448	0.0268600015328179
ENSG00000266358.1	0.000362529209814966	0.00648511965580438
ENSG00000237445.2	0.0443861322535668	0.102133455455929
ENSG00000253085.1	0.00511506134644151	0.0313017432551763
ENSG00000116731.18	7.22583299130201	1.29578517997768
ENSG00000252151.1	0	0
ENSG00000231606.1	0.0777818171074614	0.119803252263641
ENSG00000234593.1	0.00206796137499623	0.0118375945692854
ENSG00000189337.11	6.16417153887451	2.19957468869356
ENSG00000235829.1	0.00511739781359211	0.021231438066609
ENSG00000175147.7	3.76561762169003	1.69063599754454
ENSG00000171729.9	9.20344774499536	3.00371194126299
ENSG00000204464.3	0.0376482188876252	0.0569552598909146
ENSG00000215720.4	0.01800589459599	0.0373151776677076
ENSG00000142621.15	1.03440861608833	1.37043121258822
ENSG00000233485.1	0.290641648421297	0.234396606802704
ENSG00000236045.1	0.0581420532660559	0.0811409712948006
ENSG00000228140.1	0.15789343847282	0.190878778394227
ENSG00000142634.8	46.2343218713999	16.8296650219906
ENSG00000162438.7	0.237802529794862	0.388059845667731
ENSG00000142615.7	0.376311296605854	1.18190071406623
ENSG00000215704.5	0.231817949761171	0.28281640596827
ENSG00000132906.13	4.0279303919524	1.19977938394899
ENSG00000116138.8	3.00539934299886	0.764648119525993
ENSG00000251866.1	0.00384756124112756	0.0242878069653985
ENSG00000272510.1	0.448670513415709	0.27215441321636
ENSG00000116771.5	0.113706784168608	0.0975378492875448
ENSG00000237301.1	0.0714087575892336	0.125382104146531
ENSG00000235084.2	2.09110664846376	0.666572211751926
ENSG00000252417.1	0	0
ENSG00000236500.1	0.00377291924087331	0.0206552697058835
ENSG00000197312.7	1.63615984050557	0.658540145985178
ENSG00000271742.1	0.167979526508134	0.235075696449654
ENSG00000116786.7	42.0064729213715	8.54793064419952
ENSG00000264048.1	0	0
ENSG00000237938.1	8.67357781231403	1.96836675607966
ENSG00000162461.7	2.08809391511604	1.00379489807941
ENSG00000224459.1	0.504437031061389	0.297891246047532
ENSG00000162460.6	0.0195978035204462	0.0269592111599405
ENSG00000162458.8	18.8389221459627	8.28122021001924
ENSG00000224321.1	0.153815759398276	0.223704542210566
ENSG00000233954.4	11.0914877638221	5.16391911561455
ENSG00000178715.7	0.424162240297301	0.445854728239422
ENSG00000179743.2	2.00500712487847	0.701178616648681
ENSG00000065526.6	12.3516564011574	2.99429895925633
ENSG00000238818.1	0.0160368689335883	0.0671233237095348
ENSG00000270620.1	0.0502991895657033	0.112066953168398
ENSG00000116809.7	12.2122682705522	3.23518619530802
ENSG00000234607.2	0.0315517031180207	0.0496075557538717
ENSG00000231353.1	0.000324048497714103	0.00579675575116336
ENSG00000224966.4	0.000275217299349606	0.00301105185539479
ENSG00000183888.4	0.0329786407906795	0.1020053223643
ENSG00000233078.1	0.0753443863592111	0.249440328324881
ENSG00000173641.13	10.3458819646388	9.82329874089883
ENSG00000186510.7	0.311557349242503	0.282432243247508
ENSG00000232456.1	0.0118428854329977	0.0245374618318368
ENSG00000184908.13	0.204662079608534	0.169496049829508
ENSG00000185519.8	0.053510962772998	0.0610965534204864
ENSG00000142627.9	13.9297316014767	8.57774359731302
ENSG00000227959.1	0.403504018636886	0.267025025739103
ENSG00000224621.1	0.273533016175497	0.249273284248321
ENSG00000142632.12	3.61953474413604	1.6719298979224
ENSG00000234166.1	1.04277760526165	0.618279271771276
