Gene	Mean_RPKM	SD_RPKM
ENSG00000228594.1	17.8804358564574	6.00110738144665
ENSG00000272106.1	4.46481311896752	1.34929743222305
ENSG00000197530.8	12.8794670696916	3.92878499759231
ENSG00000189409.8	0.467742777281794	0.280109456601866
ENSG00000248333.3	11.9884008933758	2.39389882328631
ENSG00000272004.1	9.46029444922661	4.46436768155111
ENSG00000189339.7	13.2914774664517	3.4470065583092
ENSG00000269227.1	0.833528644925562	0.494147991968186
ENSG00000215914.3	0.123946497563658	0.0846651646059379
ENSG00000008128.18	13.936659558066	4.52703417511584
ENSG00000268575.1	15.4340713632518	4.99723001007225
ENSG00000227775.3	2.97957655314741	1.24021278636595
ENSG00000215790.2	2.34767877438973	0.697353232944404
ENSG00000008130.11	46.0598502192004	9.22797544900224
ENSG00000078369.13	77.0637254649195	10.1387137610665
ENSG00000231050.1	0.525043092179915	0.431706884003119
ENSG00000169885.5	0.329363303695773	0.181788549615208
ENSG00000178821.8	22.5091274261475	6.71993632227167
ENSG00000142609.13	0.240021216207794	0.344867882989658
ENSG00000233542.1	0.0311995346677201	0.0797510102365834
ENSG00000187730.6	0.857112747379418	0.688400723364303
ENSG00000226969.1	0.0370280143001984	0.0536570132554829
ENSG00000067606.11	2.87922361308131	0.584732510057079
ENSG00000271806.1	0.349638018320347	0.0869674531487142
ENSG00000182873.4	1.64227103570412	0.629397402396781
ENSG00000162585.12	5.21160597472355	1.30612781750732
ENSG00000269554.1	2.9940412562469	0.68570062621959
ENSG00000234396.3	0.119756928086281	0.157114522749686
ENSG00000157933.9	10.8739064348155	2.01695122943523
ENSG00000116151.9	0.830911555989035	0.232907765086588
ENSG00000272161.1	0.0300899825604825	0.0453366881889017
ENSG00000269753.1	0.0500267151357799	0.0708227475718394
ENSG00000272420.1	0.500122195764862	0.348404485749718
ENSG00000271921.1	0.360193767141679	0.210403057836848
ENSG00000271847.1	0.647791048987158	0.360166389409391
ENSG00000178642.5	0.725688569915706	0.217828690836898
ENSG00000157916.14	31.6503174485831	4.23358800408038
ENSG00000157911.5	9.36866567874777	2.15355221942828
ENSG00000149527.13	2.38237317307242	4.72438177792378
ENSG00000224387.1	0.293754781333023	0.744034208284031
ENSG00000229393.1	0.315363964207214	0.837227716172493
ENSG00000157881.9	6.57601472920385	1.06233848940895
ENSG00000197921.5	0.0192972505015546	0.0288822297431207
ENSG00000272449.1	0.639991735281615	0.394983151721661
ENSG00000238164.2	4.74519500074715	1.95056698998464
ENSG00000157873.13	42.2363741381415	15.215579760283
ENSG00000225931.3	0.0405939768485982	0.0384617232331402
ENSG00000228037.1	0.0840133086874567	0.100687699739816
ENSG00000157870.10	5.21543179544909	1.1583943778212
ENSG00000142606.11	0.189292387786353	0.104646169034493
ENSG00000237058.1	0.110048688588471	0.107196267611928
ENSG00000215912.7	0.0877424650793446	0.0668598712364957
ENSG00000233234.1	0	0
ENSG00000231630.1	0	0
ENSG00000169717.5	0.0161902643483261	0.0396803892809488
ENSG00000177133.6	0.543428044290892	0.560069934023262
ENSG00000142611.12	0.158644460090275	0.130593309879093
ENSG00000226286.1	0.00211680775572514	0.0114309047592895
ENSG00000272235.1	0.0040057761305622	0.00867436739458223
ENSG00000130762.10	0.311673112920132	0.2321227086862
ENSG00000272088.1	0.0827442145039295	0.108600207171784
ENSG00000162591.11	2.67815511822701	1.77629279988986
ENSG00000207776.1	0	0
ENSG00000238260.1	0.748074199644656	0.650183529974241
ENSG00000158109.10	26.0215892199812	4.64316918609719
ENSG00000116213.11	9.53298842989165	1.5424518284405
ENSG00000078900.10	0.19547959422243	0.077877420323679
ENSG00000227589.1	0.00186467029411217	0.00892177566625227
ENSG00000235131.1	0.0561117169928962	0.0907605354428753
ENSG00000227372.6	7.70329319690836	1.37128117189839
ENSG00000162592.4	0.00459483820816566	0.010771584194405
ENSG00000235169.3	0.974193439093129	0.510974003588855
ENSG00000130764.5	22.8845370128237	3.33832546376171
ENSG00000266075.1	0.363734490938228	0.282712978091077
ENSG00000272153.1	8.08236736758002	1.61319983918057
ENSG00000116198.8	6.27702107100651	1.61025655312455
ENSG00000169598.11	2.25516960456454	0.610852884198537
ENSG00000264428.1	0	0
ENSG00000198912.6	7.36859948717315	1.08218733127262
ENSG00000236423.1	0.197830256768342	0.112659759340618
ENSG00000233304.1	0.00115436247453607	0.00410029896276151
ENSG00000226374.1	0.000430870210302287	0.00391171956075667
ENSG00000229280.1	0.000526043233172647	0.00447009077471784
ENSG00000235054.1	0.000890767940416418	0.00450475731085558
ENSG00000227169.2	0	0
ENSG00000232596.1	0	0
ENSG00000196581.6	0.0900250254536112	0.12402536114059
ENSG00000231510.1	0.00155894961850397	0.0149156042993699
ENSG00000260972.1	0.00267873222714868	0.00873088754092382
ENSG00000264341.1	0	0
ENSG00000236948.1	0.000833313809386615	0.0070944034801833
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	2.45622570514679	0.568880718803371
ENSG00000266687.1	0.00085243711183811	0.0102647021046712
ENSG00000069424.10	3.07818581071393	1.17736505856644
ENSG00000116254.13	0.701714296645388	1.55646494248753
ENSG00000116251.5	63.5872214218666	10.6945212425276
ENSG00000226944.1	0.93458935392314	0.434251631955303
ENSG00000158286.8	3.1622546697485	1.12469445940046
ENSG00000116237.11	14.4335449810686	5.3054269065193
ENSG00000225077.2	0.0177196759602119	0.0252536686048979
ENSG00000173673.7	0.00104246988635639	0.00714766359027975
ENSG00000158292.6	1.06067939852846	0.603148597924503
ENSG00000097021.15	3.97096504260754	2.22172459627679
ENSG00000271746.1	0.35370672106229	0.220536635657917
ENSG00000069812.7	0.0180920282587537	0.0197365396722972
ENSG00000187017.10	1.48997527879888	1.78664531087031
ENSG00000265392.1	0	0
ENSG00000231868.1	0.122386135032465	0.174361263940708
ENSG00000215788.5	6.6745181478303	3.601104535474
ENSG00000171680.16	7.64596085055121	2.77151516304332
ENSG00000162408.10	3.62015403056967	0.625512413686512
ENSG00000253022.1	0.00400573899006021	0.0278831464732473
ENSG00000229519.2	0.191887375583936	0.158824970440068
ENSG00000173662.15	0.223446344699839	0.126186258398264
ENSG00000204859.7	10.368104234235	3.23216754838889
ENSG00000162413.12	16.735764861929	4.42411267820545
ENSG00000116273.5	7.23602021316002	1.42881994193977
ENSG00000041988.11	7.35513105721309	1.58595160199756
ENSG00000007923.11	12.9413941021623	2.35782495178524
ENSG00000228750.1	0.0145105341995328	0.02494137033306
ENSG00000239166.1	0	0
ENSG00000237436.1	0.156511225885358	0.118634962713258
ENSG00000171735.14	2.97358886620094	0.73892827656851
ENSG00000227950.1	0.0203433972494356	0.0520600639480557
ENSG00000237365.1	0.000935103204743615	0.00652431490125344
ENSG00000207056.1	0	0
ENSG00000237402.1	0.0828074390518254	0.0938965694790073
ENSG00000237728.1	0.00319972589997382	0.0119930056603556
ENSG00000225126.1	0.162692483874231	0.167960898864848
ENSG00000270171.1	0.0294814400696035	0.0540960598657001
ENSG00000270035.1	0.0506726856504021	0.10723090446595
ENSG00000269978.1	0.116450011190669	0.202949337872261
ENSG00000049245.8	39.1974063478667	5.22183372868314
ENSG00000269925.1	0.898548005418531	0.539654502183999
ENSG00000049246.10	4.03457389371149	1.99038497561064
ENSG00000236266.1	2.13231732721986	1.01893778991121
ENSG00000049247.9	0.934531767788375	1.36116641022658
ENSG00000049249.4	0.109006033250099	0.379838098361769
ENSG00000270330.1	0.00344112916239376	0.0181234706305159
ENSG00000116288.8	137.589784188106	20.5409821744487
ENSG00000200344.1	0.116442524872977	0.181007572225365
ENSG00000116285.8	12.5273724309329	6.8369918032261
ENSG00000238290.1	0.0260716835390134	0.0310137753422697
ENSG00000232848.1	0.00431359970364077	0.0131833427754049
ENSG00000229305.1	0.00848564222968858	0.0190909457212634
ENSG00000200975.1	0	0
ENSG00000227634.1	0.00583193456304484	0.0273710053857664
ENSG00000233645.1	0.00164717543741752	0.0114427546191015
ENSG00000265414.1	0	0
ENSG00000251977.1	0	0
ENSG00000162426.10	1.35286633310647	0.550401825756826
ENSG00000252254.1	0.0523533883793601	0.0998077216323689
ENSG00000142599.13	24.6756503861526	5.4317435505217
ENSG00000232912.1	0.592588917191686	0.240718995721309
ENSG00000221083.1	0.0297015578068536	0.0931809348502123
ENSG00000270282.1	0.0236289824391234	0.0548702401074899
ENSG00000234619.1	0.00807371501778734	0.0233400976841624
ENSG00000224315.2	0.0138432701600009	0.0319176989237126
ENSG00000222511.1	0.00316925675704561	0.0219091160353077
ENSG00000226545.1	0.00623574468853145	0.0259772872034395
ENSG00000228423.2	0.0129693544887263	0.0392962221938107
ENSG00000229716.2	0.00316142678774636	0.0159643142815629
ENSG00000074800.9	245.336701018235	105.872914000636
ENSG00000236269.1	0.0709590491421264	0.0932510915003639
ENSG00000230679.1	0.331047962426112	0.267312447588748
ENSG00000201725.1	0.00234757723479435	0.0199778190213209
ENSG00000238249.1	0.00487256000011132	0.0149675457701053
ENSG00000232208.2	0.0023898115188911	0.0158831947263733
ENSG00000232663.2	0	0
ENSG00000131686.10	0.00666727492714236	0.0352839438693389
ENSG00000265141.1	0	0
ENSG00000197241.3	0.0024581437609319	0.00917237312732671
ENSG00000142583.13	1.57852641164229	1.27222180255064
ENSG00000252404.1	0	0
ENSG00000180758.10	2.59021225222226	0.624703929952835
ENSG00000207865.1	0.104010765254498	0.160173019808987
ENSG00000234546.2	2.1585187780446	0.964875223325632
ENSG00000228526.2	0.011019551137398	0.0765879581960184
ENSG00000049239.8	24.0648318849761	5.95009630404258
ENSG00000252841.1	0.00050689100191511	0.00610377594069958
ENSG00000171621.9	3.97064339128034	2.16184469489949
ENSG00000252956.1	0	0
ENSG00000235263.1	0.0142081271985482	0.044355361647969
ENSG00000171612.6	1.47187407879994	0.513053352222195
ENSG00000231181.1	0.187728481598455	0.135612914220969
ENSG00000188807.8	2.47390637891046	0.542598664286496
ENSG00000171608.11	1.16344060527867	0.436337315745374
ENSG00000179840.5	0.0172395667960418	0.0198776054680851
ENSG00000233268.3	0.000951886767971104	0.00844615102243068
ENSG00000231789.2	0.704079101825583	0.39566682552859
ENSG00000171603.12	16.2484188836196	5.75619868715067
ENSG00000271264.1	0	0
ENSG00000178585.10	6.13461999482122	1.47751085720182
ENSG00000223989.1	3.41487180446756	1.08627751268165
ENSG00000162441.7	6.12410024610059	1.34142277947305
ENSG00000228150.1	0.115271541823087	0.0966155553603952
ENSG00000173614.9	3.69860048787347	0.877308149399338
ENSG00000202415.1	0.0867906273952846	0.122067303295545
ENSG00000265521.1	0.00346037807135746	0.0299237918642399
ENSG00000241326.1	3.92567989743989	0.984236192400068
ENSG00000162444.11	5.63806191559496	3.02902203838068
ENSG00000225786.2	0.000789617978293317	0.00950825956673374
ENSG00000130939.14	14.6573025308806	3.23375884021062
ENSG00000224340.1	0.00977412439112006	0.0271711763520686
ENSG00000233623.2	0.0226942392001892	0.0422494312355984
ENSG00000201746.1	0.0356625070345813	0.0836311455667102
ENSG00000054523.12	6.82450791720686	1.34051559031889
ENSG00000264881.1	0.00158769015608163	0.0191183211762744
ENSG00000199562.1	0.154459821047454	0.205536944316057
ENSG00000264501.1	1.74752368002102	1.07626323927939
ENSG00000265945.1	0.250710550541508	0.199014596711734
ENSG00000142657.16	33.4442330985234	10.7097995018396
ENSG00000271989.1	0.0419383030127862	0.0463930004741471
ENSG00000241563.2	0.436059820138175	0.226511786805429
ENSG00000160049.7	6.0733724166607	1.17743527058748
ENSG00000203469.2	2.93351874022648	0.866552655937899
ENSG00000142655.8	8.90556961585735	1.09601238453616
ENSG00000243267.2	0.14333174752778	0.148005899399956
ENSG00000130940.10	0.994463112436492	0.368218549082225
ENSG00000272078.1	0.723926914354851	0.337882043690175
ENSG00000225158.2	0	0
ENSG00000175262.10	0.0805159199180017	0.0724264888242249
ENSG00000215785.2	0.0828865741475903	0.0885341227923888
ENSG00000264181.1	0	0
ENSG00000207213.1	0.0028235866078015	0.0241641958563746
ENSG00000120948.11	32.0670252438249	4.84786820105014
ENSG00000009724.12	1.06432753051149	0.472189544389846
ENSG00000271895.1	6.66965431673773	3.40481962904908
ENSG00000116649.5	35.5943757945094	11.3240647774676
ENSG00000171824.9	16.8767070967576	2.23182969513484
ENSG00000226849.1	4.02377422595846	1.07539513051481
ENSG00000230337.1	2.78121814851103	0.684191310340101
ENSG00000198793.8	6.81476017195603	1.02395916514382
ENSG00000225602.1	0.201461565738608	0.0870396000533374
ENSG00000253086.1	0.00175035287593973	0.0210770397018894
ENSG00000271794.1	0.00130956799819552	0.015769286907631
ENSG00000171819.4	1.70318879341257	1.72005779656012
ENSG00000207451.1	0.00529775773656779	0.0317986082133139
ENSG00000238173.1	0.00680034273657306	0.0356167372218645
ENSG00000120942.9	3.98234693428566	0.682234386438062
ENSG00000238199.1	0.047601868893052	0.0603565714237491
ENSG00000224338.2	0	0
ENSG00000204624.6	0.0724844898289904	0.104313162295393
ENSG00000235643.1	0.00204957520653462	0.00762540303448044
ENSG00000116661.9	17.7107219432962	8.16685432197418
ENSG00000132879.9	16.3672279818305	4.27823592763487
ENSG00000116663.6	9.00641833995951	2.56286585971482
ENSG00000116670.10	6.7735709025942	1.96037679625296
ENSG00000162490.6	0.00709241435557989	0.00866017990940974
ENSG00000177674.11	18.3897263822884	10.9488212702459
ENSG00000215910.3	0.00405174296766777	0.00630591848752786
ENSG00000177553.6	0.000568737590621258	0.00332839347543787
ENSG00000177000.6	3.22300877858852	0.972015692328466
ENSG00000011021.17	9.77518975323644	2.47138369276576
ENSG00000242349.1	3.96742949650205	2.19259930370338
ENSG00000175206.6	2.29899695392313	2.35285481099691
ENSG00000120937.8	0.18585508939778	0.334449686588795
ENSG00000224904.1	0.00247187319629151	0.00735675798346867
ENSG00000199347.1	0.00866782197664524	0.0462819703469069
ENSG00000201801.1	0.00551989073383397	0.0298123250315865
ENSG00000116685.11	16.7575554025584	2.06162900617876
ENSG00000083444.12	26.2098846106694	9.38334303258035
ENSG00000116688.12	23.7706544547245	3.48989467481542
ENSG00000270914.1	0.00161433250739657	0.0194391375694347
ENSG00000116691.6	6.57946494694414	2.21073872250774
ENSG00000202461.1	0.0866233054420044	0.138581295556905
ENSG00000243539.2	0.000976367140638414	0.0117570172676225
ENSG00000120949.10	0.0863754186907719	0.0504226585732859
ENSG00000201135.1	0	0
ENSG00000227875.2	0.00203122671308189	0.0180039714650905
ENSG00000028137.12	8.6465782280626	3.13428905421467
ENSG00000263676.1	0	0
ENSG00000225196.2	0.0122958675540727	0.0376696737927894
ENSG00000252969.1	0	0
ENSG00000048707.9	4.10819749338873	0.832594291838962
ENSG00000239149.1	0.407314074090843	0.311991895535294
ENSG00000229484.1	0.0756304206776208	0.0808098023536498
ENSG00000162496.4	8.93586353269116	3.6240495008612
ENSG00000221340.1	0.0997654721654695	0.154791948369762
ENSG00000272482.1	0.424782035602578	0.278268060169909
ENSG00000204518.2	0.047454342663545	0.0630709244894413
ENSG00000226166.2	0	0
ENSG00000188984.7	0.000620335626319565	0.00231580628801573
ENSG00000238771.1	0	0
ENSG00000157330.5	0.0014926300368047	0.00453408004986663
ENSG00000116726.4	0.00146915457885841	0.00618695446666183
ENSG00000116721.9	0.00246446338835461	0.00809930678712691
ENSG00000228338.1	0.00174579738542952	0.0130291654159923
ENSG00000204513.5	0.00144108706635648	0.00666387195975494
ENSG00000231103.2	0.000626547262072563	0.00432915215490542
ENSG00000179172.7	0.00187306088106386	0.00786635055917022
ENSG00000120952.4	0.00179425436874916	0.00804435482745712
ENSG00000243073.3	0.00115046967463247	0.00565009422182455
ENSG00000187545.5	0.000757317444116906	0.00432698079228552
ENSG00000204510.1	6.98094352565966e-05	0.000840616917134385
ENSG00000207434.1	0	0
ENSG00000234064.1	0.000679974720395844	0.00475542249490458
ENSG00000232423.3	0.000123360290609557	0.00109012689294292
ENSG00000250894.1	0.00108656786896031	0.00540908390761526
ENSG00000204508.3	0.000497327128361011	0.0042285372188655
ENSG00000239810.2	0.000965474083505828	0.00821510734128277
ENSG00000270601.1	0	0
ENSG00000250113.1	0.000403744136465007	0.00343267317559167
ENSG00000204505.3	0.000323693557032223	0.00302301623606053
ENSG00000233336.1	0	0
ENSG00000229978.1	0.000551325050664359	0.00353620258749056
ENSG00000236179.1	0.00098974858892375	0.00698873599701471
ENSG00000179412.8	0.00122018107052507	0.00737305851497585
ENSG00000224199.1	0.000479629513775481	0.00342861653696439
ENSG00000229571.2	0.0013272961601615	0.00674039687498231
ENSG00000204503.5	0.000377015962169088	0.00247129615977696
ENSG00000233394.1	0.000586783076668607	0.00356693732392314
ENSG00000204502.2	0	0
ENSG00000231219.1	0.00026529297746461	0.00319455047922952
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0.000177015415553389	0.00153330020869001
ENSG00000204501.2	0	0
ENSG00000228229.2	0	0
ENSG00000204495.3	0.000238546112488056	0.00287247557492815
ENSG00000204491.2	0.000944140874620141	0.00487554285213959
ENSG00000204488.3	0.000798952573075376	0.00497551948623553
ENSG00000204486.3	6.49614131142353e-05	0.000782238999987063
ENSG00000204485.2	0	0
ENSG00000224581.1	0.000114415316232319	0.0013777428516739
ENSG00000157358.7	0	0
ENSG00000204481.6	0.000308253134376016	0.00217741602990735
ENSG00000204480.6	0.000592366837222001	0.00329827060511125
ENSG00000204479.4	0.00208855723512584	0.00716579101126634
ENSG00000204478.5	0	0
ENSG00000162494.5	12.8665988938562	9.66929129539161
ENSG00000259961.1	1.55989720752013	1.03240993355999
ENSG00000215909.3	0.00567731633782386	0.0199188650619188
ENSG00000162493.12	1.51832175804623	1.18676283993587
ENSG00000222952.1	0	0
ENSG00000266358.1	0	0
ENSG00000237445.2	0.00278172631715906	0.0179220304567837
ENSG00000253085.1	0.00325568359473655	0.022630712295511
ENSG00000116731.18	5.46014101587493	0.813853426670154
ENSG00000252151.1	0.00101765651127388	0.0122542071292282
ENSG00000231606.1	0.019510324787477	0.0462548258780174
ENSG00000234593.1	0.00368889937626904	0.0147681106971091
ENSG00000189337.11	5.38536361825877	2.48456417408985
ENSG00000235829.1	0.0028047434214888	0.0144693922956784
ENSG00000175147.7	2.01333057428228	1.40820932587822
ENSG00000171729.9	13.2362867059379	3.39675328172211
ENSG00000204464.3	0.0428591731293448	0.0534481047890558
ENSG00000215720.4	0.0139123214472984	0.0306365904081996
ENSG00000142621.15	0.184602015568265	0.0911802650889061
ENSG00000233485.1	1.14017038530317	0.771096186218068
ENSG00000236045.1	0.241645346209407	0.179091884484697
ENSG00000228140.1	0.0596688819760135	0.043984814059634
ENSG00000142634.8	46.1997559251456	18.4959006626198
ENSG00000162438.7	0.234518220272429	0.266867604714585
ENSG00000142615.7	1.93395914199023	1.87806491338036
ENSG00000215704.5	2.5077060648465	4.00717883444397
ENSG00000132906.13	9.75026976980012	10.6023359777629
ENSG00000116138.8	3.53823723957456	0.634555380958664
ENSG00000251866.1	0.00672179337205558	0.0289148419278476
ENSG00000272510.1	0.653817338265222	0.310428869771987
ENSG00000116771.5	0.868416111633696	0.598245538904459
ENSG00000237301.1	0.0384637348032717	0.0385853348171439
ENSG00000235084.2	6.51197713161337	1.845092762223
ENSG00000252417.1	0	0
ENSG00000236500.1	0.00293674823539011	0.0189702898883051
ENSG00000197312.7	1.74453245463042	0.723422846989005
ENSG00000271742.1	0.130582651470242	0.199705508787279
ENSG00000116786.7	30.1638502844449	5.22742275814971
ENSG00000264048.1	0	0
ENSG00000237938.1	6.2810887139419	1.22440240883726
ENSG00000162461.7	3.18544034176859	1.6898134817626
ENSG00000224459.1	0.601668839105244	0.316568744225145
ENSG00000162460.6	0.0118941481835369	0.0168281190163041
ENSG00000162458.8	9.16245726388076	2.99569926654385
ENSG00000224321.1	0.0716818435181831	0.0940496416564282
ENSG00000233954.4	12.9683674302594	5.18932331796915
ENSG00000178715.7	0.320150271751757	0.318965848698065
ENSG00000179743.2	1.86071425388599	0.492221181080362
ENSG00000065526.6	6.92973410507728	1.25640187516812
ENSG00000238818.1	0.00315343305982392	0.026758593478669
ENSG00000270620.1	0.0102005534901701	0.0336178274224831
ENSG00000116809.7	9.7770387123371	2.80588679253586
ENSG00000234607.2	0.027802287337595	0.0404554164179514
ENSG00000231353.1	0	0
ENSG00000224966.4	0	0
ENSG00000183888.4	0.00097173260974473	0.00350748868643455
ENSG00000233078.1	0.00186478362001222	0.0115859659439512
ENSG00000173641.13	63.2820344398762	60.4119133008427
ENSG00000186510.7	2.43880599603571	2.51218619467949
ENSG00000232456.1	0.841249917601717	0.545041623584578
ENSG00000184908.13	1.04279189192016	0.564980345308507
ENSG00000185519.8	4.55448303757043	2.81111541074707
ENSG00000142627.9	6.31704818791357	3.28759928665829
ENSG00000227959.1	0.253855949229208	0.146931264895417
ENSG00000224621.1	0.144056616864842	0.11061479157075
ENSG00000142632.12	10.9164098640968	4.53065869195662
ENSG00000234166.1	2.57398826644338	1.58105073952195
ENSG00000237276.4	1.47883231475435	0.457080569038604
ENSG00000204377.3	1.85292119835985	0.643806328347636
ENSG00000132881.7	4.12478687269934	1.03998861741429
ENSG00000233929.1	0.213648811650687	0.21278296828483
ENSG00000037637.6	3.94921830769243	0.948199518410476
ENSG00000055070.12	7.51338719992802	1.74831389356154
ENSG00000226457.1	1.06663513707704	0.447687468729212
ENSG00000187144.7	0.0814913225601074	0.316417072139685
ENSG00000157191.15	23.0659656261576	3.8112456936735
