Gene	Mean_RPKM	SD_RPKM
ENSG00000215014.3	0.168599780592634	0.166378621981275
ENSG00000236684.1	0.000109334298691084	0.00226720427271488
ENSG00000228594.1	0.10319807929485	0.112387927751938
ENSG00000272106.1	6.74136570664339	2.26103181425304
ENSG00000197530.8	20.4544468458309	6.37831137748177
ENSG00000189409.8	0.028573429076066	0.0438840407856283
ENSG00000248333.3	17.6305663142093	7.10774783194142
ENSG00000272004.1	3.70980070000298	2.52094286864339
ENSG00000189339.7	5.75121179070584	2.78671753311397
ENSG00000269227.1	0.318964530592568	0.281692427349713
ENSG00000215914.3	0.0105316528931347	0.0207462666407998
ENSG00000008128.18	11.5145642308302	4.95078017667026
ENSG00000268575.1	13.03372858236	5.55438636788582
ENSG00000227775.3	1.16283837556839	0.573374043772952
ENSG00000215790.2	1.05777932311906	0.494613757064281
ENSG00000008130.11	6.00697298715281	2.69119560439197
ENSG00000078369.13	16.8448296458222	5.29783238123461
ENSG00000231050.1	0.564979469412288	0.459278218525325
ENSG00000169885.5	8.53356290310621	14.912451776153
ENSG00000178821.8	43.5164769144945	30.89390581895
ENSG00000142609.13	0.00706179655904253	0.0119856274880776
ENSG00000233542.1	0.0130081043914394	0.0274111970164106
ENSG00000187730.6	0.130995950458008	0.158286765138551
ENSG00000226969.1	0.000286298349153164	0.00306368224827735
ENSG00000067606.11	0.0555730368763338	0.0630343643608066
ENSG00000271806.1	0.00645436070572455	0.00981015419778018
ENSG00000182873.4	0.389095666476114	0.197375161004421
ENSG00000162585.12	1.27750085744747	0.491762540061275
ENSG00000269554.1	1.18498538479555	0.739155141236711
ENSG00000234396.3	0.0197833881128666	0.0533479050067675
ENSG00000157933.9	8.39507997534996	2.78318049763828
ENSG00000116151.9	0.413273370733788	0.198607735200235
ENSG00000272161.1	0.0670970639170602	0.0797035780874963
ENSG00000269753.1	0.110726243690696	0.122728986729574
ENSG00000272420.1	0.168234232206677	0.157486826226132
ENSG00000271921.1	0.0217350924820747	0.0381335650017421
ENSG00000271847.1	0.0408054529970815	0.0548086027435814
ENSG00000178642.5	0.182278370831248	0.0890918110569179
ENSG00000157916.14	10.0949961451597	2.77836208464691
ENSG00000157911.5	2.94299859681795	1.14121525622303
ENSG00000149527.13	0.0551882493791582	0.0456289167736993
ENSG00000224387.1	0.0100200495704315	0.0283477542513142
ENSG00000229393.1	0.0108449527907164	0.0296631555271257
ENSG00000157881.9	8.62310909226883	2.32328896610039
ENSG00000197921.5	0.0428582655027682	0.0565569989122247
ENSG00000272449.1	0.139328430534535	0.100109740753061
ENSG00000238164.2	0.411315978803607	0.246517922363957
ENSG00000157873.13	3.14960985516393	2.0000604079965
ENSG00000225931.3	0.023314541575044	0.0305814294830169
ENSG00000228037.1	0.185055484813313	0.155109926555025
ENSG00000157870.10	0.229264492816617	0.157832810234172
ENSG00000142606.11	0.0161545779290717	0.02108855015654
ENSG00000237058.1	0.00598503475532282	0.0233925384383727
ENSG00000215912.7	0.00603161080480488	0.0110366867770392
ENSG00000233234.1	3.96419966290163e-05	0.000822033938226411
ENSG00000231630.1	0	0
ENSG00000169717.5	0.00811902241954624	0.0316758854136475
ENSG00000177133.6	0.278784468219897	0.355480451299374
ENSG00000142611.12	0.148164597596583	0.146022306707996
ENSG00000226286.1	0.0053135517897994	0.0194415391757256
ENSG00000272235.1	0.00470879432463715	0.0100114197227173
ENSG00000130762.10	0.439529412924204	0.552504648791383
ENSG00000272088.1	0.0329169964937623	0.0687734053293812
ENSG00000162591.11	1.68288452701513	1.08158108603762
ENSG00000207776.1	0	0
ENSG00000238260.1	0.192296458789429	0.232221768313169
ENSG00000158109.10	21.9348876842233	5.14026744188242
ENSG00000116213.11	5.00685871118723	1.67915472942401
ENSG00000078900.10	0.130963438952905	0.0790092532780734
ENSG00000227589.1	0.00385800592038174	0.0185515939660914
ENSG00000235131.1	0.0110879349327365	0.0424601474083522
ENSG00000227372.6	4.45318288609039	1.48720771069965
ENSG00000162592.4	0.039829940228658	0.0348768145494927
ENSG00000235169.3	0.183915653075416	0.128063309549294
ENSG00000130764.5	43.6195931678595	8.75462526533041
ENSG00000266075.1	0.0376553637906909	0.0786957953710928
ENSG00000272153.1	12.2420431824618	2.74943267787381
ENSG00000116198.8	3.29808070299237	1.01806502532095
ENSG00000169598.11	0.746949825210627	0.37622408095387
ENSG00000264428.1	0	0
ENSG00000198912.6	4.0801646501519	1.28325891750128
ENSG00000236423.1	0.250934884571579	0.327813649300697
ENSG00000233304.1	0.0119050725563538	0.0262382171863701
ENSG00000226374.1	0.0240180478214698	0.0611339584545509
ENSG00000229280.1	0.000664760207020958	0.00769280704219936
ENSG00000235054.1	0.000241564718876467	0.00231958296386573
ENSG00000227169.2	0	0
ENSG00000232596.1	0.000389907483098118	0.00539663195020269
ENSG00000196581.6	0.0463103171451515	0.045939579357831
ENSG00000231510.1	9.05547377675079e-05	0.0018777830089819
ENSG00000260972.1	0.00964357942169489	0.0185725390935317
ENSG00000264341.1	0	0
ENSG00000236948.1	0.000298127332745597	0.00372901917682215
ENSG00000216045.2	0.000644781353861786	0.0133704707300742
ENSG00000264101.1	0	0
ENSG00000131697.13	1.07126501954572	0.892651104457863
ENSG00000266687.1	0.0108550946726356	0.103145058722249
ENSG00000069424.10	2.51666980032311	3.84455108611599
ENSG00000116254.13	0.0523775952467478	0.0643729775630595
ENSG00000116251.5	58.1762959946034	13.2876997498395
ENSG00000226944.1	0.0776807815486262	0.088443789663503
ENSG00000158286.8	0.64314553931702	0.509605607414866
ENSG00000116237.11	17.7824655621551	12.6408125229598
ENSG00000225077.2	0.0578590481498734	0.148877157137367
ENSG00000173673.7	0.00103928148313317	0.00955565726107355
ENSG00000158292.6	0.788933979737204	0.78830211935197
ENSG00000097021.15	0.694523517198341	0.334845805249335
ENSG00000271746.1	0.128012119957008	0.145591085570378
ENSG00000069812.7	0.00662276143760442	0.0136659339234757
ENSG00000187017.10	0.0199436682444282	0.0298734521392313
ENSG00000265392.1	0	0
ENSG00000231868.1	0.00153242589602637	0.0103413710770308
ENSG00000215788.5	1.01133276678102	0.635033219869534
ENSG00000171680.16	1.12500168306883	0.618319793353923
ENSG00000162408.10	2.94562916201214	1.16191977593014
ENSG00000253022.1	0.00199878742528516	0.0281908013804366
ENSG00000229519.2	0.042094455668053	0.0743307686980003
ENSG00000173662.15	0.0962166714644449	0.0910133687871963
ENSG00000204859.7	4.28979985963467	1.81770437180807
ENSG00000162413.12	47.0340673158335	25.6323992869236
ENSG00000116273.5	4.12906516208205	1.90462484408776
ENSG00000041988.11	4.05165543722552	1.24951418352333
ENSG00000007923.11	8.10677678695945	2.10959899187726
ENSG00000228750.1	0.000345969982012067	0.0030399805257158
ENSG00000239166.1	0	0
ENSG00000237436.1	0.173623838591888	0.137405929526256
ENSG00000171735.14	2.25634390725646	0.551469955846293
ENSG00000227950.1	0.00876653854583585	0.0317379585606305
ENSG00000237365.1	0.00479806804553021	0.0213494188229091
ENSG00000207056.1	0.000185816648394563	0.00385317603190576
ENSG00000237402.1	0.0739149762317538	0.098881597959326
ENSG00000237728.1	0.00102165329248406	0.00642975877615772
ENSG00000225126.1	0.0110519254190284	0.0425337369661917
ENSG00000270171.1	0.0115640991020861	0.0228286928675573
ENSG00000270035.1	0.0198292366943734	0.0386950735227445
ENSG00000269978.1	0.0384693291038275	0.0770018494771586
ENSG00000049245.8	23.5370211135509	5.19288333696138
ENSG00000269925.1	0.322370046177922	0.313564956456652
ENSG00000049246.10	3.75582825184561	2.52354294008921
ENSG00000236266.1	1.80595291989834	1.24743393155988
ENSG00000049247.9	0.023858649194847	0.120113681534087
ENSG00000049249.4	0.004928402401247	0.00969146398242129
ENSG00000270330.1	0.891972475083068	4.63701848723497
ENSG00000116288.8	105.807244003651	21.9129068984353
ENSG00000200344.1	0.0418493253373823	0.119214572367713
ENSG00000116285.8	67.1040574486865	95.8375371101258
ENSG00000238290.1	0.0656949614304616	0.10005864231702
ENSG00000232848.1	0.0065518839133167	0.0231597200413561
ENSG00000229305.1	0.0091801124040124	0.0232406088265803
ENSG00000200975.1	0.000832868315452753	0.0105147843688831
ENSG00000227634.1	0.0224681416439802	0.0541989069296622
ENSG00000233645.1	0.00155509008571159	0.0110250377670515
ENSG00000265414.1	0.000335267255472581	0.00695224978079833
ENSG00000251977.1	0.0004328933219577	0.00897666698302306
ENSG00000162426.10	0.566729016688674	0.281468210341685
ENSG00000252254.1	0.0208092516764652	0.0671660988398712
ENSG00000142599.13	41.0688369240872	20.0585999228595
ENSG00000232912.1	0.585152880292992	0.443699821950788
ENSG00000221083.1	0.00249274646820024	0.0200799019037806
ENSG00000270282.1	0.00652963614394498	0.0258314755410598
ENSG00000234619.1	0.00340003774739629	0.0143753182707922
ENSG00000224315.2	0.00674207672520086	0.0211590185957087
ENSG00000222511.1	0.00235700122145719	0.0198810248802218
ENSG00000226545.1	0.00277235900853262	0.0143605800743238
ENSG00000228423.2	0.00420302094155273	0.0214150525404701
ENSG00000229716.2	0.00449295889066403	0.0293871289244641
ENSG00000074800.9	67.8170064482578	42.3697251654304
ENSG00000236269.1	0.0463729498496409	0.0616337174166009
ENSG00000230679.1	0.151217244301251	0.16576733555201
ENSG00000201725.1	0.00255620037746984	0.0237890376719353
ENSG00000238249.1	0.00342942095296674	0.0120618305287363
ENSG00000232208.2	0.00152453511606815	0.0125562015656396
ENSG00000232663.2	0	0
ENSG00000131686.10	0.00247188606840927	0.00617486588693401
ENSG00000265141.1	0.000399772883501164	0.00608112658905594
ENSG00000197241.3	0.00121924908571812	0.0055320607795714
ENSG00000142583.13	6.11454100310802	4.59639733398089
ENSG00000252404.1	0.00226840939979221	0.0182879736275558
ENSG00000180758.10	6.99533424959626	3.05692717562058
ENSG00000207865.1	0.00606301291737446	0.0395840191944697
ENSG00000234546.2	0.144107824585639	0.383439881195657
ENSG00000228526.2	0	0
ENSG00000049239.8	18.0353389185528	10.5143622135769
ENSG00000252841.1	0.00584380290535993	0.0288735422462276
ENSG00000171621.9	13.7137920338054	11.0683763764729
ENSG00000252956.1	0.00353504776261574	0.0301632693178971
ENSG00000235263.1	7.92426391817456	14.5263153211941
ENSG00000171612.6	5.6728067350249	4.73358146887456
ENSG00000231181.1	0.384244919239089	0.419118671801024
ENSG00000188807.8	9.10398837688357	5.11926797778277
ENSG00000171608.11	0.298815259989351	0.191331181819752
ENSG00000179840.5	0.00192012668608926	0.00653179683079393
ENSG00000233268.3	0.000690588658285695	0.00635826301252864
ENSG00000231789.2	0.045056646390883	0.060108936721266
ENSG00000171603.12	6.68040246464485	2.26215969836226
ENSG00000271264.1	0.00179411416310211	0.0149908987157121
ENSG00000178585.10	3.88332260985707	1.70705588872375
ENSG00000223989.1	2.15945752138315	1.07022718094909
ENSG00000162441.7	4.02941859045694	0.914896533445968
ENSG00000228150.1	0.0798755556951429	0.0792213515309608
ENSG00000173614.9	3.67695909918741	1.77328225244585
ENSG00000202415.1	0.534566731369773	0.332897904362743
ENSG00000265521.1	0.00180049140092938	0.0217660826835501
ENSG00000241326.1	3.9595435168854	1.96299888561906
ENSG00000162444.11	3.39674733487326	3.08756021678719
ENSG00000225786.2	0.000137278974749321	0.00284667740893426
ENSG00000130939.14	12.8002068719199	5.49283228505644
ENSG00000224340.1	0.00455288050133128	0.0234257168875318
ENSG00000233623.2	0.00592812516315039	0.0180213462500989
ENSG00000201746.1	0.0264637543018474	0.0723025449621675
ENSG00000054523.12	31.2620620638825	10.6929687605511
ENSG00000264881.1	0.00204518018073814	0.0256860706662932
ENSG00000199562.1	0.204156762690738	0.227673123767285
ENSG00000264501.1	47.7350812069205	17.1909464710904
ENSG00000265945.1	0.220534773543477	0.269897752016394
ENSG00000142657.16	10.3628583120745	4.90951984841741
ENSG00000271989.1	0.00799945836540225	0.0158215349308369
ENSG00000241563.2	0.103094810925337	0.116713071787122
ENSG00000160049.7	3.26237359407336	1.04378853794565
ENSG00000203469.2	1.65180887164072	0.664865943527342
ENSG00000142655.8	6.97967396725056	1.6292691027446
ENSG00000243267.2	0.0449773724862309	0.0807242037019451
ENSG00000130940.10	7.4707521288894	2.46137555546772
ENSG00000272078.1	3.33171834987263	1.15876499709678
ENSG00000225158.2	0.00048223141320916	0.0099997634187441
ENSG00000175262.10	2.61273553497483	2.55221065465846
ENSG00000215785.2	0.0334668436932356	0.0594158127933964
ENSG00000264181.1	0	0
ENSG00000207213.1	0.00250524128245753	0.0296618017352006
ENSG00000120948.11	29.1824149553166	8.90684820409638
ENSG00000009724.12	1.0366726016929	0.520031562204436
ENSG00000271895.1	6.84999909678171	3.42156257438528
ENSG00000116649.5	32.2213051086248	9.34780640923071
ENSG00000171824.9	12.5919867338136	3.79634228062679
ENSG00000226849.1	2.4553461693054	0.929039283553886
ENSG00000230337.1	1.97763553192449	0.685165753685311
ENSG00000198793.8	7.19123100291851	2.39770209811733
ENSG00000225602.1	0.251834547277107	0.116763847777028
ENSG00000253086.1	0.0010892016943111	0.0135749563582458
ENSG00000271794.1	0.00394426599838013	0.038937397335458
ENSG00000171819.4	3.15678761895573	8.50829049480019
ENSG00000207451.1	0.00430696644755297	0.0347494931100037
ENSG00000238173.1	0.000436461526294087	0.00639470368495773
ENSG00000120942.9	4.19496603926947	1.42097397290323
ENSG00000238199.1	0.0165386504601947	0.0337906323655451
ENSG00000224338.2	0.000370127257219581	0.00544670463294018
ENSG00000204624.6	0.0192443606909364	0.0280363809279629
ENSG00000235643.1	0.000765858865667914	0.0043454721250414
ENSG00000116661.9	2.01892525321522	4.73842951494859
ENSG00000132879.9	2.44461169575536	1.08550323511751
ENSG00000116663.6	6.55262476011764	2.08495478508506
ENSG00000116670.10	7.81207022777824	2.80275039891207
ENSG00000162490.6	0.00424400285498217	0.00888966995971138
ENSG00000177674.11	8.85905285574669	7.12724523814252
ENSG00000215910.3	0.0031398061838889	0.00548491957604948
ENSG00000177553.6	0.00215602332921049	0.007839074805341
ENSG00000177000.6	2.71845051050186	1.16753384151079
ENSG00000011021.17	4.31715582664623	2.15987313807948
ENSG00000242349.1	1.58592165295295	1.36135501037459
ENSG00000175206.6	2.20923672500391	3.99259161907488
ENSG00000120937.8	0.247708012174468	0.597554848439639
ENSG00000224904.1	0.230407357085929	0.491018356909596
ENSG00000199347.1	0.0235677485202634	0.0764833210722859
ENSG00000201801.1	0.0188949146243029	0.0924011445105214
ENSG00000116685.11	15.2150943678479	4.55816817723941
ENSG00000083444.12	12.0327163884806	4.11553632208364
ENSG00000116688.12	75.8020999731019	19.8452208524308
ENSG00000270914.1	0.000983912463105002	0.0118129569378693
ENSG00000116691.6	6.98703699943631	3.07091358716013
ENSG00000202461.1	0.0415182945686717	0.101034241401859
ENSG00000243539.2	0.000680997283306232	0.00928851821893791
ENSG00000120949.10	0.271063110219358	0.175965406945531
ENSG00000201135.1	0	0
ENSG00000227875.2	0.000263719572577365	0.00546860545047519
ENSG00000028137.12	5.5071461056554	2.92068230266685
ENSG00000263676.1	0	0
ENSG00000225196.2	0.0132238557345645	0.0389338589632523
ENSG00000252969.1	0.00196144908320072	0.0157928825536136
ENSG00000048707.9	5.96540581459223	1.937193820506
ENSG00000239149.1	0.35349035601803	0.349424104244137
ENSG00000229484.1	0.0272810252340034	0.0486793057832928
ENSG00000162496.4	15.625117751055	7.37660129831562
ENSG00000221340.1	0.0501893844715385	0.109452607716763
ENSG00000272482.1	0.401405880089069	0.347168626885867
ENSG00000204518.2	0.00654310793074411	0.0157252081710249
ENSG00000226166.2	0	0
ENSG00000188984.7	0.00199567801102476	0.00701834503095214
ENSG00000238771.1	0.000439398267934488	0.0091115564137773
ENSG00000157330.5	0.0459542235873943	0.190455768192995
ENSG00000116726.4	0.00281721485107271	0.0111087407160279
ENSG00000116721.9	0.00165568958036602	0.00884009439331055
ENSG00000228338.1	0.000195448551067086	0.00405290741679551
ENSG00000204513.5	0.00212881918888279	0.0122351670790761
ENSG00000231103.2	0.000669008621209583	0.00649973006020269
ENSG00000179172.7	0.00224696845682555	0.0116286139202257
ENSG00000120952.4	0.00142337492082355	0.00816986731045325
ENSG00000243073.3	0.0013154148990505	0.00843530674981734
ENSG00000187545.5	0.000455904334003842	0.00326223602601246
ENSG00000204510.1	0.000288591451596382	0.00268381297839693
ENSG00000207434.1	0	0
ENSG00000234064.1	0.000606616751052611	0.00730938431065699
ENSG00000232423.3	0.000315523294861926	0.00240803223586806
ENSG00000250894.1	0.000320339012284612	0.00377772622298808
ENSG00000204508.3	0.000340907007109287	0.0035317363956854
ENSG00000239810.2	0.00300394309641317	0.0179334148437019
ENSG00000270601.1	0.000111073879308479	0.00164440968042729
ENSG00000250113.1	0.000345865611073583	0.00299803984700592
ENSG00000204505.3	2.34552702411663e-05	0.000486378835782397
ENSG00000233336.1	0	0
ENSG00000229978.1	0.000349827082611101	0.00322741686683932
ENSG00000236179.1	0.000713857692168202	0.0078359654367249
ENSG00000179412.8	0.00203398504662652	0.0100344383165225
ENSG00000224199.1	0.00140992026169633	0.00774583970576568
ENSG00000229571.2	0.00236430323336187	0.0152228851147817
ENSG00000204503.5	0.000109057204234739	0.00156722133476171
ENSG00000233394.1	0.000427167144669003	0.00339143622534049
ENSG00000204502.2	2.54945764534695e-05	0.000528666789455301
ENSG00000231219.1	0.00022795477145633	0.00287287026899667
ENSG00000207511.1	0	0
ENSG00000182330.6	4.96657218697458e-05	0.00102989032882267
ENSG00000237700.1	0.000251158604095149	0.00300698497124871
ENSG00000204501.2	0.000116008868830842	0.00148847375287544
ENSG00000228229.2	0	0
ENSG00000204495.3	0.000295935545203298	0.002426197235136
ENSG00000204491.2	0.000202929925953233	0.00216654159167123
ENSG00000204488.3	0.000163640025569949	0.00258168893177278
ENSG00000204486.3	0.00020950973618689	0.00233968033724324
ENSG00000204485.2	2.07063308808693e-05	0.000429375615953744
ENSG00000224581.1	0.000154040346658507	0.00274609421479939
ENSG00000157358.7	0.000205541789791612	0.00221771249701768
ENSG00000204481.6	8.99301192095114e-05	0.00109218178645061
ENSG00000204480.6	7.28740313545215e-05	0.000925006428791291
ENSG00000204479.4	0.000183489914377068	0.00176609402869519
ENSG00000204478.5	0.000319259887734471	0.00339037755871752
ENSG00000162494.5	15.6126869909985	13.0114474780872
ENSG00000259961.1	2.0380492682807	1.61550645231592
ENSG00000215909.3	0.00242229538948037	0.0145426277984858
ENSG00000162493.12	6.86755114239316	4.11855358761953
ENSG00000222952.1	0.00390734384919322	0.0307184319315005
ENSG00000266358.1	0.0018110006354576	0.0187724743311105
ENSG00000237445.2	0.0498090160534132	0.0810424210120283
ENSG00000253085.1	0.00158817799285401	0.0224860118488188
ENSG00000116731.18	6.36830021115237	2.05972405515074
ENSG00000252151.1	0.000358660449815351	0.00743734138335417
ENSG00000231606.1	0.0297049114783836	0.0705688464930461
ENSG00000234593.1	0.00169176711419294	0.0100124909951189
ENSG00000189337.11	0.303288665491828	0.256035021583514
ENSG00000235829.1	0.000896229430340057	0.00869841734504647
ENSG00000175147.7	0.249225026074537	0.227918635287914
ENSG00000171729.9	0.506155517333469	0.27553266172578
ENSG00000204464.3	0.00119173011720874	0.00794648638050196
ENSG00000215720.4	0.00106335829423611	0.00844411520172623
ENSG00000142621.15	0.00798623465721734	0.0142511643306025
ENSG00000233485.1	0.0075066868302434	0.0145459084104194
ENSG00000236045.1	0.00451009488816178	0.0184816122680462
ENSG00000228140.1	0.0018206266285635	0.00477384478277013
ENSG00000142634.8	2.3432116303333	1.34710845135354
ENSG00000162438.7	0.11571307048678	0.392006805732197
ENSG00000142615.7	0.277102879210657	0.891002699913326
ENSG00000215704.5	0.0800898483023048	0.186452579364475
ENSG00000132906.13	2.33655039162137	0.896481798970926
ENSG00000116138.8	3.16391881981561	0.919070730767646
ENSG00000251866.1	0.00195517631810765	0.0154448622337768
ENSG00000272510.1	1.24186686542492	0.84525659329844
ENSG00000116771.5	4.39393755183663	4.91674318155121
ENSG00000237301.1	0.146513319358793	0.215966221948909
ENSG00000235084.2	3.12562710032907	0.889278114984808
ENSG00000252417.1	0	0
ENSG00000236500.1	0.0817797290204569	0.182312219298247
ENSG00000197312.7	3.99683779699858	3.30756416664183
ENSG00000271742.1	0.445276357675361	0.857720728914515
ENSG00000116786.7	55.306925565143	17.3650164774003
ENSG00000264048.1	0.00274103145266688	0.0456134613214136
ENSG00000237938.1	9.87549993825513	3.28933552256701
ENSG00000162461.7	13.0151743004488	11.8187211375643
ENSG00000224459.1	2.14706629975591	1.90658220193057
ENSG00000162460.6	0.00374210710464002	0.0102374068970766
ENSG00000162458.8	1.24649591951869	0.978330085133882
ENSG00000224321.1	0.0329639338390079	0.135869327461918
ENSG00000233954.4	25.798272111804	12.1206574927438
ENSG00000178715.7	0.497867485057823	0.51217174162704
ENSG00000179743.2	2.9598089230615	1.06199247336057
ENSG00000065526.6	8.26525594134663	3.24378176841875
ENSG00000238818.1	0.00533398814326109	0.0407060947251392
ENSG00000270620.1	0.0136123165834782	0.0506553453267601
ENSG00000116809.7	6.31568454892136	2.17127862287368
ENSG00000234607.2	0.00564552000182313	0.0256597270807325
ENSG00000231353.1	0.000587749723778214	0.0070433563878452
ENSG00000224966.4	0.000570511075039936	0.00357915737274532
ENSG00000183888.4	0.0872239384009655	0.0964078837808662
ENSG00000233078.1	0.152068806716869	0.180429991179904
ENSG00000173641.13	457.539084314746	182.598576353324
ENSG00000186510.7	0.252283639484627	0.29178490664256
