Gene	Mean_RPKM	SD_RPKM
ENSG00000272106.1	5.50617689266801	2.14563147505103
ENSG00000197530.8	13.5013218149543	5.06972009668607
ENSG00000189409.8	0.726746673695744	0.702170017246427
ENSG00000248333.3	11.0777929127216	3.34552561535223
ENSG00000272004.1	8.51975859794766	5.15523782391802
ENSG00000189339.7	9.73310411721468	4.60452887200804
ENSG00000269227.1	0.697608179878444	0.603165943042797
ENSG00000215914.3	0.179816027113702	0.18318069020311
ENSG00000008128.18	13.8018977791071	4.76341732855774
ENSG00000268575.1	15.3514451831579	5.21485120771782
ENSG00000227775.3	2.41577544528991	1.51792899445739
ENSG00000215790.2	1.67015472427011	1.04707202380772
ENSG00000008130.11	18.0843225717545	5.16511076010309
ENSG00000078369.13	73.9283976554871	16.0521450770283
ENSG00000231050.1	0.430532132508233	0.237177450467054
ENSG00000169885.5	0.620089687407017	0.398516112911661
ENSG00000178821.8	0.983201022725553	0.661669030763357
ENSG00000142609.13	0.017453661224863	0.0109109042024438
ENSG00000233542.1	0.0277419707272202	0.0510219207423079
ENSG00000187730.6	0.297261274041375	0.329591559405038
ENSG00000226969.1	0.0957304426119662	0.107535718476143
ENSG00000067606.11	3.68963787704706	1.21962006799675
ENSG00000271806.1	0.399504562141374	0.139142256461062
ENSG00000182873.4	2.00340036675334	0.888862283073783
ENSG00000162585.12	6.29638918489218	1.69473927991768
ENSG00000269554.1	2.46488096937537	1.19738873558408
ENSG00000234396.3	0.370259202551096	0.330308196576841
ENSG00000157933.9	14.2907494306564	6.14952808929114
ENSG00000116151.9	1.95502164401114	0.662193579625507
ENSG00000272161.1	0.22546782460995	0.221497403601793
ENSG00000269753.1	0.244627881213091	0.20722642199546
ENSG00000272420.1	1.00351689429954	0.516492448316877
ENSG00000271921.1	0.317647058516741	0.241649020463789
ENSG00000271847.1	0.607404730515555	0.408881618500833
ENSG00000178642.5	0.975033127702772	0.298161372692573
ENSG00000157916.14	18.875968337059	5.98242434831791
ENSG00000157911.5	4.8887868784368	1.628065107441
ENSG00000149527.13	5.07947553275153	4.954428433278
ENSG00000224387.1	0.155554028344341	0.161948954774193
ENSG00000229393.1	0.145138316147495	0.136147633584544
ENSG00000157881.9	6.37473258376122	1.99850754964371
ENSG00000197921.5	0.0760083720670082	0.115677514509246
ENSG00000272449.1	3.94440405070782	3.32796099416387
ENSG00000238164.2	5.91531769186258	3.10200658241077
ENSG00000157873.13	46.941257327795	22.9918548537537
ENSG00000225931.3	0.169048761687009	0.135334625322433
ENSG00000228037.1	0.603983408014756	0.582855326810996
ENSG00000157870.10	4.19280093163252	1.73235172671558
ENSG00000142606.11	0.234940071590245	0.125454583068597
ENSG00000237058.1	0.323693942744285	0.281312704702827
ENSG00000215912.7	0.175828296531108	0.125138221474283
ENSG00000233234.1	0	0
ENSG00000231630.1	0	0
ENSG00000169717.5	0.0286375426221639	0.0636143876002095
ENSG00000177133.6	57.1615362614393	75.1670412334849
ENSG00000142611.12	2.8883636072278	1.7727917059712
ENSG00000226286.1	0.0415003477828577	0.0656223737326846
ENSG00000272235.1	0.147542939055711	0.597145050299338
ENSG00000130762.10	14.8182868659496	6.03031425276458
ENSG00000272088.1	0.658110389718786	0.37805352429925
ENSG00000162591.11	4.23799910023808	3.63683071869934
ENSG00000207776.1	0	0
ENSG00000238260.1	1.57765351422131	0.87714209281758
ENSG00000158109.10	31.6417159736156	11.1025898393828
ENSG00000116213.11	8.79831333458424	2.76691306207285
ENSG00000078900.10	0.224170930916443	0.0946005371040987
ENSG00000227589.1	0.0312466082978063	0.0537519793975507
ENSG00000235131.1	0	0
ENSG00000227372.6	6.07053237408399	2.21496292199841
ENSG00000162592.4	0.0043404894095147	0.00708166137216462
ENSG00000235169.3	4.88345728255809	3.68881580007011
ENSG00000130764.5	18.3636822998524	5.3557714260473
ENSG00000266075.1	0.334145175409503	0.282808258603589
ENSG00000272153.1	6.54754307121039	2.3524657061908
ENSG00000116198.8	4.85446444898844	1.31567586249115
ENSG00000169598.11	2.5384155921638	0.988242493978182
ENSG00000264428.1	0	0
ENSG00000198912.6	8.30999664217234	2.31365724833581
ENSG00000236423.1	0.190254911431111	0.157455688604552
ENSG00000233304.1	0.00145221991988365	0.00369673128843355
ENSG00000226374.1	0.00304296729154885	0.012096477898024
ENSG00000229280.1	0	0
ENSG00000235054.1	0.00446954900689888	0.0111252928078272
ENSG00000227169.2	0	0
ENSG00000232596.1	0	0
ENSG00000196581.6	1.53353906329721	1.24126131331448
ENSG00000231510.1	0	0
ENSG00000260972.1	0.0207225788617507	0.0939142357612446
ENSG00000264341.1	0	0
ENSG00000236948.1	0.00148006097879261	0.00837248923739081
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	2.99121510237455	1.10170013197484
ENSG00000266687.1	0	0
ENSG00000069424.10	8.5285998545587	6.18041195532668
ENSG00000116254.13	0.411107150604948	0.345543231691321
ENSG00000116251.5	77.2601642608643	35.1228976644144
ENSG00000226944.1	1.45931674877647	1.25916166292561
ENSG00000158286.8	7.54472158849239	4.53115845876166
ENSG00000116237.11	8.40989553555846	4.08568013824061
ENSG00000225077.2	0.104292066534981	0.0874344089574939
ENSG00000173673.7	0	0
ENSG00000158292.6	2.68931709416211	1.70106053715437
ENSG00000097021.15	10.6153264939785	9.16137670183949
ENSG00000271746.1	0.334085190668702	0.199045484021944
ENSG00000069812.7	0.425847644917667	0.341719418946368
ENSG00000187017.10	15.0881283320487	11.6184192554883
ENSG00000265392.1	0	0
ENSG00000231868.1	0.858873537741601	0.743789406340275
ENSG00000215788.5	6.34439653903246	3.14915104809482
ENSG00000171680.16	4.27363977953792	2.49338861280572
ENSG00000162408.10	2.84722442552447	0.993503203926785
ENSG00000253022.1	0	0
ENSG00000229519.2	0.0939470876473933	0.103432474403712
ENSG00000173662.15	0.0644821255264105	0.0758621460774401
ENSG00000204859.7	11.5822136700153	3.0956774320846
ENSG00000162413.12	13.4371940642595	7.29253048690937
ENSG00000116273.5	5.65181878954172	2.12062555279219
ENSG00000041988.11	6.25993295013904	1.95730845819198
ENSG00000007923.11	14.6141429767013	8.43560158367306
ENSG00000228750.1	0.00980253986199386	0.0378103332539754
ENSG00000239166.1	0	0
ENSG00000237436.1	0.339258746476844	0.379392366270864
ENSG00000171735.14	3.96408805251121	1.00043979214984
ENSG00000227950.1	0.022835043258965	0.0490311303739387
ENSG00000237365.1	0.0496410084888339	0.155392755658159
ENSG00000207056.1	0	0
ENSG00000237402.1	0.0670619354350492	0.0850739427639408
ENSG00000237728.1	0.00068242772249505	0.00386039416196753
ENSG00000225126.1	0.0223071184009314	0.0472152996840585
ENSG00000270171.1	0.268141642794944	0.233951420583431
ENSG00000270035.1	0.397021618904546	0.231481555392293
ENSG00000269978.1	0.892838247818872	0.708645388699358
ENSG00000049245.8	32.9092833399773	7.62420758182875
ENSG00000269925.1	1.12934075109661	0.400002046104394
ENSG00000049246.10	3.37621890567243	2.65112143428568
ENSG00000236266.1	2.06016217544675	1.73819491036737
ENSG00000049247.9	0.0743408043053933	0.107623147747407
ENSG00000049249.4	0.050617054104805	0.0551150690869247
ENSG00000270330.1	0.00105997850187123	0.00599614389268082
ENSG00000116288.8	94.2113662958145	32.7322012000563
ENSG00000200344.1	0.065232906024903	0.0944579548033086
ENSG00000116285.8	31.1024825274945	26.6392440953904
ENSG00000238290.1	0.0384525607223623	0.0410501757702401
ENSG00000232848.1	0.00650212151231244	0.0152474090046053
ENSG00000229305.1	0.0149548340123147	0.0737324491613451
ENSG00000200975.1	0.00399606861174106	0.0226051777075905
ENSG00000227634.1	0.0502692895242944	0.0733776178987823
ENSG00000233645.1	0.00121760880574584	0.0068878355470027
ENSG00000265414.1	0	0
ENSG00000251977.1	0	0
ENSG00000162426.10	3.63366842642426	1.49267693991696
ENSG00000252254.1	0.0639063506387174	0.140160719892904
ENSG00000142599.13	26.5710487663746	8.63323895174197
ENSG00000232912.1	0.401301110861823	0.246588733159728
ENSG00000221083.1	0.0682709901593626	0.110670772738968
ENSG00000270282.1	0.038757078233175	0.0562499417133192
ENSG00000234619.1	0.00587943743448706	0.0210025420894874
ENSG00000224315.2	0.0204564316081814	0.0361249424012262
ENSG00000222511.1	0.00788873340934516	0.0446254151097667
ENSG00000226545.1	0.0131676382152364	0.0296980840764709
ENSG00000228423.2	0.0111754852114245	0.0301645001045003
ENSG00000229716.2	0.00709361466579139	0.026321600063174
ENSG00000074800.9	466.154095172882	224.358062734886
ENSG00000236269.1	0.186606188653968	0.155633328883024
ENSG00000230679.1	0.565973045304417	0.519316738469173
ENSG00000201725.1	0.0234060324728489	0.0831524543603896
ENSG00000238249.1	0.00833208690164611	0.014699180836604
ENSG00000232208.2	0.00919542764313519	0.0292436921615952
ENSG00000232663.2	0	0
ENSG00000131686.10	0.00265638765995391	0.00605269476801838
ENSG00000265141.1	0	0
ENSG00000197241.3	0.00561459118034691	0.0142499876786544
ENSG00000142583.13	1.61710208375007	1.04089008815075
ENSG00000252404.1	0	0
ENSG00000180758.10	1.56318180821836	0.504300094570433
ENSG00000207865.1	0.0245549958199263	0.0671864733901894
ENSG00000234546.2	0.44776407093741	0.322143401478909
ENSG00000228526.2	0	0
ENSG00000049239.8	9.48103099688887	4.88721391472618
ENSG00000252841.1	0	0
ENSG00000171621.9	10.8544090688229	6.41610308717796
ENSG00000252956.1	0.0231998066883534	0.0795103148306327
ENSG00000235263.1	0.354511939920485	0.380079069439161
ENSG00000171612.6	3.33810617029667	1.3636408463324
ENSG00000231181.1	0.2973134634085	0.239365281130582
ENSG00000188807.8	3.25786241889	1.44188783737546
ENSG00000171608.11	2.51267739757895	1.73375742980376
ENSG00000179840.5	0.0167721602774691	0.0311293127902103
ENSG00000233268.3	0.00351876113563776	0.0148180718291625
ENSG00000231789.2	1.95398828014731	1.02035045128661
ENSG00000171603.12	20.3112489879131	9.5027460822841
ENSG00000271264.1	0.0074010343523696	0.0325162204450788
ENSG00000178585.10	9.52066969126463	2.31405406499875
ENSG00000223989.1	5.99105788767338	1.85776384804304
ENSG00000162441.7	4.82943850010634	1.50714640464426
ENSG00000228150.1	0.180086638079956	0.124664650981273
ENSG00000173614.9	3.23100450262427	1.10165093943657
ENSG00000202415.1	0.10493679495994	0.139026243621107
ENSG00000265521.1	0	0
ENSG00000241326.1	4.02583248540759	1.72571277213444
ENSG00000162444.11	17.5356783717871	20.3958742567752
ENSG00000225786.2	0	0
ENSG00000130939.14	6.65820019692182	1.85989960954896
ENSG00000224340.1	0.00271392823196947	0.0153522964518339
ENSG00000233623.2	0.0325891553657129	0.0347243791643148
ENSG00000201746.1	0.0225596586242318	0.0614580856334397
ENSG00000054523.12	4.05662268772721	1.18025074586739
ENSG00000264881.1	0	0
ENSG00000199562.1	0.179528336739168	0.229404244231313
ENSG00000264501.1	1.27742563188076	0.531954391067907
ENSG00000265945.1	0.0934512722305953	0.112845078693241
ENSG00000142657.16	31.8478332459927	11.6837231754967
ENSG00000271989.1	0.117617663287092	0.170694107711838
ENSG00000241563.2	0.946175222285092	0.491282615223394
ENSG00000160049.7	5.55614600330591	1.28939060780594
ENSG00000203469.2	2.52996889874339	0.754395508644962
ENSG00000142655.8	10.2033131793141	2.53554530752055
ENSG00000243267.2	0.0739738903939723	0.0917191662986107
ENSG00000130940.10	4.54127548635006	1.93674372355681
ENSG00000272078.1	2.37477343156934	1.01702131847988
ENSG00000225158.2	0	0
ENSG00000175262.10	0.0348737548047211	0.0318149144159348
ENSG00000215785.2	0.0476051549194381	0.0635802366363868
ENSG00000264181.1	0	0
ENSG00000207213.1	0	0
ENSG00000120948.11	32.8913350105286	8.67152967721056
ENSG00000009724.12	1.02641878160648	0.86959506805849
ENSG00000271895.1	10.7460957020521	5.80166187796102
ENSG00000116649.5	23.2718385756016	11.0457173349761
ENSG00000171824.9	18.4845725893974	6.46533094780724
ENSG00000226849.1	4.84243211150169	1.62196847638245
ENSG00000230337.1	2.32585202902555	0.994635281823357
ENSG00000198793.8	6.54952421039343	2.46107873963701
ENSG00000225602.1	0.169730611203704	0.0984867407241233
ENSG00000253086.1	0	0
ENSG00000271794.1	0	0
ENSG00000171819.4	1.47678784892196	3.3820171081454
ENSG00000207451.1	0	0
ENSG00000238173.1	0.00698001170530915	0.0276993171722924
ENSG00000120942.9	2.83714108914137	0.949129795682431
ENSG00000238199.1	0.0633710057009012	0.0866632518126516
ENSG00000224338.2	0	0
ENSG00000204624.6	0.0731376279145479	0.123488443050729
ENSG00000235643.1	0.000789173296652734	0.00446423831675593
ENSG00000116661.9	15.7266920804977	9.24471571136606
ENSG00000132879.9	22.8576663136482	9.25874530307053
ENSG00000116663.6	5.5664693787694	1.90327790518834
ENSG00000116670.10	9.34082263708115	3.06674125709809
ENSG00000162490.6	0.0617729738296475	0.0409100175674169
ENSG00000177674.11	19.9464754015207	6.6298848057783
ENSG00000215910.3	0.00759064222074812	0.0118303096443577
ENSG00000177553.6	0.00306957159773446	0.00805108966085127
ENSG00000177000.6	3.14191203191876	1.49610630636329
ENSG00000011021.17	7.95865321159362	2.80258965928281
ENSG00000242349.1	3.2315908819437	1.43213490603613
ENSG00000175206.6	2.02235748618841	1.39258296782519
ENSG00000120937.8	0.177281462645624	0.221124501222583
ENSG00000224904.1	0.01611569718807	0.0236173790333303
ENSG00000199347.1	0.00962871452793478	0.0378972496730344
ENSG00000201801.1	0.0125430794432759	0.070954372250416
ENSG00000116685.11	19.2077521234751	5.56937791087251
ENSG00000083444.12	30.0842888653278	10.5856498646759
ENSG00000116688.12	25.4471427202225	7.99140032619937
ENSG00000270914.1	0	0
ENSG00000116691.6	8.49181862175464	2.48878719957237
ENSG00000202461.1	0.0889279558323324	0.117317126355703
ENSG00000243539.2	0	0
ENSG00000120949.10	0.225483160465956	0.152606956246892
ENSG00000201135.1	0	0
ENSG00000227875.2	0.00397681398317219	0.0224962570801483
ENSG00000028137.12	10.7829026952386	7.66593175691291
ENSG00000263676.1	0	0
ENSG00000225196.2	0.0200512043666094	0.0452024509727607
ENSG00000252969.1	0	0
ENSG00000048707.9	4.81554245948792	1.66687251067973
ENSG00000239149.1	0.706493467092514	0.67813591599614
ENSG00000229484.1	0.0937706574331969	0.107538647958536
ENSG00000162496.4	34.314368724823	17.2400509554948
ENSG00000221340.1	0.293256524950266	0.487013619265749
ENSG00000272482.1	1.00408633577172	0.763144352531103
ENSG00000204518.2	0.376289473613724	0.317286590803727
ENSG00000226166.2	0	0
ENSG00000188984.7	0.00165634701261297	0.00512671199931221
ENSG00000238771.1	0	0
ENSG00000157330.5	0.00817024710704573	0.0115480595258096
ENSG00000116726.4	0.00339905277360231	0.0149617854471222
ENSG00000116721.9	0.000544588488992303	0.00308065770818074
ENSG00000228338.1	0.00218588439747691	0.0123652294427664
ENSG00000204513.5	0.00237507262500003	0.00766316825228384
ENSG00000231103.2	0.00114346283953637	0.00453918888471464
ENSG00000179172.7	0	0
ENSG00000120952.4	0.00121338432654738	0.00686393828389702
ENSG00000243073.3	0.0026555581134744	0.00763342261920203
ENSG00000187545.5	0.000870984455104919	0.00492703211610206
ENSG00000204510.1	0	0
ENSG00000207434.1	0	0
ENSG00000234064.1	0	0
ENSG00000232423.3	0.000315726560074837	0.00178601913303696
ENSG00000250894.1	0	0
ENSG00000204508.3	0.000459284696262331	0.00259810658577839
ENSG00000239810.2	0	0
ENSG00000270601.1	0	0
ENSG00000250113.1	0	0
ENSG00000204505.3	0.000355072697857394	0.00200859449975332
ENSG00000233336.1	0	0
ENSG00000229978.1	0	0
ENSG00000236179.1	0	0
ENSG00000179412.8	0.000877238402608781	0.00496240978561539
ENSG00000224199.1	0.00164478871738538	0.00679184361417474
ENSG00000229571.2	0.00241944217123091	0.0106602551974405
ENSG00000204503.5	0	0
ENSG00000233394.1	0	0
ENSG00000204502.2	0	0
ENSG00000231219.1	0	0
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0.000861505046486853	0.00487340848317829
ENSG00000204501.2	0	0
ENSG00000228229.2	0	0
ENSG00000204495.3	0	0
ENSG00000204491.2	0	0
ENSG00000204488.3	0	0
ENSG00000204486.3	0	0
ENSG00000204485.2	0	0
ENSG00000224581.1	0	0
ENSG00000157358.7	0	0
ENSG00000204481.6	0	0
ENSG00000204480.6	0	0
ENSG00000204479.4	0	0
ENSG00000204478.5	0	0
ENSG00000162494.5	0.0665106732922141	0.0945057533814826
ENSG00000259961.1	0.00903313147136942	0.0235413005271875
ENSG00000215909.3	0	0
ENSG00000162493.12	1.54637511284091	1.58387750179731
ENSG00000222952.1	0	0
ENSG00000266358.1	0	0
ENSG00000237445.2	0.00296217948198318	0.0118291665428631
ENSG00000253085.1	0.00516610685735941	0.0292239135293853
ENSG00000116731.18	4.70710574090481	1.95866325094392
ENSG00000252151.1	0	0
ENSG00000231606.1	0.0755915909539908	0.0931088548565742
ENSG00000234593.1	0.00754457642324269	0.0197098698770892
ENSG00000189337.11	6.96404907852411	2.84862793618034
ENSG00000235829.1	0.00559172662906348	0.017992387835602
ENSG00000175147.7	3.73659353330731	1.79502294098624
ENSG00000171729.9	19.6029296815395	6.26064302702559
ENSG00000204464.3	0.0539333834894933	0.0559806560228997
ENSG00000215720.4	0.033217876276467	0.0430238465271805
ENSG00000142621.15	0.162861897028051	0.099291820218808
ENSG00000233485.1	0.254520758520812	0.317104673301847
ENSG00000236045.1	0.0761013863375411	0.101854936583117
ENSG00000228140.1	0.0162577397713903	0.0189012442573981
ENSG00000142634.8	16.3821969777346	6.71610056715237
ENSG00000162438.7	0.392911781236762	1.34715775698181
ENSG00000142615.7	0.634547440946335	1.68574056302568
ENSG00000215704.5	0.243346462579211	0.770150903209204
ENSG00000132906.13	6.27452327311039	1.94415682456864
ENSG00000116138.8	5.2487123683095	3.22273833048725
ENSG00000251866.1	0.00362174143083394	0.0204876634035756
ENSG00000272510.1	4.07815493177623	5.48296101429271
ENSG00000116771.5	36.0691896481439	64.0415947032012
ENSG00000237301.1	0.081026554980781	0.0480217467374944
ENSG00000235084.2	3.14827809855342	1.18914492788583
ENSG00000252417.1	0	0
ENSG00000236500.1	0.00496916542761026	0.020637703757391
ENSG00000197312.7	1.14988321857527	0.571163593941308
ENSG00000271742.1	0.112505978555418	0.296802710442237
ENSG00000116786.7	22.9286216497421	7.82852348679917
ENSG00000264048.1	0	0
ENSG00000237938.1	4.74965818971396	1.61571142869787
ENSG00000162461.7	3.72675278037787	2.65429061246254
ENSG00000224459.1	0.721450215671211	0.545169412391886
ENSG00000162460.6	7.40299295599107	6.60798627008276
ENSG00000162458.8	16.6619555652142	12.5093409604993
ENSG00000224321.1	0.233037721016444	0.211371769051634
ENSG00000233954.4	21.6831926703453	7.9089186867658
ENSG00000178715.7	0.390116580412723	0.413154852071655
ENSG00000179743.2	2.44875705987215	1.24454231189834
ENSG00000065526.6	8.18628786504269	2.84114402064235
ENSG00000238818.1	0.0108534917235374	0.0428168522435087
ENSG00000270620.1	0.0264851695392281	0.0694761684606827
ENSG00000116809.7	9.1876105517149	2.50163903042229
ENSG00000234607.2	0.0169737542164512	0.0367292775793265
ENSG00000231353.1	0	0
ENSG00000224966.4	0	0
ENSG00000183888.4	0.976344364229589	0.754138702039133
ENSG00000233078.1	2.46218728390522	2.01923079243643
ENSG00000173641.13	10.8712308332324	10.9010736592137
ENSG00000186510.7	68.5998546183109	94.6708815415223
ENSG00000232456.1	2.78305275784806	3.38906945422766
ENSG00000184908.13	109.295522153378	65.8475480526325
ENSG00000185519.8	8.1303289309144	7.53774011086317
ENSG00000142627.9	11.9727011471987	6.73016775816123
ENSG00000227959.1	0.623499057372101	0.434542286354302
ENSG00000224621.1	0.338777471741196	0.29260525610912
ENSG00000142632.12	3.25964680686593	1.64875944046191
ENSG00000234166.1	0.921803963836282	0.529686124120729
ENSG00000237276.4	0.647353007923812	0.426798441326368
ENSG00000204377.3	1.01761788222939	0.667403702852307
ENSG00000132881.7	2.62892801687121	0.925290709800649
ENSG00000233929.1	0.643488877918571	0.499735637570076
ENSG00000037637.6	3.21788175776601	1.10650298151589
ENSG00000055070.12	5.48845098167658	1.78839760587168
ENSG00000226457.1	1.25234491797164	0.881591270273031
ENSG00000187144.7	0.0242740918474737	0.029085566688177
ENSG00000157191.15	19.4224407672882	5.17299228396536
ENSG00000226029.1	1.03169831912965	0.588334919757906
ENSG00000080947.10	1.45984306652099	0.831893656752398
ENSG00000206652.1	0.0242699489463121	0.0798174924895187
ENSG00000261135.1	1.70299778459594	1.55754170908572
ENSG00000224174.2	0.0272114627296105	0.057506614189193
ENSG00000233421.3	0.0854406486614608	0.0928742447140223
ENSG00000268674.1	0.00240714638493955	0.0136168762567955
ENSG00000225710.1	0.0280630618799478	0.0417840922120553
ENSG00000266584.1	0	0
ENSG00000219481.6	3.41184186190367	1.72774529185496
ENSG00000271732.1	0.0204304214566946	0.0476075002915807
ENSG00000215908.5	15.7674385011196	5.9897984109012
ENSG00000186301.7	14.0909983664751	10.7351616887399
ENSG00000207513.1	0	0
ENSG00000237847.2	0.0114861275069415	0.037285539430905
ENSG00000264742.1	0	0
ENSG00000236698.1	13.7711337208748	4.6789517262787
ENSG00000268869.1	1.36392409552354	1.38928736936278
ENSG00000268991.1	0	0
ENSG00000058453.12	5.48367746174335	2.28125538877627
ENSG00000207389.1	0	0
ENSG00000227684.1	0.132835459371563	0.243187036768095
