Gene	Mean_RPKM	SD_RPKM
ENSG00000228594.1	0.354756705485374	0.572047362764498
ENSG00000272106.1	7.28628658386598	2.26291900044957
ENSG00000197530.8	20.2879075199725	6.9160909260585
ENSG00000189409.8	2.25364875524159	1.8658808109071
ENSG00000248333.3	17.0815850108503	2.56839619024709
ENSG00000272004.1	13.8126120298024	8.56108514659265
ENSG00000189339.7	18.9421878952578	7.57341858251505
ENSG00000269227.1	1.74019985726799	0.906980929532086
ENSG00000215914.3	0.475132515317345	0.408761752378324
ENSG00000008128.18	19.5093614279506	5.49991690494963
ENSG00000268575.1	21.555960999914	5.91591759033713
ENSG00000227775.3	4.69761989490095	1.83030291624481
ENSG00000215790.2	3.72189604087048	1.16086761131137
ENSG00000008130.11	20.0837841838239	4.3069524135702
ENSG00000078369.13	88.0297154346144	11.6014688543592
ENSG00000231050.1	0.284206561946187	0.226416746712954
ENSG00000169885.5	0.516114936266319	0.290228650472842
ENSG00000178821.8	0.440535504146513	0.323587704334216
ENSG00000142609.13	0.0341747346872755	0.0663054731641622
ENSG00000233542.1	0.0286864488531487	0.042211483267589
ENSG00000187730.6	0.29310234066054	0.333954088997539
ENSG00000226969.1	0.000463314668600818	0.00422099751453101
ENSG00000067606.11	0.419358437050538	0.255329344436416
ENSG00000271806.1	0.0533946459742645	0.0364786982484037
ENSG00000182873.4	3.67501187037273	1.44009267095541
ENSG00000162585.12	6.19760620450399	1.49665980351633
ENSG00000269554.1	3.06560374742531	0.886111462780071
ENSG00000234396.3	0.637801489108298	0.491103860061371
ENSG00000157933.9	36.2861946519599	6.29484395512799
ENSG00000116151.9	2.90514394892267	1.70031384888641
ENSG00000272161.1	0.45408020958484	0.404563127869205
ENSG00000269753.1	0.655757278652795	0.488262873380223
ENSG00000272420.1	1.01578827435712	0.740636293713543
ENSG00000271921.1	0.129203570221203	0.114022273345522
ENSG00000271847.1	0.179461342024516	0.13848148550049
ENSG00000178642.5	1.22295319710869	0.612890977564495
ENSG00000157916.14	17.6298376910658	2.45365018598684
ENSG00000157911.5	3.67603382145066	0.938359583806593
ENSG00000149527.13	0.299758565152086	0.158094815134871
ENSG00000224387.1	0.0256854976605938	0.0407120715634847
ENSG00000229393.1	0.0263995793255338	0.0463328319951997
ENSG00000157881.9	7.77253072233085	1.09516530005667
ENSG00000197921.5	0.27261153853173	0.334256822264352
ENSG00000272449.1	0.915384447897773	0.455072179969768
ENSG00000238164.2	3.43857450513955	1.43623451227419
ENSG00000157873.13	36.6144563950688	16.6717180516722
ENSG00000225931.3	0.277666415525488	0.244818946475565
ENSG00000228037.1	1.01462686892195	0.836472989479775
ENSG00000157870.10	2.83056463678199	1.01982908078614
ENSG00000142606.11	0.0965646555400397	0.0601389645104007
ENSG00000237058.1	0.203335920685386	0.19656054252869
ENSG00000215912.7	0.179141009574285	0.14263623401281
ENSG00000233234.1	0	0
ENSG00000231630.1	0.000514782606119133	0.00468989274074716
ENSG00000169717.5	0.0176595703261085	0.0280146486198734
ENSG00000177133.6	1.98922157718475	1.56028920351269
ENSG00000142611.12	0.979714001068868	0.932179049237981
ENSG00000226286.1	0.0056159180555358	0.0171203991834085
ENSG00000272235.1	0.0123488225143807	0.0154404753492105
ENSG00000130762.10	0.21743720901165	0.161364908496462
ENSG00000272088.1	0.0791448893317257	0.0825623708366846
ENSG00000162591.11	7.96917181991669	5.9795397443141
ENSG00000207776.1	0	0
ENSG00000238260.1	3.23948065308203	2.92434366239003
ENSG00000158109.10	30.3061698545893	6.38725413082839
ENSG00000116213.11	10.8356593143509	2.02326095670963
ENSG00000078900.10	0.298150081142604	0.14660213806984
ENSG00000227589.1	0.00301923894559044	0.0156499844416144
ENSG00000235131.1	0.00194905568138663	0.0132782362155643
ENSG00000227372.6	15.2558849690908	4.96204424322818
ENSG00000162592.4	0.0309217889366829	0.0272951707484486
ENSG00000235169.3	1.41613086950348	0.87539169362037
ENSG00000130764.5	24.7636657622923	3.8273402848297
ENSG00000266075.1	0.591843509395798	0.490023515624181
ENSG00000272153.1	9.19344580891621	1.77255911132232
ENSG00000116198.8	5.20929360964212	0.922386377203275
ENSG00000169598.11	4.20480176196041	1.38331558515354
ENSG00000264428.1	0	0
ENSG00000198912.6	9.22801143002797	2.27791251698589
ENSG00000236423.1	0.0546542383079608	0.0651495133495683
ENSG00000233304.1	0.0585798851595855	0.0900141373236838
ENSG00000226374.1	0.359488444784319	0.606349172105007
ENSG00000229280.1	0.00154079119843172	0.0140372758726424
ENSG00000235054.1	0	0
ENSG00000227169.2	0	0
ENSG00000232596.1	0.000298705490597759	0.0027213365318166
ENSG00000196581.6	0.357439710859613	0.326926655769388
ENSG00000231510.1	0	0
ENSG00000260972.1	0.0201220731924187	0.0471031003241007
ENSG00000264341.1	0	0
ENSG00000236948.1	0	0
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	3.42572307012167	0.866124779738613
ENSG00000266687.1	0	0
ENSG00000069424.10	2.83886648804308	0.747040595343369
ENSG00000116254.13	0.227004458611629	0.248063717553573
ENSG00000116251.5	130.531263788062	40.0931791499489
ENSG00000226944.1	0.285204032727753	0.207830313038839
ENSG00000158286.8	4.86784130406667	2.14385270286319
ENSG00000116237.11	9.19490987996021	5.01360779433785
ENSG00000225077.2	0.00916629659393466	0.014799606424561
ENSG00000173673.7	0.0011025011000863	0.00574323366602292
ENSG00000158292.6	8.15031397199056	3.85398152762899
ENSG00000097021.15	4.36505085158061	1.30194227951845
ENSG00000271746.1	0.537986547787146	0.28770330703906
ENSG00000069812.7	0.0122001619830009	0.0137257691065132
ENSG00000187017.10	0.0795592009931444	0.077796298644843
ENSG00000265392.1	0	0
ENSG00000231868.1	0.00201904665992921	0.010535596753854
ENSG00000215788.5	6.04006001317357	3.86990708414871
ENSG00000171680.16	6.40069569737078	2.71397788144138
ENSG00000162408.10	4.59010748116367	0.887082896576047
ENSG00000253022.1	0.00460718195122408	0.0296227863536158
ENSG00000229519.2	0.159365926656019	0.144134946276108
ENSG00000173662.15	0.0728420444752976	0.050770422711111
ENSG00000204859.7	13.9092249927751	4.72739922127116
ENSG00000162413.12	19.675380247185	8.5876327495421
ENSG00000116273.5	14.2486375211233	3.73134263513405
ENSG00000041988.11	9.12669408177755	2.43638697566513
ENSG00000007923.11	8.2590095853231	1.33691185925388
ENSG00000228750.1	0	0
ENSG00000239166.1	0	0
ENSG00000237436.1	0.146316283259047	0.11838682172809
ENSG00000171735.14	2.88243545825223	0.524720843448717
ENSG00000227950.1	0.0352323352392897	0.0745878033280494
ENSG00000237365.1	0	0
ENSG00000207056.1	0.00131916308618453	0.0120181476767432
ENSG00000237402.1	0.0379593812647354	0.0594440385021784
ENSG00000237728.1	0.00200885778898934	0.00864172386318092
ENSG00000225126.1	0.114654739757618	0.129940450970345
ENSG00000270171.1	0.270174615556397	0.287826104202456
ENSG00000270035.1	0.284751054123942	0.220329561384847
ENSG00000269978.1	0.716374377035592	0.712073602056779
ENSG00000049245.8	44.3353543109204	6.96915583659909
ENSG00000269925.1	2.34202160390027	1.5032669028344
ENSG00000049246.10	7.31308896570321	4.25750781870665
ENSG00000236266.1	4.63841939116099	3.26348239290351
ENSG00000049247.9	0.0448417126548937	0.0729424834539213
ENSG00000049249.4	0.0106765737824411	0.0174374909067269
ENSG00000270330.1	0	0
ENSG00000116288.8	75.5484406804464	12.5754986896892
ENSG00000200344.1	0.126942542033741	0.199082138596638
ENSG00000116285.8	28.8171643636313	14.1551764196145
ENSG00000238290.1	0.0673086464921215	0.0690513583041449
ENSG00000232848.1	0.00586234981261463	0.0147671995754296
ENSG00000229305.1	0.00274815286947302	0.0127678576872673
ENSG00000200975.1	0	0
ENSG00000227634.1	0.0064456530409046	0.025090458897649
ENSG00000233645.1	0.000344214938491224	0.00313594733407354
ENSG00000265414.1	0	0
ENSG00000251977.1	0	0
ENSG00000162426.10	5.48180795864887	1.31514098858097
ENSG00000252254.1	0.153365477919578	0.215986894762724
ENSG00000142599.13	55.3739326660892	18.2084762210243
ENSG00000232912.1	0.757078131907676	0.387275931485509
ENSG00000221083.1	0.0900246114077338	0.194610927399835
ENSG00000270282.1	0.0666972108813653	0.106398908471926
ENSG00000234619.1	0.0103467232940427	0.0306942757442847
ENSG00000224315.2	0.0230814235352249	0.0427544119465156
ENSG00000222511.1	0.00646174402840166	0.0341152966752232
ENSG00000226545.1	0.0170839122350675	0.0397115984662838
ENSG00000228423.2	0.0209720732128046	0.0443108315025045
ENSG00000229716.2	0.00267051066081208	0.0142682305648169
ENSG00000074800.9	167.523083836199	75.5343127559406
ENSG00000236269.1	0.0559706729892866	0.0886503720098742
ENSG00000230679.1	0.173907068232635	0.171954849086113
ENSG00000201725.1	0.0072408833776612	0.0325720848354806
ENSG00000238249.1	0.00781714195856847	0.0154300861227415
ENSG00000232208.2	0.00278495243155813	0.0130410102491124
ENSG00000232663.2	0	0
ENSG00000131686.10	0.00198969453101955	0.00468673904681593
ENSG00000265141.1	0	0
ENSG00000197241.3	0.00284993153693805	0.00821669797126293
ENSG00000142583.13	0.686075936060354	1.31577827944319
ENSG00000252404.1	0	0
ENSG00000180758.10	1.91635852118573	0.54327134812406
ENSG00000207865.1	0.0858863550855453	0.157749497724369
ENSG00000234546.2	0.912623435079334	0.733041436699181
ENSG00000228526.2	0	0
ENSG00000049239.8	23.3119809369007	6.06415751201881
ENSG00000252841.1	0.043886371675026	0.106300554198089
ENSG00000171621.9	22.9317489761904	16.5333667509133
ENSG00000252956.1	0.00166145164564431	0.0151365448626025
ENSG00000235263.1	0.00258742708219103	0.011871977387373
ENSG00000171612.6	1.60108433574079	0.494734603517127
ENSG00000231181.1	0.272820791117398	0.190800411982897
ENSG00000188807.8	3.81844247823738	1.23810594802845
ENSG00000171608.11	2.85458287704422	0.868282106770584
ENSG00000179840.5	0.00873808179005801	0.0132617850918216
ENSG00000233268.3	0.000776183174317142	0.0070713652548657
ENSG00000231789.2	1.0941977946155	0.497969786234219
ENSG00000171603.12	49.4617251085948	12.9944939061614
ENSG00000271264.1	0.00237980063062116	0.012452592971522
ENSG00000178585.10	6.66570933755622	1.60852058568518
ENSG00000223989.1	3.97430939559477	1.10057692320548
ENSG00000162441.7	6.95997779340629	1.52483543187912
ENSG00000228150.1	0.0820410546947675	0.0802309741424851
ENSG00000173614.9	1.79094573891306	0.501058239431479
ENSG00000202415.1	0.0989178687513593	0.11010765044364
ENSG00000265521.1	0	0
ENSG00000241326.1	1.75192941384143	0.763289220567146
ENSG00000162444.11	10.1554691418108	6.20331551084671
ENSG00000225786.2	0	0
ENSG00000130939.14	13.4600439071655	3.18075184252408
ENSG00000224340.1	0.0203743645674493	0.0556194492756252
ENSG00000233623.2	0.0434865517519325	0.0514204308661029
ENSG00000201746.1	0.0810768225465912	0.134159198905481
ENSG00000054523.12	7.12351207273552	1.83432721865845
ENSG00000264881.1	0.00170557434300342	0.0155385217662254
ENSG00000199562.1	0.221283756735095	0.239410387959234
ENSG00000264501.1	7.74635835728014	2.41869215299844
ENSG00000265945.1	0.0562587198184197	0.0919144814771684
ENSG00000142657.16	13.6355360789471	5.69737568120732
ENSG00000271989.1	0.0203608170780073	0.0363545719003031
ENSG00000241563.2	0.562189990856561	0.384616148785114
ENSG00000160049.7	6.31124302852585	1.2445770406098
ENSG00000203469.2	3.5034328498036	0.919437181713077
ENSG00000142655.8	11.2565583206085	1.6085657297496
ENSG00000243267.2	0.150962037225086	0.140344187826844
ENSG00000130940.10	4.78356209002345	1.60864314939225
ENSG00000272078.1	2.86900599749691	1.03524003180155
ENSG00000225158.2	0	0
ENSG00000175262.10	0.0363906959845988	0.0455357406081843
ENSG00000215785.2	0.0243861936930432	0.0469179228106449
ENSG00000264181.1	0	0
ENSG00000207213.1	0	0
ENSG00000120948.11	49.7162153175078	9.41067754592621
ENSG00000009724.12	2.75003124073327	1.27753519628665
ENSG00000271895.1	17.7715798918023	7.54935902593528
ENSG00000116649.5	33.8117753913604	13.7550536284179
ENSG00000171824.9	32.1406025484384	9.58851464938938
ENSG00000226849.1	7.63949086579932	2.91015470445784
ENSG00000230337.1	4.26117932940104	1.12135460902664
ENSG00000198793.8	6.81254506111145	1.36313562307447
ENSG00000225602.1	0.218703896076564	0.0980802369535237
ENSG00000253086.1	0	0
ENSG00000271794.1	0.00919015077223261	0.0485637676202566
ENSG00000171819.4	1.01576147291316	1.77210352884247
ENSG00000207451.1	0.0121846209807568	0.0549011253782594
ENSG00000238173.1	0.0128953125642007	0.0449388897763938
ENSG00000120942.9	4.44154224481927	0.991926888554494
ENSG00000238199.1	0.0585810929447053	0.0687334768710774
ENSG00000224338.2	0.000826064721647516	0.00752580777864402
ENSG00000204624.6	0.0343515117994947	0.0476491968883503
ENSG00000235643.1	0.000448260366557593	0.00408384629568583
ENSG00000116661.9	3.39458930815559	3.15413123825848
ENSG00000132879.9	13.6820362734507	6.5883547704568
ENSG00000116663.6	4.61250641547054	1.60860600088899
ENSG00000116670.10	7.9996357998216	2.67391903248542
ENSG00000162490.6	0.0164819307378437	0.0142200850855739
ENSG00000177674.11	10.5972069659865	3.66929838276385
ENSG00000215910.3	0.00829622465051172	0.010526742255222
ENSG00000177553.6	0.0023810640987323	0.00772459689481725
ENSG00000177000.6	3.60692089149751	1.12972300828657
ENSG00000011021.17	12.714485375278	3.87948721980033
ENSG00000242349.1	3.75356398289462	1.28251086294706
ENSG00000175206.6	2.46901509632547	2.22689872925058
ENSG00000120937.8	0.256073990859181	0.396202433390796
ENSG00000224904.1	0.0156347996061556	0.0223149258030108
ENSG00000199347.1	0.0166652909962528	0.0657445032261927
ENSG00000201801.1	0	0
ENSG00000116685.11	19.717738300921	4.59362344159282
ENSG00000083444.12	42.3067266854895	16.6812250618774
ENSG00000116688.12	26.3268207412168	5.48899062798472
ENSG00000270914.1	0.00315078590289655	0.0287050256904433
ENSG00000116691.6	15.8789067900324	5.26053152912177
ENSG00000202461.1	0.665067342300731	0.413907557512529
ENSG00000243539.2	0.00381137376808258	0.0203708171743303
ENSG00000120949.10	0.568328839378903	0.420487693910958
ENSG00000201135.1	0	0
ENSG00000227875.2	0.00115042664559491	0.0104808855423702
ENSG00000028137.12	13.436134573925	5.66886019674189
ENSG00000263676.1	0	0
ENSG00000225196.2	0.031681030360331	0.0687434354198909
ENSG00000252969.1	0.0109382451298725	0.0398532379104984
ENSG00000048707.9	6.08873293773237	1.25552716035046
ENSG00000239149.1	1.13274516308882	0.94537237979583
ENSG00000229484.1	0.0756014146539103	0.100989800155287
ENSG00000162496.4	18.5741159944649	13.3906057885729
ENSG00000221340.1	0.163844558847956	0.221056928585053
ENSG00000272482.1	1.24523527480393	1.84990262392297
ENSG00000204518.2	0.282369652819113	0.44656201522021
ENSG00000226166.2	0	0
ENSG00000188984.7	0.00123918573764793	0.00478217434236852
ENSG00000238771.1	0	0
ENSG00000157330.5	0.00751057375188782	0.0207104640054687
ENSG00000116726.4	0.00279471918895661	0.01043123147426
ENSG00000116721.9	0.00306778429188283	0.0116110194711945
ENSG00000228338.1	0	0
ENSG00000204513.5	0.00348143704819033	0.0144236808559082
ENSG00000231103.2	0.00158773719456541	0.00969715777648286
ENSG00000179172.7	0.00120141696050224	0.00582769699675449
ENSG00000120952.4	0.00410125319318599	0.0144040269974464
ENSG00000243073.3	0.00194629581353392	0.00670059624817454
ENSG00000187545.5	0.00193126499652863	0.00824127685541178
ENSG00000204510.1	0.000376968857753708	0.00246171673546424
ENSG00000207434.1	0	0
ENSG00000234064.1	0.00165198673774679	0.00798304154315191
ENSG00000232423.3	0.000713165305240686	0.00365818954746824
ENSG00000250894.1	0.000390798324741512	0.00250421583426233
ENSG00000204508.3	0.000198193096432341	0.00180562504089178
ENSG00000239810.2	0.00076769723231534	0.00699405464390181
ENSG00000270601.1	0.000708583405757525	0.00376783498913213
ENSG00000250113.1	0.0012744986508266	0.00753458150048381
ENSG00000204505.3	0	0
ENSG00000233336.1	0	0
ENSG00000229978.1	0	0
ENSG00000236179.1	0.00213279112814421	0.011528582128381
ENSG00000179412.8	0.00320144325315234	0.0123532374791172
ENSG00000224199.1	0.00097895932035992	0.00527457002867549
ENSG00000229571.2	0.00313638849744955	0.0124855831719976
ENSG00000204503.5	0.000381343807262111	0.00198385729083682
ENSG00000233394.1	0.000497492501534611	0.00323243971069039
ENSG00000204502.2	0.000150223038192973	0.00136859701151434
ENSG00000231219.1	0	0
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0.000531800472772265	0.00349272655991509
ENSG00000204501.2	0.000153831015509295	0.00140146724920975
ENSG00000228229.2	0	0
ENSG00000204495.3	0	0
ENSG00000204491.2	0.00114323754222637	0.005473642562601
ENSG00000204488.3	0.000330696465918817	0.0021323718910362
ENSG00000204486.3	0	0
ENSG00000204485.2	0	0
ENSG00000224581.1	0	0
ENSG00000157358.7	0	0
ENSG00000204481.6	0.000203821493918637	0.00185690218234771
ENSG00000204480.6	0	0
ENSG00000204479.4	0.000394619260746313	0.00273882077437745
ENSG00000204478.5	0	0
ENSG00000162494.5	0.0409060339275074	0.0528479599947334
ENSG00000259961.1	0.00439247928829078	0.0138379259818002
ENSG00000215909.3	0	0
ENSG00000162493.12	11.15060217122	7.79089107335545
ENSG00000222952.1	0.00180862341300551	0.0164773434738719
ENSG00000266358.1	0	0
ENSG00000237445.2	0.0702539822872145	0.0965120276825694
ENSG00000253085.1	0.0125402240868074	0.0534034253532513
ENSG00000116731.18	10.0179127842547	1.72660941747037
ENSG00000252151.1	0	0
ENSG00000231606.1	0.089459303766489	0.130979337552571
ENSG00000234593.1	0.00323159620165825	0.0139209465737868
ENSG00000189337.11	1.74633092908974	0.724445252272846
ENSG00000235829.1	0.00357779923332742	0.0236497875914057
ENSG00000175147.7	1.27830201459218	0.6238740593985
ENSG00000171729.9	3.89098297687898	1.55312170300777
ENSG00000204464.3	0.00869602674102209	0.0210146432496993
ENSG00000215720.4	0.00758833303508988	0.0214596057300472
ENSG00000142621.15	0.0502059242620795	0.0454793522582899
ENSG00000233485.1	0.158173125427979	0.153142132542381
ENSG00000236045.1	0.0527889388108469	0.0753719070063288
ENSG00000228140.1	0.0214190531791334	0.0181603136609355
ENSG00000142634.8	25.0839071273804	5.63613589918222
ENSG00000162438.7	0.27584736997329	0.284092360602565
ENSG00000142615.7	0.554274507158672	0.668402808811996
ENSG00000215704.5	0.19181947102658	0.178918113793588
ENSG00000132906.13	9.03060553734561	4.98078531797723
ENSG00000116138.8	3.942121991192	0.806628401844101
ENSG00000251866.1	0.00690865319177329	0.0486752872410356
ENSG00000272510.1	0.594721392245896	0.307509990320197
ENSG00000116771.5	0.174088090478656	0.153049092846153
ENSG00000237301.1	0.134382238993085	0.0827990164147405
ENSG00000235084.2	2.22551489019968	0.571190600008027
ENSG00000252417.1	0	0
ENSG00000236500.1	0.00283174670065742	0.0152524480048651
ENSG00000197312.7	2.11689903470407	1.08528097352181
ENSG00000271742.1	0.141312424407666	0.180183183422088
ENSG00000116786.7	30.3858080025179	5.91453116480756
ENSG00000264048.1	0	0
ENSG00000237938.1	6.09266106479139	1.40853639045909
ENSG00000162461.7	2.91273912571999	1.49582106452657
ENSG00000224459.1	0.603966460709112	0.323098947235888
ENSG00000162460.6	0.0205932293782931	0.0295087220746664
ENSG00000162458.8	30.5960113916052	13.5160436548205
ENSG00000224321.1	0.0719100328902882	0.0803203025745368
ENSG00000233954.4	11.3002096486379	4.37884095756121
ENSG00000178715.7	0.609255881778088	0.599215205689206
ENSG00000179743.2	3.7346109553992	0.99649591495539
ENSG00000065526.6	14.4073585946876	2.99135464413537
ENSG00000238818.1	0.0275378051292466	0.0889901824304381
ENSG00000270620.1	0.0794645801455859	0.155374487533782
ENSG00000116809.7	12.0184826793441	2.70930659598031
ENSG00000234607.2	0.0255717584661332	0.0469470692222027
ENSG00000231353.1	0	0
ENSG00000224966.4	0	0
ENSG00000183888.4	0.0474213794749006	0.144819204582075
ENSG00000233078.1	0.113793824361749	0.363271368497792
ENSG00000173641.13	68.3229956799243	41.6193740058708
ENSG00000186510.7	0.9663768129715	0.737128837170353
ENSG00000232456.1	0.103995322036635	0.105701401303897
ENSG00000184908.13	0.535702319389366	0.293951691241834
ENSG00000185519.8	0.495235413941274	0.272567171838069
ENSG00000142627.9	11.4957285042269	4.40014359841043
ENSG00000227959.1	0.635338877742908	0.423522248469057
ENSG00000224621.1	0.317210095900908	0.248008422118644
ENSG00000142632.12	6.0148310891117	2.11769616657556
ENSG00000234166.1	1.6056825059006	0.692972971526424
ENSG00000237276.4	0.364482732063316	0.154013841613538
ENSG00000204377.3	1.06060871769147	0.532184791206955
ENSG00000132881.7	3.1967878269862	1.09653998983624
ENSG00000233929.1	0.311499546091241	0.350305821074769
ENSG00000037637.6	7.3826225119901	2.16620173268211
ENSG00000055070.12	7.9837779481727	2.11695536152314
ENSG00000226457.1	1.80651274072119	0.801927600500089
ENSG00000187144.7	0.0431727027935705	0.0342317259553165
ENSG00000157191.15	17.1993476109332	3.58334900877587
ENSG00000226029.1	2.17823693946183	1.00126078214658
ENSG00000080947.10	3.84114740986422	1.64695098683686
ENSG00000206652.1	0.0473482509154871	0.0945754744249619
ENSG00000261135.1	0.470792273261461	0.3293192908809
ENSG00000224174.2	0.0337546602878944	0.0673531466260491
ENSG00000233421.3	0.114051357741995	0.102606302186979
