Gene	Mean_RPKM	SD_RPKM
ENSG00000215014.3	0.254316610785631	0.147293851024496
ENSG00000236684.1	0.000339716884047396	0.00533906992301069
ENSG00000228594.1	0.552443910194071	0.374255091295381
ENSG00000272106.1	4.33537182972016	1.08842814027316
ENSG00000197530.8	14.4478136788496	4.9106007008966
ENSG00000189409.8	0.787286989707575	0.695657435781925
ENSG00000248333.3	18.568168682608	3.16714899737794
ENSG00000272004.1	7.91903073974104	4.30655217887886
ENSG00000189339.7	10.8550446786379	3.55204344097053
ENSG00000269227.1	0.866024829839405	0.506541627010982
ENSG00000215914.3	0.148461229428046	0.145463705495299
ENSG00000008128.18	17.3491346343809	4.24734946249826
ENSG00000268575.1	19.3242966057318	4.68818727419754
ENSG00000227775.3	2.33208656057655	1.02367063041297
ENSG00000215790.2	1.99002907898745	0.637838715035941
ENSG00000008130.11	23.9306205525572	7.06017235965472
ENSG00000078369.13	81.8838311940552	9.10330810874915
ENSG00000231050.1	0.07406070900078	0.0664326662885619
ENSG00000169885.5	0.206038591591453	0.14115649029028
ENSG00000178821.8	0.392351852043679	0.241142266373049
ENSG00000142609.13	0.0107600956633008	0.0125874542143588
ENSG00000233542.1	0.0130257446333947	0.0246477117935023
ENSG00000187730.6	0.174109167589048	0.13518524106201
ENSG00000226969.1	0.000323867990903044	0.00359187996332798
ENSG00000067606.11	0.359307452463187	0.180689265892778
ENSG00000271806.1	0.0410170761627043	0.0263113121115208
ENSG00000182873.4	1.65425192609972	0.516894989310114
ENSG00000162585.12	4.59790110588074	1.11392640270022
ENSG00000269554.1	1.9469835468632	0.512493480751511
ENSG00000234396.3	0.114896367164517	0.158360627943761
ENSG00000157933.9	32.5703954658045	7.17398428142671
ENSG00000116151.9	0.975427025001541	0.321727472706329
ENSG00000272161.1	0.123427827929256	0.118635840298716
ENSG00000269753.1	0.182830458921701	0.179565250214874
ENSG00000272420.1	0.826098755002022	0.603327878484996
ENSG00000271921.1	0.170924485755353	0.155713860492534
ENSG00000271847.1	0.121421099244523	0.107359155192127
ENSG00000178642.5	0.475201724391235	0.147805607958278
ENSG00000157916.14	14.4038069412293	2.09216327392145
ENSG00000157911.5	3.28493190825227	0.806421633945884
ENSG00000149527.13	0.206025383891425	0.248380624300616
ENSG00000224387.1	0.0143836403288219	0.0303047710152547
ENSG00000229393.1	0.0175920654963023	0.0370577744969316
ENSG00000157881.9	8.73232284924279	1.50647388612827
ENSG00000197921.5	0.0873209367871948	0.105865714401432
ENSG00000272449.1	0.579109025357465	0.297964389179163
ENSG00000238164.2	2.37251740332075	1.04272063605741
ENSG00000157873.13	24.1094626357198	11.8723593336746
ENSG00000225931.3	0.105699559545469	0.101387429573613
ENSG00000228037.1	0.441186490012446	0.291086958496842
ENSG00000157870.10	2.67805392599782	0.893807601011118
ENSG00000142606.11	0.173634079545133	0.124264645591018
ENSG00000237058.1	0.0449571232594218	0.0639877262689168
ENSG00000215912.7	0.0335458111968118	0.0307343037457511
ENSG00000233234.1	0.000291897685300966	0.00323750953598166
ENSG00000231630.1	0	0
ENSG00000169717.5	0.0152739421784998	0.0273484384572256
ENSG00000177133.6	1.61324765699112	1.41581024364126
ENSG00000142611.12	0.853383241032782	0.490269286085101
ENSG00000226286.1	0.00589869767125801	0.0193064368891196
ENSG00000272235.1	0.027401534372918	0.0261655406744793
ENSG00000130762.10	0.767908335229766	0.777235345159255
ENSG00000272088.1	0.067146959409178	0.0930686411461346
ENSG00000162591.11	4.65252207647934	2.71302886265861
ENSG00000207776.1	0	0
ENSG00000238260.1	1.00393468135523	0.91153957949178
ENSG00000158109.10	30.3648786351748	5.24302397279498
ENSG00000116213.11	9.15347335020057	1.77688155276387
ENSG00000078900.10	0.239745296402137	0.101903587376861
ENSG00000227589.1	0.002064104150483	0.00888422549534694
ENSG00000235131.1	0.00227191870813427	0.0137932849126815
ENSG00000227372.6	10.0880223363035	2.35422982928296
ENSG00000162592.4	0.0171839385463098	0.0202002730079602
ENSG00000235169.3	0.912767830285949	0.407966632742549
ENSG00000130764.5	25.1398213228233	3.76414024011599
ENSG00000266075.1	0.361800569000273	0.286424924354043
ENSG00000272153.1	8.40004410531357	1.6380422173537
ENSG00000116198.8	6.46965993174657	1.56388040250213
ENSG00000169598.11	2.28629639756824	0.858115207861418
ENSG00000264428.1	0	0
ENSG00000198912.6	8.7408143557035	1.82159057202597
ENSG00000236423.1	0.131723727291895	0.136696789512713
ENSG00000233304.1	0.0265268813583035	0.0573280236924131
ENSG00000226374.1	0.684989483359643	1.12313962564092
ENSG00000229280.1	0.000231146178988793	0.00363274735525282
ENSG00000235054.1	0.000547074844781687	0.00422588809023423
ENSG00000227169.2	0	0
ENSG00000232596.1	0.000385026157143628	0.00605116104529891
ENSG00000196581.6	0.134201101158455	0.122003084655406
ENSG00000231510.1	0.000537473527405426	0.00654303373017853
ENSG00000260972.1	0.00925172012683894	0.0196641513982544
ENSG00000264341.1	0	0
ENSG00000236948.1	0.000828770174067995	0.00661502171756393
ENSG00000216045.2	0	0
ENSG00000264101.1	0	0
ENSG00000131697.13	2.29800572472545	0.568938754437704
ENSG00000266687.1	0	0
ENSG00000069424.10	3.40618002897332	0.822011247385142
ENSG00000116254.13	3.79899163224436	1.98536336540662
ENSG00000116251.5	79.4032003116994	12.6506429159597
ENSG00000226944.1	0.583473234162157	0.426377326278984
ENSG00000158286.8	4.41771073452374	2.03592405741181
ENSG00000116237.11	9.95871600448361	3.7615790012337
ENSG00000225077.2	0.0120873311270586	0.018225485617797
ENSG00000173673.7	0.000357087264176805	0.00411603456455548
ENSG00000158292.6	4.19321952343952	2.09783666582446
ENSG00000097021.15	5.22319956057467	1.60406410854186
ENSG00000271746.1	0.439202106222209	0.260395989976805
ENSG00000069812.7	0.0124462782122527	0.0264085622751866
ENSG00000187017.10	0.134194683170451	0.169361770252559
ENSG00000265392.1	0	0
ENSG00000231868.1	0.000701494243463524	0.00634636016163963
ENSG00000215788.5	4.13994452103912	2.64122729600288
ENSG00000171680.16	5.10948329753721	2.01630128761459
ENSG00000162408.10	3.58806824394566	0.652061901774987
ENSG00000253022.1	0.00446856944908498	0.0313191414752647
ENSG00000229519.2	0.112899018609934	0.11619889157267
ENSG00000173662.15	0.0519596897235314	0.0443573370851758
ENSG00000204859.7	8.45874685797131	2.46104515194973
ENSG00000162413.12	26.9525274014183	7.7673131967317
ENSG00000116273.5	11.1281933938926	2.36843918784092
ENSG00000041988.11	6.94474161974332	1.49474112742515
ENSG00000007923.11	7.37205983076984	1.18896964293217
ENSG00000228750.1	0.000491256286439143	0.00316283399914981
ENSG00000239166.1	0	0
ENSG00000237436.1	0.189648604812289	0.142868662854918
ENSG00000171735.14	4.40520307795722	0.710357595857707
ENSG00000227950.1	0.0146243537546169	0.0362244641466862
ENSG00000237365.1	0.000256884285071601	0.00403725344404294
ENSG00000207056.1	0	0
ENSG00000237402.1	0.0372053742831053	0.0577467749767479
ENSG00000237728.1	0.00132432815275694	0.00735855009722242
ENSG00000225126.1	0.0589060147409799	0.0851688518327666
ENSG00000270171.1	0.0718741736785784	0.0765831947915787
ENSG00000270035.1	0.101488556328271	0.113373570166849
ENSG00000269978.1	0.195652104899106	0.223487568600636
ENSG00000049245.8	41.0315235848369	5.7208681322555
ENSG00000269925.1	1.46672362776903	0.812359055156624
ENSG00000049246.10	9.17128076437514	5.17297674693592
ENSG00000236266.1	5.10777990369179	3.06946917410824
ENSG00000049247.9	0.0305535775432099	0.0512718590700042
ENSG00000049249.4	0.0107153787518953	0.0242597093413805
ENSG00000270330.1	0.00183018788635007	0.0155104777388087
ENSG00000116288.8	86.4223717291828	12.4886225935005
ENSG00000200344.1	0.0611914202631244	0.116212914029529
ENSG00000116285.8	148.548786340937	108.688164480588
ENSG00000238290.1	0.273142097465061	0.19657780344875
ENSG00000232848.1	0.0213357138575662	0.0334303199248329
ENSG00000229305.1	0.0205650867833963	0.0404480745642379
ENSG00000200975.1	0.00158853653954108	0.0178700161077287
ENSG00000227634.1	0.19327441200252	0.229975391262346
ENSG00000233645.1	0.00582281815317961	0.0228623437198595
ENSG00000265414.1	0	0
ENSG00000251977.1	0	0
ENSG00000162426.10	6.09092787354581	2.23663248624801
ENSG00000252254.1	0.246041656294574	0.276651666967328
ENSG00000142599.13	35.4723548039734	5.56096944747578
ENSG00000232912.1	0.801734328269958	0.302638541203676
ENSG00000221083.1	0.0302174300076025	0.11631753874387
ENSG00000270282.1	0.0236307106127864	0.0455021135639987
ENSG00000234619.1	0.00995930968802648	0.0279811820063514
ENSG00000224315.2	0.0186711443656007	0.0365340558241607
ENSG00000222511.1	0.0109462341678287	0.0474461449188603
ENSG00000226545.1	0.00947641143160551	0.0264382317042194
ENSG00000228423.2	0.0168693091358371	0.0367840317801817
ENSG00000229716.2	0.00406331493168587	0.0242830952497335
ENSG00000074800.9	317.834841091141	135.371293334198
ENSG00000236269.1	0.0755013095871036	0.0871418981004764
ENSG00000230679.1	0.19834315573216	0.1697166294751
ENSG00000201725.1	0.00374668359997784	0.0265289306421624
ENSG00000238249.1	0.00443035607350621	0.01403051369816
ENSG00000232208.2	0.00185315811682327	0.0130615678423365
ENSG00000232663.2	0.000536989405570243	0.00843945096310101
ENSG00000131686.10	0.00266349919494769	0.00693484590684738
ENSG00000265141.1	0.000964950362921728	0.0109635865686248
ENSG00000197241.3	0.0144065836206953	0.0234077575663168
ENSG00000142583.13	0.316735691443719	0.352729910362919
ENSG00000252404.1	0.00122570198195183	0.0138025851620875
ENSG00000180758.10	1.51457008297144	0.376362378449605
ENSG00000207865.1	0.0334233270905279	0.0778549826469883
ENSG00000234546.2	0.424011126522593	0.270058805478337
ENSG00000228526.2	0	0
ENSG00000049239.8	12.7033433084063	3.88461372882371
ENSG00000252841.1	0.00689741960059293	0.0310970260407359
ENSG00000171621.9	23.6205428853209	7.51570637474636
ENSG00000252956.1	0	0
ENSG00000235263.1	0.00438126087611021	0.0237224813509131
ENSG00000171612.6	2.13619228171916	0.471188931301302
ENSG00000231181.1	0.239386445454318	0.172926703779718
ENSG00000188807.8	2.25367762202676	0.580919822880324
ENSG00000171608.11	2.40332354695691	0.915323703613172
ENSG00000179840.5	0.014095004035258	0.0190422068296381
ENSG00000233268.3	0.00116178284772495	0.0099019362182642
ENSG00000231789.2	0.566254794793694	0.274477687913506
ENSG00000171603.12	19.8388927127668	4.4601856307849
ENSG00000271264.1	0.00101132654709372	0.0112517530349555
ENSG00000178585.10	6.8832338416142	1.34814962639321
ENSG00000223989.1	4.0486981231674	1.01500301980194
ENSG00000162441.7	5.38092457138092	1.13292340002247
ENSG00000228150.1	0.0870730168815808	0.0845442870808152
ENSG00000173614.9	2.4166808012526	0.564545719459506
ENSG00000202415.1	0.0942115553688665	0.0990628385035979
ENSG00000265521.1	0	0
ENSG00000241326.1	2.56546884437322	0.790704341590154
ENSG00000162444.11	9.14204723632287	4.34019013058248
ENSG00000225786.2	0	0
ENSG00000130939.14	14.8232852534244	4.70947211515343
ENSG00000224340.1	0.00963245529063076	0.0301016427205132
ENSG00000233623.2	0.0290357628648701	0.045574121796392
ENSG00000201746.1	0.0647344797668669	0.117701315630839
ENSG00000054523.12	7.1476976224768	1.39008209348686
ENSG00000264881.1	0	0
ENSG00000199562.1	0.240820692558038	0.270384386316047
ENSG00000264501.1	5.85690827697877	1.55876642075401
ENSG00000265945.1	0.0611755861655662	0.0854520561958329
ENSG00000142657.16	14.0691218820178	7.02042643585787
ENSG00000271989.1	0.0115081325346823	0.021739354910715
ENSG00000241563.2	0.404554171012601	0.240866355364286
ENSG00000160049.7	6.42623943066307	1.27736591918929
ENSG00000203469.2	3.68912519424068	1.10708594374743
ENSG00000142655.8	11.137914620913	2.75726417146198
ENSG00000243267.2	0.0695612948719669	0.0997164557439754
ENSG00000130940.10	6.26322633727842	1.84668794738795
ENSG00000272078.1	3.76176860216658	1.13881446539195
ENSG00000225158.2	0	0
ENSG00000175262.10	0.0516428770384325	0.0660287606372241
ENSG00000215785.2	0.0389552693210753	0.0558378878670078
ENSG00000264181.1	0	0
ENSG00000207213.1	0	0
ENSG00000120948.11	37.6911151476717	7.74014262674085
ENSG00000009724.12	1.8616057951682	0.765376017458048
ENSG00000271895.1	12.2761650790087	6.06093803194078
ENSG00000116649.5	30.1914051689117	8.40021461347165
ENSG00000171824.9	19.5165588517903	3.34806011217919
ENSG00000226849.1	4.59279039900313	1.5290725159159
ENSG00000230337.1	2.6514399855243	0.558190669065931
ENSG00000198793.8	7.64307215146208	1.47317887698913
ENSG00000225602.1	0.217271337308261	0.106433025455433
ENSG00000253086.1	0.0014314819202732	0.0163338238340081
ENSG00000271794.1	0.00462669761557328	0.0298634216065834
ENSG00000171819.4	6.89643478586606	7.43477862953574
ENSG00000207451.1	0.00891776950011852	0.0393635891138701
ENSG00000238173.1	0.00229157435025281	0.0182662790285753
ENSG00000120942.9	3.66201106160276	0.764492365201271
ENSG00000238199.1	0.0381238230236387	0.0550682817119901
ENSG00000224338.2	0	0
ENSG00000204624.6	0.0324523752066967	0.131038534369075
ENSG00000235643.1	0.00046782137501819	0.00358564839098675
ENSG00000116661.9	5.66306230027666	2.98407397796812
ENSG00000132879.9	12.7943680238145	5.01590894562865
ENSG00000116663.6	7.6743982320855	1.96593039674007
ENSG00000116670.10	8.32447150265157	2.93154079265857
ENSG00000162490.6	0.0253940133730455	0.0178179057760799
ENSG00000177674.11	12.0938302708058	6.64627204227016
ENSG00000215910.3	0.00377669122856231	0.00550337508476748
ENSG00000177553.6	0.00206584694912197	0.00720830749958289
ENSG00000177000.6	3.14328192071876	1.18743688706628
ENSG00000011021.17	8.41639451941981	1.67126873021973
ENSG00000242349.1	2.52161036232705	1.47702032719779
ENSG00000175206.6	2.56958376402073	4.36677401044467
ENSG00000120937.8	0.203991230418868	0.372366080587153
ENSG00000224904.1	0.0138419561506615	0.0249085389314303
ENSG00000199347.1	0.00520704578050235	0.03183076270856
ENSG00000201801.1	0.00865673608625466	0.042427471567565
ENSG00000116685.11	23.7871671475862	3.78388513138821
ENSG00000083444.12	31.826361011397	9.47604694059806
ENSG00000116688.12	58.7905551508853	12.53151514242
ENSG00000270914.1	0.000808099141487708	0.0127002749163502
ENSG00000116691.6	10.0057303567647	2.64310462186242
ENSG00000202461.1	0.358920114484393	0.333108916885295
ENSG00000243539.2	0.000320620050555781	0.00503893962596723
ENSG00000120949.10	0.448496151941749	0.234578198310921
ENSG00000201135.1	0	0
ENSG00000227875.2	0.000691687469540338	0.00789899103611945
ENSG00000028137.12	10.1163414673284	4.23788575664811
ENSG00000263676.1	0	0
ENSG00000225196.2	0.0156689293320604	0.0433051638341725
ENSG00000252969.1	0.00230209179494062	0.018158087996207
ENSG00000048707.9	7.20726573322466	1.42581854186189
ENSG00000239149.1	0.698327386095698	0.639126160487426
ENSG00000229484.1	0.0486055968653577	0.0696884369620266
ENSG00000162496.4	45.0657858443164	18.755807310104
ENSG00000221340.1	0.416220120542686	0.403735208382508
ENSG00000272482.1	2.54580451361081	2.00407889767798
ENSG00000204518.2	0.0439990509587985	0.0588786043422594
ENSG00000226166.2	0	0
ENSG00000188984.7	0.00138716478850919	0.00631503650980823
ENSG00000238771.1	0	0
ENSG00000157330.5	0.00139161518884272	0.00370176378509387
ENSG00000116726.4	0.00222633783573564	0.0158558028070335
ENSG00000116721.9	0.00171301274481211	0.00717873073050219
ENSG00000228338.1	0.000452021174585288	0.00501927976428087
ENSG00000204513.5	0.0025885407002228	0.0110409091900606
ENSG00000231103.2	0.00210019123367211	0.00922240669287278
ENSG00000179172.7	0.00305649300335873	0.0155793162673666
ENSG00000120952.4	0.00261632385494014	0.0102413031612507
ENSG00000243073.3	0.00209130435759722	0.00866149136124747
ENSG00000187545.5	0.00100071566096443	0.00574672823273096
ENSG00000204510.1	0.000439735416036386	0.00318315700520932
ENSG00000207434.1	0	0
ENSG00000234064.1	0.000777637314518936	0.00550959282388563
ENSG00000232423.3	0.000255554788161507	0.00162191306270529
ENSG00000250894.1	0.000802367258258919	0.00614145774761546
ENSG00000204508.3	0.000593879795538994	0.00388972119569391
ENSG00000239810.2	0.00226088273923407	0.0125169364335974
ENSG00000270601.1	0	0
ENSG00000250113.1	0.000139263134283817	0.00162567981502584
ENSG00000204505.3	9.33100985973951e-05	0.00146648331104146
ENSG00000233336.1	0.000227940830624538	0.00358237135144497
ENSG00000229978.1	0	0
ENSG00000236179.1	0.0012928630236672	0.00986031387451881
ENSG00000179412.8	0.000785596435889602	0.00527050842602585
ENSG00000224199.1	0.000716706903779555	0.00410410858222753
ENSG00000229571.2	0.00269015660124872	0.00926518541703301
ENSG00000204503.5	0.000104537580599669	0.000948549747746686
ENSG00000233394.1	0.000586837409478932	0.00411314018429171
ENSG00000204502.2	0.000141655328694867	0.00128601925994173
ENSG00000231219.1	0.000274004889765249	0.002562054599207
ENSG00000207511.1	0	0
ENSG00000182330.6	0	0
ENSG00000237700.1	0.00023481173644423	0.00260698571613543
ENSG00000204501.2	4.0703358860151e-05	0.000639703498002836
ENSG00000228229.2	0	0
ENSG00000204495.3	0.0002576086127203	0.00234810154001969
ENSG00000204491.2	0.000651929463422009	0.00401638113682879
ENSG00000204488.3	0.000405338540039806	0.00386266256819219
ENSG00000204486.3	0	0
ENSG00000204485.2	0	0
ENSG00000224581.1	7.25043975269263e-05	0.00113949605185951
ENSG00000157358.7	0	0
ENSG00000204481.6	0.000441124285703246	0.00347185919416353
ENSG00000204480.6	8.69264667816008e-05	0.00136615666191758
ENSG00000204479.4	0.000473519802274492	0.00335754568486627
ENSG00000204478.5	0	0
ENSG00000162494.5	0.0846623767672582	0.09665815654106
ENSG00000259961.1	0.0110755489407643	0.0253258685326635
ENSG00000215909.3	0.000573702020804409	0.00524330334138915
ENSG00000162493.12	6.58194119558643	5.37229856197246
ENSG00000222952.1	0.000807626949630769	0.012692853838801
ENSG00000266358.1	0	0
ENSG00000237445.2	0.0250811548639647	0.0481559282335831
ENSG00000253085.1	0.00182621935118548	0.016750741893026
ENSG00000116731.18	8.344886955462	1.2980014830293
ENSG00000252151.1	0	0
ENSG00000231606.1	0.200287904122822	0.266428197843556
ENSG00000234593.1	0.00770049416252718	0.0268334792525107
ENSG00000189337.11	2.2593605634172	1.10477939575505
ENSG00000235829.1	0.00309968772928725	0.0155861955062359
ENSG00000175147.7	1.36048569623758	0.804722050371836
ENSG00000171729.9	4.72048749807875	1.92025122311646
ENSG00000204464.3	0.00832260879669112	0.0215473963292727
ENSG00000215720.4	0.0065324877196478	0.0212177652897294
ENSG00000142621.15	0.0410024077407186	0.0532600374008121
ENSG00000233485.1	0.16134877473131	0.231128794752836
ENSG00000236045.1	0.0382981927092621	0.0735470695671084
ENSG00000228140.1	0.010969143763358	0.012386497671251
ENSG00000142634.8	22.975532890814	6.54749748318718
ENSG00000162438.7	0.265665819185978	0.56748530799131
ENSG00000142615.7	0.681826550083665	2.1906535530925
ENSG00000215704.5	0.178463101948834	0.441202207726021
ENSG00000132906.13	3.81873158139256	1.3827704547741
ENSG00000116138.8	2.60410078189634	0.499219486782196
ENSG00000251866.1	0.00197250266306796	0.0156046515497278
ENSG00000272510.1	0.366459034700022	0.196589753505171
ENSG00000116771.5	0.0458002020209002	0.0443734955699014
ENSG00000237301.1	0.029174564281848	0.0264140509232568
ENSG00000235084.2	2.12450650539475	0.549835345762156
ENSG00000252417.1	0	0
ENSG00000236500.1	0.0043537692743757	0.0237882638395212
ENSG00000197312.7	1.03637585330468	0.435006107835551
ENSG00000271742.1	0.0499377605705126	0.0901673495864632
ENSG00000116786.7	25.6947228667224	5.31434171511105
ENSG00000264048.1	0.00172875296731709	0.0271694855497098
ENSG00000237938.1	5.11180071116459	1.26133440279533
ENSG00000162461.7	1.36642919390308	0.863876121677791
ENSG00000224459.1	0.250111233737124	0.174610608162534
ENSG00000162460.6	0.0054080281406641	0.0115969534110239
ENSG00000162458.8	15.8048329913182	3.54368457884218
ENSG00000224321.1	0.0422148349193426	0.0607555326136822
ENSG00000233954.4	12.5781322809366	4.64924174592756
ENSG00000178715.7	0.470386735657569	0.443649142298351
ENSG00000179743.2	2.69800630609999	0.629095474652725
ENSG00000065526.6	10.5745926038456	2.47636859806823
ENSG00000238818.1	0.00575825752999619	0.0343662864688506
ENSG00000270620.1	0.0168651664546627	0.0468007872673756
ENSG00000116809.7	9.16963706228897	2.32428415065514
ENSG00000234607.2	0.019914437794251	0.0430178795750302
ENSG00000231353.1	0	0
ENSG00000224966.4	0.000173139035219123	0.00193375276281308
ENSG00000183888.4	0.0261471579096427	0.0422396430629872
ENSG00000233078.1	0.057617503289993	0.106737537496235
ENSG00000173641.13	105.529412064958	58.4982697425051
ENSG00000186510.7	0.40323386043461	0.330959204180377
ENSG00000232456.1	0.0462038926497434	0.0589796494048234
ENSG00000184908.13	0.209934413357664	0.179175823598671
ENSG00000185519.8	0.224987234901411	0.179979469942764
ENSG00000142627.9	4.51386727446969	1.93767991915162
ENSG00000227959.1	0.134115139184603	0.103234224551568
ENSG00000224621.1	0.066774286714341	0.0732517853696028
ENSG00000142632.12	2.34975258420836	1.10630712594595
ENSG00000234166.1	0.647922897160898	0.409808937836403
ENSG00000237276.4	0.16523734413027	0.0934335963868369
ENSG00000204377.3	1.09193547993054	0.488018544055264
ENSG00000132881.7	2.67799567500589	0.897558845349453
ENSG00000233929.1	0.412746551216614	0.494984009796508
